id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
N;NORTE;2013-11-22 15:00:00;5504.83400000
NE;NORDESTE;2013-11-22 15:00:00;11022.13100000
S;SUL;2013-11-22 15:00:00;13001.72999999
SE;SUDESTE;2013-11-22 15:00:00;42530.21000000
N;NORTE;2013-11-22 16:00:00;5326.93900000
NE;NORDESTE;2013-11-22 16:00:00;10851.26300000
S;SUL;2013-11-22 16:00:00;12757.12599999
SE;SUDESTE;2013-11-22 16:00:00;41740.86700000
N;NORTE;2013-11-22 17:00:00;5344.97500000
NE;NORDESTE;2013-11-22 17:00:00;10301.91300000
S;SUL;2013-11-22 17:00:00;12064.36800000
SE;SUDESTE;2013-11-22 17:00:00;40399.48200000
N;NORTE;2013-11-22 18:00:00;5184.87600000
NE;NORDESTE;2013-11-22 18:00:00;9917.34700000
S;SUL;2013-11-22 18:00:00;11617.43400000
SE;SUDESTE;2013-11-22 18:00:00;38995.88600000
N;NORTE;2013-11-22 19:00:00;5199.79300000
NE;NORDESTE;2013-11-22 19:00:00;10039.33600000
S;SUL;2013-11-22 19:00:00;11305.62900000
SE;SUDESTE;2013-11-22 19:00:00;39720.15300000
N;NORTE;2013-11-22 20:00:00;5324.65600000
NE;NORDESTE;2013-11-22 20:00:00;10337.06600000
S;SUL;2013-11-22 20:00:00;11271.91999999
SE;SUDESTE;2013-11-22 20:00:00;40707.96300000
N;NORTE;2013-11-22 21:00:00;5333.40899999
NE;NORDESTE;2013-11-22 21:00:00;10184.68799999
S;SUL;2013-11-22 21:00:00;11177.61100000
SE;SUDESTE;2013-11-22 21:00:00;39973.40000000
N;NORTE;2013-11-22 22:00:00;5356.96199999
NE;NORDESTE;2013-11-22 22:00:00;10678.77999999
S;SUL;2013-11-22 22:00:00;11242.71699999
SE;SUDESTE;2013-11-22 22:00:00;39574.62799999
N;NORTE;2013-11-22 23:00:00;5277.58299999
NE;NORDESTE;2013-11-22 23:00:00;10509.25000000
S;SUL;2013-11-22 23:00:00;10656.40599999
SE;SUDESTE;2013-11-22 23:00:00;37130.99100000
N;NORTE;2013-11-23 00:00:00;5227.26300000
NE;NORDESTE;2013-11-23 00:00:00;10264.49699999
S;SUL;2013-11-23 00:00:00;9513.39199999
SE;SUDESTE;2013-11-23 00:00:00;34210.76699999
N;NORTE;2013-11-23 01:00:00;5114.02400000
NE;NORDESTE;2013-11-23 01:00:00;9457.48900000
S;SUL;2013-11-23 01:00:00;8736.37699999
SE;SUDESTE;2013-11-23 01:00:00;31957.57399999
N;NORTE;2013-11-23 02:00:00;4991.91900000
NE;NORDESTE;2013-11-23 02:00:00;9097.37500000
S;SUL;2013-11-23 02:00:00;8205.74599999
SE;SUDESTE;2013-11-23 02:00:00;30488.82400000
N;NORTE;2013-11-23 03:00:00;4907.45700000
NE;NORDESTE;2013-11-23 03:00:00;8890.33700000
S;SUL;2013-11-23 03:00:00;7967.36400000
SE;SUDESTE;2013-11-23 03:00:00;29757.81699999
N;NORTE;2013-11-23 04:00:00;4855.09499999
NE;NORDESTE;2013-11-23 04:00:00;8770.24000000
S;SUL;2013-11-23 04:00:00;7915.78800000
SE;SUDESTE;2013-11-23 04:00:00;29631.20100000
N;NORTE;2013-11-23 05:00:00;4812.24700000
NE;NORDESTE;2013-11-23 05:00:00;8658.33599999
S;SUL;2013-11-23 05:00:00;8013.67300000
SE;SUDESTE;2013-11-23 05:00:00;29972.11900000
N;NORTE;2013-11-23 06:00:00;4701.56100000
NE;NORDESTE;2013-11-23 06:00:00;8051.83399999
S;SUL;2013-11-23 06:00:00;8063.84000000
SE;SUDESTE;2013-11-23 06:00:00;29935.10999999
N;NORTE;2013-11-23 07:00:00;4495.03799999
NE;NORDESTE;2013-11-23 07:00:00;8107.22300000
S;SUL;2013-11-23 07:00:00;8654.79999999
SE;SUDESTE;2013-11-23 07:00:00;31312.82100000
N;NORTE;2013-11-23 08:00:00;4519.11700000
NE;NORDESTE;2013-11-23 08:00:00;8689.58800000
S;SUL;2013-11-23 08:00:00;9539.27999999
SE;SUDESTE;2013-11-23 08:00:00;33652.74200000
N;NORTE;2013-11-23 09:00:00;4723.08699999
NE;NORDESTE;2013-11-23 09:00:00;9310.54799999
S;SUL;2013-11-23 09:00:00;10009.26099999
SE;SUDESTE;2013-11-23 09:00:00;35457.08999999
N;NORTE;2013-11-23 10:00:00;4845.72600000
NE;NORDESTE;2013-11-23 10:00:00;9563.15100000
S;SUL;2013-11-23 10:00:00;10310.42900000
SE;SUDESTE;2013-11-23 10:00:00;36292.92200000
N;NORTE;2013-11-23 11:00:00;4877.77499999
NE;NORDESTE;2013-11-23 11:00:00;9689.28900000
S;SUL;2013-11-23 11:00:00;10316.24900000
SE;SUDESTE;2013-11-23 11:00:00;36206.90400000
N;NORTE;2013-11-23 12:00:00;4856.46900000
NE;NORDESTE;2013-11-23 12:00:00;9655.05400000
S;SUL;2013-11-23 12:00:00;9856.80600000
SE;SUDESTE;2013-11-23 12:00:00;35903.64400000
N;NORTE;2013-11-23 13:00:00;4768.97300000
NE;NORDESTE;2013-11-23 13:00:00;9469.03900000
S;SUL;2013-11-23 13:00:00;9770.43600000
SE;SUDESTE;2013-11-23 13:00:00;35761.73899999
N;NORTE;2013-11-23 14:00:00;4774.23099999
NE;NORDESTE;2013-11-23 14:00:00;9442.35500000
S;SUL;2013-11-23 14:00:00;9807.99399999
SE;SUDESTE;2013-11-23 14:00:00;35286.33300000
N;NORTE;2013-11-23 15:00:00;4901.71999999
NE;NORDESTE;2013-11-23 15:00:00;9448.59100000
S;SUL;2013-11-23 15:00:00;9731.78699999
SE;SUDESTE;2013-11-23 15:00:00;35007.31200000
N;NORTE;2013-11-23 16:00:00;4877.06000000
NE;NORDESTE;2013-11-23 16:00:00;9322.16599999
S;SUL;2013-11-23 16:00:00;9715.92299999
SE;SUDESTE;2013-11-23 16:00:00;34982.91200000
N;NORTE;2013-11-23 17:00:00;4834.16999999
NE;NORDESTE;2013-11-23 17:00:00;9066.70400000
S;SUL;2013-11-23 17:00:00;9788.92900000
SE;SUDESTE;2013-11-23 17:00:00;35262.80500000
N;NORTE;2013-11-23 18:00:00;4841.83100000
NE;NORDESTE;2013-11-23 18:00:00;9557.81799999
S;SUL;2013-11-23 18:00:00;9919.59799999
SE;SUDESTE;2013-11-23 18:00:00;35631.94000000
N;NORTE;2013-11-23 19:00:00;5160.13999999
NE;NORDESTE;2013-11-23 19:00:00;10974.82900000
S;SUL;2013-11-23 19:00:00;10105.68700000
SE;SUDESTE;2013-11-23 19:00:00;37678.60000000
N;NORTE;2013-11-23 20:00:00;5396.66500000
NE;NORDESTE;2013-11-23 20:00:00;10908.14500000
S;SUL;2013-11-23 20:00:00;11052.91800000
SE;SUDESTE;2013-11-23 20:00:00;39339.62300000
N;NORTE;2013-11-23 21:00:00;5380.50999999
NE;NORDESTE;2013-11-23 21:00:00;10620.51500000
S;SUL;2013-11-23 21:00:00;10691.44099999
SE;SUDESTE;2013-11-23 21:00:00;37616.05400000
N;NORTE;2013-11-23 22:00:00;5374.57699999
NE;NORDESTE;2013-11-23 22:00:00;10466.97699999
S;SUL;2013-11-23 22:00:00;9758.47499999
SE;SUDESTE;2013-11-23 22:00:00;35793.07699999
N;NORTE;2013-11-23 23:00:00;5325.56800000
NE;NORDESTE;2013-11-23 23:00:00;10138.84499999
S;SUL;2013-11-23 23:00:00;8882.26999999
SE;SUDESTE;2013-11-23 23:00:00;33703.41600000
N;NORTE;2013-11-24 00:00:00;5200.22400000
NE;NORDESTE;2013-11-24 00:00:00;9718.57100000
S;SUL;2013-11-24 00:00:00;7989.73500000
SE;SUDESTE;2013-11-24 00:00:00;30820.12599999
N;NORTE;2013-11-24 01:00:00;5078.84599999
NE;NORDESTE;2013-11-24 01:00:00;9292.00400000
S;SUL;2013-11-24 01:00:00;7364.12700000
SE;SUDESTE;2013-11-24 01:00:00;29002.93800000
N;NORTE;2013-11-24 02:00:00;4988.58900000
NE;NORDESTE;2013-11-24 02:00:00;8989.61299999
S;SUL;2013-11-24 02:00:00;6991.51800000
SE;SUDESTE;2013-11-24 02:00:00;27564.26600000
N;NORTE;2013-11-24 03:00:00;4891.79800000
NE;NORDESTE;2013-11-24 03:00:00;8795.00200000
S;SUL;2013-11-24 03:00:00;6731.26300000
SE;SUDESTE;2013-11-24 03:00:00;26596.52199999
N;NORTE;2013-11-24 04:00:00;4827.36399999
NE;NORDESTE;2013-11-24 04:00:00;8660.82100000
S;SUL;2013-11-24 04:00:00;6562.77400000
SE;SUDESTE;2013-11-24 04:00:00;26182.86000000
N;NORTE;2013-11-24 05:00:00;4774.41200000
NE;NORDESTE;2013-11-24 05:00:00;8466.18200000
S;SUL;2013-11-24 05:00:00;6551.24500000
SE;SUDESTE;2013-11-24 05:00:00;26145.75400000
N;NORTE;2013-11-24 06:00:00;4712.77100000
NE;NORDESTE;2013-11-24 06:00:00;7769.81600000
S;SUL;2013-11-24 06:00:00;6300.64999999
SE;SUDESTE;2013-11-24 06:00:00;25395.49300000
N;NORTE;2013-11-24 07:00:00;4464.93400000
NE;NORDESTE;2013-11-24 07:00:00;7668.52600000
S;SUL;2013-11-24 07:00:00;6459.41100000
SE;SUDESTE;2013-11-24 07:00:00;25404.70400000
N;NORTE;2013-11-24 08:00:00;4338.26900000
NE;NORDESTE;2013-11-24 08:00:00;7859.65500000
S;SUL;2013-11-24 08:00:00;6933.07300000
SE;SUDESTE;2013-11-24 08:00:00;26645.14099999
N;NORTE;2013-11-24 09:00:00;4382.08500000
NE;NORDESTE;2013-11-24 09:00:00;8100.33800000
S;SUL;2013-11-24 09:00:00;7436.88300000
SE;SUDESTE;2013-11-24 09:00:00;28088.55200000
N;NORTE;2013-11-24 10:00:00;4356.33000000
NE;NORDESTE;2013-11-24 10:00:00;8156.06900000
S;SUL;2013-11-24 10:00:00;7945.21400000
SE;SUDESTE;2013-11-24 10:00:00;29412.61899999
N;NORTE;2013-11-24 11:00:00;4347.92800000
NE;NORDESTE;2013-11-24 11:00:00;8297.57599999
S;SUL;2013-11-24 11:00:00;8237.83900000
SE;SUDESTE;2013-11-24 11:00:00;30046.39000000
N;NORTE;2013-11-24 12:00:00;4380.05900000
NE;NORDESTE;2013-11-24 12:00:00;8347.34999999
S;SUL;2013-11-24 12:00:00;7960.17700000
SE;SUDESTE;2013-11-24 12:00:00;30230.64500000
N;NORTE;2013-11-24 13:00:00;4448.79199999
NE;NORDESTE;2013-11-24 13:00:00;8311.98600000
S;SUL;2013-11-24 13:00:00;7761.05399999
SE;SUDESTE;2013-11-24 13:00:00;29990.33400000
N;NORTE;2013-11-24 14:00:00;4510.72800000
NE;NORDESTE;2013-11-24 14:00:00;8261.11400000
S;SUL;2013-11-24 14:00:00;7783.79700000
SE;SUDESTE;2013-11-24 14:00:00;29575.92200000
N;NORTE;2013-11-24 15:00:00;4539.30500000
NE;NORDESTE;2013-11-24 15:00:00;8193.74199999
S;SUL;2013-11-24 15:00:00;7843.08699999
SE;SUDESTE;2013-11-24 15:00:00;29625.18800000
N;NORTE;2013-11-24 16:00:00;4488.39400000
NE;NORDESTE;2013-11-24 16:00:00;8155.42200000
S;SUL;2013-11-24 16:00:00;8044.92300000
SE;SUDESTE;2013-11-24 16:00:00;30282.85100000
N;NORTE;2013-11-24 17:00:00;4529.49300000
NE;NORDESTE;2013-11-24 17:00:00;8128.32000000
S;SUL;2013-11-24 17:00:00;8384.14399999
SE;SUDESTE;2013-11-24 17:00:00;31496.39500000
N;NORTE;2013-11-24 18:00:00;4585.97700000
NE;NORDESTE;2013-11-24 18:00:00;8740.08199999
S;SUL;2013-11-24 18:00:00;8744.33099999
SE;SUDESTE;2013-11-24 18:00:00;32623.52799999
N;NORTE;2013-11-24 19:00:00;4957.88800000
NE;NORDESTE;2013-11-24 19:00:00;10246.07100000
S;SUL;2013-11-24 19:00:00;9218.88599999
SE;SUDESTE;2013-11-24 19:00:00;35294.60800000
N;NORTE;2013-11-24 20:00:00;5204.18000000
NE;NORDESTE;2013-11-24 20:00:00;10176.20800000
S;SUL;2013-11-24 20:00:00;10478.13700000
SE;SUDESTE;2013-11-24 20:00:00;36922.13300000
N;NORTE;2013-11-24 21:00:00;5210.70700000
NE;NORDESTE;2013-11-24 21:00:00;10073.10600000
S;SUL;2013-11-24 21:00:00;10824.13699999
SE;SUDESTE;2013-11-24 21:00:00;36432.13200000
N;NORTE;2013-11-24 22:00:00;5192.70599999
NE;NORDESTE;2013-11-24 22:00:00;9947.50800000
S;SUL;2013-11-24 22:00:00;10414.80900000
SE;SUDESTE;2013-11-24 22:00:00;34995.43100000
N;NORTE;2013-11-24 23:00:00;5133.59900000
NE;NORDESTE;2013-11-24 23:00:00;9718.71300000
S;SUL;2013-11-24 23:00:00;9574.78799999
SE;SUDESTE;2013-11-24 23:00:00;32255.12900000
N;NORTE;2013-11-25 00:00:00;5049.97200000
NE;NORDESTE;2013-11-25 00:00:00;9253.73800000
S;SUL;2013-11-25 00:00:00;8629.03099999
SE;SUDESTE;2013-11-25 00:00:00;29730.88200000
N;NORTE;2013-11-25 01:00:00;4927.28300000
NE;NORDESTE;2013-11-25 01:00:00;8813.39799999
S;SUL;2013-11-25 01:00:00;8035.92899999
SE;SUDESTE;2013-11-25 01:00:00;27592.50599999
N;NORTE;2013-11-25 02:00:00;4854.01900000
NE;NORDESTE;2013-11-25 02:00:00;8508.92499999
S;SUL;2013-11-25 02:00:00;7779.75699999
SE;SUDESTE;2013-11-25 02:00:00;26530.30000000
N;NORTE;2013-11-25 03:00:00;4756.84000000
NE;NORDESTE;2013-11-25 03:00:00;8341.91700000
S;SUL;2013-11-25 03:00:00;7776.93100000
SE;SUDESTE;2013-11-25 03:00:00;26194.91800000
N;NORTE;2013-11-25 04:00:00;4740.30300000
NE;NORDESTE;2013-11-25 04:00:00;8265.37300000
S;SUL;2013-11-25 04:00:00;7840.03099999
SE;SUDESTE;2013-11-25 04:00:00;26526.33000000
N;NORTE;2013-11-25 05:00:00;4715.52500000
NE;NORDESTE;2013-11-25 05:00:00;8195.29300000
S;SUL;2013-11-25 05:00:00;8276.16800000
SE;SUDESTE;2013-11-25 05:00:00;28216.67700000
N;NORTE;2013-11-25 06:00:00;4592.70500000
NE;NORDESTE;2013-11-25 06:00:00;7681.70400000
S;SUL;2013-11-25 06:00:00;9052.76700000
SE;SUDESTE;2013-11-25 06:00:00;30926.18500000
N;NORTE;2013-11-25 07:00:00;4416.71500000
NE;NORDESTE;2013-11-25 07:00:00;8094.43500000
S;SUL;2013-11-25 07:00:00;10293.06300000
SE;SUDESTE;2013-11-25 07:00:00;33406.52600000
N;NORTE;2013-11-25 08:00:00;4528.51900000
NE;NORDESTE;2013-11-25 08:00:00;9098.45400000
S;SUL;2013-11-25 08:00:00;11732.90500000
SE;SUDESTE;2013-11-25 08:00:00;36736.94199999
N;NORTE;2013-11-25 09:00:00;5039.58900000
NE;NORDESTE;2013-11-25 09:00:00;10213.52500000
S;SUL;2013-11-25 09:00:00;12465.72599999
SE;SUDESTE;2013-11-25 09:00:00;38842.02400000
N;NORTE;2013-11-25 10:00:00;5243.99799999
NE;NORDESTE;2013-11-25 10:00:00;10625.31499999
S;SUL;2013-11-25 10:00:00;13080.41300000
SE;SUDESTE;2013-11-25 10:00:00;40149.87500000
N;NORTE;2013-11-25 11:00:00;5376.89000000
NE;NORDESTE;2013-11-25 11:00:00;10898.47100000
S;SUL;2013-11-25 11:00:00;13279.81400000
SE;SUDESTE;2013-11-25 11:00:00;40437.09000000
N;NORTE;2013-11-25 12:00:00;5354.42299999
NE;NORDESTE;2013-11-25 12:00:00;10827.11799999
S;SUL;2013-11-25 12:00:00;12232.47600000
SE;SUDESTE;2013-11-25 12:00:00;39862.59499999
N;NORTE;2013-11-25 13:00:00;5312.01100000
NE;NORDESTE;2013-11-25 13:00:00;10528.06599999
S;SUL;2013-11-25 13:00:00;13167.28300000
SE;SUDESTE;2013-11-25 13:00:00;40464.09400000
N;NORTE;2013-11-25 14:00:00;5556.59099999
NE;NORDESTE;2013-11-25 14:00:00;10899.57600000
S;SUL;2013-11-25 14:00:00;13822.96299999
SE;SUDESTE;2013-11-25 14:00:00;40339.99100000
N;NORTE;2013-11-25 15:00:00;5681.06700000
NE;NORDESTE;2013-11-25 15:00:00;11229.81700000
S;SUL;2013-11-25 15:00:00;13900.22200000
SE;SUDESTE;2013-11-25 15:00:00;40237.97300000
N;NORTE;2013-11-25 16:00:00;5557.83100000
NE;NORDESTE;2013-11-25 16:00:00;11069.19600000
S;SUL;2013-11-25 16:00:00;13820.76699999
SE;SUDESTE;2013-11-25 16:00:00;39935.29600000
N;NORTE;2013-11-25 17:00:00;5446.06400000
NE;NORDESTE;2013-11-25 17:00:00;10652.24800000
S;SUL;2013-11-25 17:00:00;13044.86100000
SE;SUDESTE;2013-11-25 17:00:00;39442.89800000
N;NORTE;2013-11-25 18:00:00;5225.06100000
NE;NORDESTE;2013-11-25 18:00:00;10126.97100000
S;SUL;2013-11-25 18:00:00;11993.04300000
SE;SUDESTE;2013-11-25 18:00:00;37956.47900000
N;NORTE;2013-11-25 19:00:00;5328.37100000
NE;NORDESTE;2013-11-25 19:00:00;10684.89300000
S;SUL;2013-11-25 19:00:00;11039.23800000
SE;SUDESTE;2013-11-25 19:00:00;39150.06400000
N;NORTE;2013-11-25 20:00:00;5454.44500000
NE;NORDESTE;2013-11-25 20:00:00;10557.76700000
S;SUL;2013-11-25 20:00:00;12278.96100000
SE;SUDESTE;2013-11-25 20:00:00;40768.72599999
N;NORTE;2013-11-25 21:00:00;5487.54400000
NE;NORDESTE;2013-11-25 21:00:00;10419.17800000
S;SUL;2013-11-25 21:00:00;12193.06800000
SE;SUDESTE;2013-11-25 21:00:00;39831.09900000
N;NORTE;2013-11-25 22:00:00;5550.06200000
NE;NORDESTE;2013-11-25 22:00:00;10811.55600000
S;SUL;2013-11-25 22:00:00;12293.11700000
SE;SUDESTE;2013-11-25 22:00:00;38364.52400000
N;NORTE;2013-11-25 23:00:00;5602.11400000
NE;NORDESTE;2013-11-25 23:00:00;10508.10500000
S;SUL;2013-11-25 23:00:00;11728.62700000
SE;SUDESTE;2013-11-25 23:00:00;35918.42800000
N;NORTE;2013-11-26 00:00:00;5483.72300000
NE;NORDESTE;2013-11-26 00:00:00;10063.95099999
S;SUL;2013-11-26 00:00:00;10507.50600000
SE;SUDESTE;2013-11-26 00:00:00;32009.78000000
N;NORTE;2013-11-26 01:00:00;5298.71199999
NE;NORDESTE;2013-11-26 01:00:00;9625.38499999
S;SUL;2013-11-26 01:00:00;9671.57000000
SE;SUDESTE;2013-11-26 01:00:00;29505.27800000
N;NORTE;2013-11-26 02:00:00;5174.42400000
NE;NORDESTE;2013-11-26 02:00:00;9268.54899999
S;SUL;2013-11-26 02:00:00;9177.49400000
SE;SUDESTE;2013-11-26 02:00:00;28062.50200000
N;NORTE;2013-11-26 03:00:00;5090.87600000
NE;NORDESTE;2013-11-26 03:00:00;9059.71400000
S;SUL;2013-11-26 03:00:00;9074.56000000
SE;SUDESTE;2013-11-26 03:00:00;27616.28700000
N;NORTE;2013-11-26 04:00:00;4962.19200000
NE;NORDESTE;2013-11-26 04:00:00;8902.62600000
S;SUL;2013-11-26 04:00:00;9051.97300000
SE;SUDESTE;2013-11-26 04:00:00;27788.55500000
N;NORTE;2013-11-26 05:00:00;4921.87699999
NE;NORDESTE;2013-11-26 05:00:00;8811.34300000
S;SUL;2013-11-26 05:00:00;9407.12700000
SE;SUDESTE;2013-11-26 05:00:00;29200.74299999
N;NORTE;2013-11-26 06:00:00;4782.79800000
NE;NORDESTE;2013-11-26 06:00:00;8374.68500000
S;SUL;2013-11-26 06:00:00;10011.49000000
SE;SUDESTE;2013-11-26 06:00:00;31293.39200000
N;NORTE;2013-11-26 07:00:00;4577.03700000
NE;NORDESTE;2013-11-26 07:00:00;8404.89699999
S;SUL;2013-11-26 07:00:00;11225.19100000
SE;SUDESTE;2013-11-26 07:00:00;33703.69100000
N;NORTE;2013-11-26 08:00:00;4674.87800000
NE;NORDESTE;2013-11-26 08:00:00;9375.74900000
S;SUL;2013-11-26 08:00:00;12681.95599999
SE;SUDESTE;2013-11-26 08:00:00;36315.00200000
N;NORTE;2013-11-26 09:00:00;5073.32299999
NE;NORDESTE;2013-11-26 09:00:00;10355.78600000
S;SUL;2013-11-26 09:00:00;13371.63200000
SE;SUDESTE;2013-11-26 09:00:00;38107.80200000
N;NORTE;2013-11-26 10:00:00;5236.99199999
NE;NORDESTE;2013-11-26 10:00:00;10869.48300000
S;SUL;2013-11-26 10:00:00;14004.43200000
SE;SUDESTE;2013-11-26 10:00:00;39582.90500000
N;NORTE;2013-11-26 11:00:00;5417.85099999
NE;NORDESTE;2013-11-26 11:00:00;11032.91100000
S;SUL;2013-11-26 11:00:00;14100.15899999
SE;SUDESTE;2013-11-26 11:00:00;39904.54700000
N;NORTE;2013-11-26 12:00:00;5373.40899999
NE;NORDESTE;2013-11-26 12:00:00;11024.83800000
S;SUL;2013-11-26 12:00:00;13049.42099999
SE;SUDESTE;2013-11-26 12:00:00;38978.65900000
N;NORTE;2013-11-26 13:00:00;5317.12800000
NE;NORDESTE;2013-11-26 13:00:00;10698.76299999
S;SUL;2013-11-26 13:00:00;14021.70899999
SE;SUDESTE;2013-11-26 13:00:00;39518.28799999
N;NORTE;2013-11-26 14:00:00;5529.73299999
NE;NORDESTE;2013-11-26 14:00:00;11014.42999999
S;SUL;2013-11-26 14:00:00;14616.20100000
SE;SUDESTE;2013-11-26 14:00:00;40132.02100000
N;NORTE;2013-11-26 15:00:00;5729.25900000
NE;NORDESTE;2013-11-26 15:00:00;11258.96800000
S;SUL;2013-11-26 15:00:00;14580.72600000
SE;SUDESTE;2013-11-26 15:00:00;40268.23599999
N;NORTE;2013-11-26 16:00:00;5659.89900000
NE;NORDESTE;2013-11-26 16:00:00;11070.27200000
S;SUL;2013-11-26 16:00:00;14384.19300000
SE;SUDESTE;2013-11-26 16:00:00;40162.13400000
N;NORTE;2013-11-26 17:00:00;5460.17699999
NE;NORDESTE;2013-11-26 17:00:00;10580.01999999
S;SUL;2013-11-26 17:00:00;13536.71899999
SE;SUDESTE;2013-11-26 17:00:00;38998.29300000
N;NORTE;2013-11-26 18:00:00;5212.03900000
NE;NORDESTE;2013-11-26 18:00:00;10084.40699999
S;SUL;2013-11-26 18:00:00;12475.10000000
SE;SUDESTE;2013-11-26 18:00:00;37235.22900000
N;NORTE;2013-11-26 19:00:00;5370.12700000
NE;NORDESTE;2013-11-26 19:00:00;10729.11100000
S;SUL;2013-11-26 19:00:00;11366.37500000
SE;SUDESTE;2013-11-26 19:00:00;37863.37500000
N;NORTE;2013-11-26 20:00:00;5480.06500000
NE;NORDESTE;2013-11-26 20:00:00;10523.95699999
S;SUL;2013-11-26 20:00:00;12491.38000000
SE;SUDESTE;2013-11-26 20:00:00;40435.62800000
N;NORTE;2013-11-26 21:00:00;5523.20400000
NE;NORDESTE;2013-11-26 21:00:00;10369.12500000
S;SUL;2013-11-26 21:00:00;12422.10500000
SE;SUDESTE;2013-11-26 21:00:00;39494.54999999
N;NORTE;2013-11-26 22:00:00;5533.85399999
NE;NORDESTE;2013-11-26 22:00:00;10809.83700000
S;SUL;2013-11-26 22:00:00;12621.52600000
SE;SUDESTE;2013-11-26 22:00:00;38535.17100000
N;NORTE;2013-11-26 23:00:00;5533.19800000
NE;NORDESTE;2013-11-26 23:00:00;10527.57500000
S;SUL;2013-11-26 23:00:00;11918.14700000
SE;SUDESTE;2013-11-26 23:00:00;35469.74600000
N;NORTE;2013-11-27 00:00:00;5372.87800000
NE;NORDESTE;2013-11-27 00:00:00;9932.08300000
S;SUL;2013-11-27 00:00:00;10610.97599999
SE;SUDESTE;2013-11-27 00:00:00;31884.95000000
N;NORTE;2013-11-27 01:00:00;5181.23100000
NE;NORDESTE;2013-11-27 01:00:00;9410.95600000
S;SUL;2013-11-27 01:00:00;9844.18400000
SE;SUDESTE;2013-11-27 01:00:00;29295.86999999
N;NORTE;2013-11-27 02:00:00;5086.14400000
NE;NORDESTE;2013-11-27 02:00:00;9038.59500000
S;SUL;2013-11-27 02:00:00;9427.14399999
SE;SUDESTE;2013-11-27 02:00:00;28026.84500000
N;NORTE;2013-11-27 03:00:00;4982.28500000
NE;NORDESTE;2013-11-27 03:00:00;8829.09600000
S;SUL;2013-11-27 03:00:00;9238.46700000
SE;SUDESTE;2013-11-27 03:00:00;27534.10299999
N;NORTE;2013-11-27 04:00:00;4926.90399999
NE;NORDESTE;2013-11-27 04:00:00;8710.87800000
S;SUL;2013-11-27 04:00:00;9173.95899999
SE;SUDESTE;2013-11-27 04:00:00;27749.72600000
N;NORTE;2013-11-27 05:00:00;4861.53399999
NE;NORDESTE;2013-11-27 05:00:00;8629.43000000
S;SUL;2013-11-27 05:00:00;9433.84300000
SE;SUDESTE;2013-11-27 05:00:00;29173.33299999
N;NORTE;2013-11-27 06:00:00;4786.43500000
NE;NORDESTE;2013-11-27 06:00:00;8074.28000000
S;SUL;2013-11-27 06:00:00;10005.68800000
SE;SUDESTE;2013-11-27 06:00:00;31152.93299999
N;NORTE;2013-11-27 07:00:00;4567.23200000
NE;NORDESTE;2013-11-27 07:00:00;8341.33200000
S;SUL;2013-11-27 07:00:00;11246.32600000
SE;SUDESTE;2013-11-27 07:00:00;33637.44800000
N;NORTE;2013-11-27 08:00:00;4710.26400000
NE;NORDESTE;2013-11-27 08:00:00;9281.95899999
S;SUL;2013-11-27 08:00:00;12698.26800000
SE;SUDESTE;2013-11-27 08:00:00;36529.78100000
N;NORTE;2013-11-27 09:00:00;5032.77200000
NE;NORDESTE;2013-11-27 09:00:00;10225.59400000
S;SUL;2013-11-27 09:00:00;13393.24600000
SE;SUDESTE;2013-11-27 09:00:00;38291.30000000
N;NORTE;2013-11-27 10:00:00;5168.59000000
NE;NORDESTE;2013-11-27 10:00:00;10653.43700000
S;SUL;2013-11-27 10:00:00;13991.23199999
SE;SUDESTE;2013-11-27 10:00:00;39831.34500000
N;NORTE;2013-11-27 11:00:00;5259.08200000
NE;NORDESTE;2013-11-27 11:00:00;10850.62000000
S;SUL;2013-11-27 11:00:00;14150.78999999
SE;SUDESTE;2013-11-27 11:00:00;40196.72400000
N;NORTE;2013-11-27 12:00:00;5185.98100000
NE;NORDESTE;2013-11-27 12:00:00;10888.92499999
S;SUL;2013-11-27 12:00:00;12991.14600000
SE;SUDESTE;2013-11-27 12:00:00;39581.76600000
N;NORTE;2013-11-27 13:00:00;5083.40400000
NE;NORDESTE;2013-11-27 13:00:00;10592.62199999
S;SUL;2013-11-27 13:00:00;13990.67599999
SE;SUDESTE;2013-11-27 13:00:00;40161.98700000
N;NORTE;2013-11-27 14:00:00;5351.74799999
NE;NORDESTE;2013-11-27 14:00:00;10851.38400000
S;SUL;2013-11-27 14:00:00;14712.28200000
SE;SUDESTE;2013-11-27 14:00:00;41009.40300000
N;NORTE;2013-11-27 15:00:00;5525.45200000
NE;NORDESTE;2013-11-27 15:00:00;11051.47900000
S;SUL;2013-11-27 15:00:00;14760.25399999
SE;SUDESTE;2013-11-27 15:00:00;41390.71300000
N;NORTE;2013-11-27 16:00:00;5455.58400000
NE;NORDESTE;2013-11-27 16:00:00;10906.66999999
S;SUL;2013-11-27 16:00:00;14619.27800000
SE;SUDESTE;2013-11-27 16:00:00;41303.00899999
N;NORTE;2013-11-27 17:00:00;5309.27900000
NE;NORDESTE;2013-11-27 17:00:00;10357.48200000
S;SUL;2013-11-27 17:00:00;13688.30899999
SE;SUDESTE;2013-11-27 17:00:00;39674.96800000
N;NORTE;2013-11-27 18:00:00;5181.31100000
NE;NORDESTE;2013-11-27 18:00:00;10059.57599999
