id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2012-01-06 03:00:00;8037.00800000
S;SUL;2012-01-06 03:00:00;8240.32700000
SE;SUDESTE;2012-01-06 03:00:00;29099.43999999
N;NORTE;2012-01-06 04:00:00;3747.05000000
NE;NORDESTE;2012-01-06 04:00:00;7966.41000000
S;SUL;2012-01-06 04:00:00;8234.21600000
SE;SUDESTE;2012-01-06 04:00:00;29180.04999999
N;NORTE;2012-01-06 05:00:00;3754.08999999
NE;NORDESTE;2012-01-06 05:00:00;7951.39399999
S;SUL;2012-01-06 05:00:00;8431.36200000
SE;SUDESTE;2012-01-06 05:00:00;30101.09999999
N;NORTE;2012-01-06 06:00:00;3740.56000000
NE;NORDESTE;2012-01-06 06:00:00;7476.12900000
S;SUL;2012-01-06 06:00:00;8752.75600000
SE;SUDESTE;2012-01-06 06:00:00;31254.93000000
N;NORTE;2012-01-06 07:00:00;3644.33000000
NE;NORDESTE;2012-01-06 07:00:00;7537.71100000
S;SUL;2012-01-06 07:00:00;9430.65900000
SE;SUDESTE;2012-01-06 07:00:00;33511.96999999
N;NORTE;2012-01-06 08:00:00;3791.03000000
NE;NORDESTE;2012-01-06 08:00:00;8348.64100000
S;SUL;2012-01-06 08:00:00;10609.02999999
SE;SUDESTE;2012-01-06 08:00:00;36651.52000000
N;NORTE;2012-01-06 09:00:00;4007.06000000
NE;NORDESTE;2012-01-06 09:00:00;9096.32300000
S;SUL;2012-01-06 09:00:00;11226.94100000
SE;SUDESTE;2012-01-06 09:00:00;38767.07999999
N;NORTE;2012-01-06 10:00:00;4089.28999999
NE;NORDESTE;2012-01-06 10:00:00;9400.59900000
S;SUL;2012-01-06 10:00:00;11662.98299999
SE;SUDESTE;2012-01-06 10:00:00;40235.88999999
N;NORTE;2012-01-06 11:00:00;4150.94000000
NE;NORDESTE;2012-01-06 11:00:00;9532.95600000
S;SUL;2012-01-06 11:00:00;11761.74200000
SE;SUDESTE;2012-01-06 11:00:00;39910.62000000
N;NORTE;2012-01-06 12:00:00;4118.48000000
NE;NORDESTE;2012-01-06 12:00:00;9390.02500000
S;SUL;2012-01-06 12:00:00;11158.87300000
SE;SUDESTE;2012-01-06 12:00:00;39826.62999999
N;NORTE;2012-01-06 13:00:00;4044.56000000
NE;NORDESTE;2012-01-06 13:00:00;9295.35900000
S;SUL;2012-01-06 13:00:00;11925.65600000
SE;SUDESTE;2012-01-06 13:00:00;40706.04000000
N;NORTE;2012-01-06 14:00:00;4220.61000000
NE;NORDESTE;2012-01-06 14:00:00;9602.12300000
S;SUL;2012-01-06 14:00:00;12441.97800000
SE;SUDESTE;2012-01-06 14:00:00;41135.80999999
N;NORTE;2012-01-06 15:00:00;4322.82000000
NE;NORDESTE;2012-01-06 15:00:00;9797.04900000
S;SUL;2012-01-06 15:00:00;12337.85600000
SE;SUDESTE;2012-01-06 15:00:00;40743.12999999
N;NORTE;2012-01-06 16:00:00;4242.95000000
NE;NORDESTE;2012-01-06 16:00:00;9692.40499999
S;SUL;2012-01-06 16:00:00;12033.22600000
SE;SUDESTE;2012-01-06 16:00:00;40228.16999999
N;NORTE;2012-01-06 17:00:00;4142.32000000
NE;NORDESTE;2012-01-06 17:00:00;9203.99100000
S;SUL;2012-01-06 17:00:00;11464.19500000
SE;SUDESTE;2012-01-06 17:00:00;39146.81999999
N;NORTE;2012-01-06 18:00:00;4087.75000000
NE;NORDESTE;2012-01-06 18:00:00;8360.97200000
S;SUL;2012-01-06 18:00:00;10633.18300000
SE;SUDESTE;2012-01-06 18:00:00;37374.78000000
N;NORTE;2012-01-06 19:00:00;4107.46000000
NE;NORDESTE;2012-01-06 19:00:00;9231.28399999
S;SUL;2012-01-06 19:00:00;9635.05400000
SE;SUDESTE;2012-01-06 19:00:00;36957.17000000
N;NORTE;2012-01-06 20:00:00;4270.85000000
NE;NORDESTE;2012-01-06 20:00:00;9482.32299999
S;SUL;2012-01-06 20:00:00;9980.41599999
SE;SUDESTE;2012-01-06 20:00:00;39163.42999999
N;NORTE;2012-01-06 21:00:00;4238.83000000
NE;NORDESTE;2012-01-06 21:00:00;9271.03399999
S;SUL;2012-01-06 21:00:00;10683.88100000
SE;SUDESTE;2012-01-06 21:00:00;38962.98000000
N;NORTE;2012-01-06 22:00:00;4249.13000000
NE;NORDESTE;2012-01-06 22:00:00;9627.37400000
S;SUL;2012-01-06 22:00:00;11134.61099999
SE;SUDESTE;2012-01-06 22:00:00;38075.33000000
N;NORTE;2012-01-06 23:00:00;4245.77000000
NE;NORDESTE;2012-01-06 23:00:00;9350.00300000
S;SUL;2012-01-06 23:00:00;10697.73600000
SE;SUDESTE;2012-01-06 23:00:00;36036.16000000
N;NORTE;2012-01-07 00:00:00;4119.97000000
NE;NORDESTE;2012-01-07 00:00:00;8938.03800000
S;SUL;2012-01-07 00:00:00;10066.02800000
SE;SUDESTE;2012-01-07 00:00:00;33551.69999999
N;NORTE;2012-01-07 01:00:00;3964.95000000
NE;NORDESTE;2012-01-07 01:00:00;8532.60399999
S;SUL;2012-01-07 01:00:00;9239.39300000
SE;SUDESTE;2012-01-07 01:00:00;31061.42000000
N;NORTE;2012-01-07 02:00:00;3898.83000000
NE;NORDESTE;2012-01-07 02:00:00;8277.77800000
S;SUL;2012-01-07 02:00:00;8762.66200000
SE;SUDESTE;2012-01-07 02:00:00;29614.24000000
N;NORTE;2012-01-07 03:00:00;3800.27000000
NE;NORDESTE;2012-01-07 03:00:00;8090.68800000
S;SUL;2012-01-07 03:00:00;8517.44099999
SE;SUDESTE;2012-01-07 03:00:00;28833.38000000
N;NORTE;2012-01-07 04:00:00;3749.21999999
NE;NORDESTE;2012-01-07 04:00:00;7994.46600000
S;SUL;2012-01-07 04:00:00;8404.18500000
SE;SUDESTE;2012-01-07 04:00:00;28604.89999999
N;NORTE;2012-01-07 05:00:00;3747.32000000
NE;NORDESTE;2012-01-07 05:00:00;7954.06100000
S;SUL;2012-01-07 05:00:00;8418.23100000
SE;SUDESTE;2012-01-07 05:00:00;28700.91000000
N;NORTE;2012-01-07 06:00:00;3727.28000000
NE;NORDESTE;2012-01-07 06:00:00;7386.23200000
S;SUL;2012-01-07 06:00:00;8321.20300000
SE;SUDESTE;2012-01-07 06:00:00;28604.60000000
N;NORTE;2012-01-07 07:00:00;3621.70000000
NE;NORDESTE;2012-01-07 07:00:00;7283.19000000
S;SUL;2012-01-07 07:00:00;8427.00100000
SE;SUDESTE;2012-01-07 07:00:00;29370.68999999
N;NORTE;2012-01-07 08:00:00;3708.83000000
NE;NORDESTE;2012-01-07 08:00:00;7720.25600000
S;SUL;2012-01-07 08:00:00;9176.12800000
SE;SUDESTE;2012-01-07 08:00:00;31631.63999999
N;NORTE;2012-01-07 09:00:00;3862.32000000
NE;NORDESTE;2012-01-07 09:00:00;8236.29500000
S;SUL;2012-01-07 09:00:00;9635.19099999
SE;SUDESTE;2012-01-07 09:00:00;33542.28999999
N;NORTE;2012-01-07 10:00:00;3957.60999999
NE;NORDESTE;2012-01-07 10:00:00;8471.27400000
S;SUL;2012-01-07 10:00:00;9954.32700000
SE;SUDESTE;2012-01-07 10:00:00;34622.98999999
N;NORTE;2012-01-07 11:00:00;3938.45000000
NE;NORDESTE;2012-01-07 11:00:00;8551.73200000
S;SUL;2012-01-07 11:00:00;10047.01900000
SE;SUDESTE;2012-01-07 11:00:00;34846.53000000
N;NORTE;2012-01-07 12:00:00;3942.26000000
NE;NORDESTE;2012-01-07 12:00:00;8448.58300000
S;SUL;2012-01-07 12:00:00;9765.24400000
SE;SUDESTE;2012-01-07 12:00:00;34735.95999999
N;NORTE;2012-01-07 13:00:00;3870.65000000
NE;NORDESTE;2012-01-07 13:00:00;8338.27699999
S;SUL;2012-01-07 13:00:00;9733.83100000
SE;SUDESTE;2012-01-07 13:00:00;34546.80999999
N;NORTE;2012-01-07 14:00:00;3948.96000000
NE;NORDESTE;2012-01-07 14:00:00;8372.65100000
S;SUL;2012-01-07 14:00:00;9767.00800000
SE;SUDESTE;2012-01-07 14:00:00;34446.46999999
N;NORTE;2012-01-07 15:00:00;3971.40000000
NE;NORDESTE;2012-01-07 15:00:00;8369.30600000
S;SUL;2012-01-07 15:00:00;9633.37099999
SE;SUDESTE;2012-01-07 15:00:00;34436.41000000
N;NORTE;2012-01-07 16:00:00;3967.52000000
NE;NORDESTE;2012-01-07 16:00:00;8308.66300000
S;SUL;2012-01-07 16:00:00;9584.08599999
SE;SUDESTE;2012-01-07 16:00:00;34356.84999999
N;NORTE;2012-01-07 17:00:00;3919.88000000
NE;NORDESTE;2012-01-07 17:00:00;8110.96700000
S;SUL;2012-01-07 17:00:00;9556.80900000
SE;SUDESTE;2012-01-07 17:00:00;34561.09999999
N;NORTE;2012-01-07 18:00:00;3835.67000000
NE;NORDESTE;2012-01-07 18:00:00;8082.90400000
S;SUL;2012-01-07 18:00:00;9594.18500000
SE;SUDESTE;2012-01-07 18:00:00;34555.43000000
N;NORTE;2012-01-07 19:00:00;4312.54000000
NE;NORDESTE;2012-01-07 19:00:00;9689.36399999
S;SUL;2012-01-07 19:00:00;9629.35700000
SE;SUDESTE;2012-01-07 19:00:00;35895.52000000
N;NORTE;2012-01-07 20:00:00;4386.36000000
NE;NORDESTE;2012-01-07 20:00:00;10024.03200000
S;SUL;2012-01-07 20:00:00;10329.24299999
SE;SUDESTE;2012-01-07 20:00:00;38926.63999999
N;NORTE;2012-01-07 21:00:00;4345.58000000
NE;NORDESTE;2012-01-07 21:00:00;9780.33100000
S;SUL;2012-01-07 21:00:00;10943.26000000
SE;SUDESTE;2012-01-07 21:00:00;38435.13999999
N;NORTE;2012-01-07 22:00:00;4300.24000000
NE;NORDESTE;2012-01-07 22:00:00;9584.36900000
S;SUL;2012-01-07 22:00:00;10317.75800000
SE;SUDESTE;2012-01-07 22:00:00;36703.94999999
N;NORTE;2012-01-07 23:00:00;4215.23000000
NE;NORDESTE;2012-01-07 23:00:00;9091.42600000
S;SUL;2012-01-07 23:00:00;9588.46200000
SE;SUDESTE;2012-01-07 23:00:00;34241.74999999
N;NORTE;2012-01-08 00:00:00;4139.08000000
NE;NORDESTE;2012-01-08 00:00:00;8646.49500000
S;SUL;2012-01-08 00:00:00;8825.08100000
SE;SUDESTE;2012-01-08 00:00:00;31610.32000000
N;NORTE;2012-01-08 01:00:00;4050.48000000
NE;NORDESTE;2012-01-08 01:00:00;8278.97500000
S;SUL;2012-01-08 01:00:00;8306.46400000
SE;SUDESTE;2012-01-08 01:00:00;29695.66999999
N;NORTE;2012-01-08 02:00:00;3978.74999999
NE;NORDESTE;2012-01-08 02:00:00;8030.33700000
S;SUL;2012-01-08 02:00:00;7861.38100000
SE;SUDESTE;2012-01-08 02:00:00;28223.02000000
N;NORTE;2012-01-08 03:00:00;3898.45999999
NE;NORDESTE;2012-01-08 03:00:00;7896.20600000
S;SUL;2012-01-08 03:00:00;7527.54600000
SE;SUDESTE;2012-01-08 03:00:00;27374.40999999
N;NORTE;2012-01-08 04:00:00;3829.07000000
NE;NORDESTE;2012-01-08 04:00:00;7780.18900000
S;SUL;2012-01-08 04:00:00;7380.64800000
SE;SUDESTE;2012-01-08 04:00:00;26868.11999999
N;NORTE;2012-01-08 05:00:00;3776.59000000
NE;NORDESTE;2012-01-08 05:00:00;7699.26100000
S;SUL;2012-01-08 05:00:00;7311.28800000
SE;SUDESTE;2012-01-08 05:00:00;26668.74999999
N;NORTE;2012-01-08 06:00:00;3693.50000000
NE;NORDESTE;2012-01-08 06:00:00;7093.55600000
S;SUL;2012-01-08 06:00:00;7094.43400000
SE;SUDESTE;2012-01-08 06:00:00;25972.02999999
N;NORTE;2012-01-08 07:00:00;3524.62999999
NE;NORDESTE;2012-01-08 07:00:00;6823.32400000
S;SUL;2012-01-08 07:00:00;6988.48600000
SE;SUDESTE;2012-01-08 07:00:00;25560.66999999
N;NORTE;2012-01-08 08:00:00;3501.32000000
NE;NORDESTE;2012-01-08 08:00:00;6927.48700000
S;SUL;2012-01-08 08:00:00;7325.74700000
SE;SUDESTE;2012-01-08 08:00:00;26696.22000000
N;NORTE;2012-01-08 09:00:00;3566.78000000
NE;NORDESTE;2012-01-08 09:00:00;7046.58000000
S;SUL;2012-01-08 09:00:00;7653.40000000
SE;SUDESTE;2012-01-08 09:00:00;27835.71999999
N;NORTE;2012-01-08 10:00:00;3593.24000000
NE;NORDESTE;2012-01-08 10:00:00;7140.08900000
S;SUL;2012-01-08 10:00:00;8022.56900000
SE;SUDESTE;2012-01-08 10:00:00;28929.03999999
N;NORTE;2012-01-08 11:00:00;3612.00000000
NE;NORDESTE;2012-01-08 11:00:00;7210.79399999
S;SUL;2012-01-08 11:00:00;8286.92600000
SE;SUDESTE;2012-01-08 11:00:00;29547.02000000
N;NORTE;2012-01-08 12:00:00;3683.90000000
NE;NORDESTE;2012-01-08 12:00:00;7261.32900000
S;SUL;2012-01-08 12:00:00;8156.03000000
SE;SUDESTE;2012-01-08 12:00:00;29642.31999999
N;NORTE;2012-01-08 13:00:00;3733.12999999
NE;NORDESTE;2012-01-08 13:00:00;7281.71200000
S;SUL;2012-01-08 13:00:00;8178.06399999
SE;SUDESTE;2012-01-08 13:00:00;29511.50000000
N;NORTE;2012-01-08 14:00:00;3721.76000000
NE;NORDESTE;2012-01-08 14:00:00;7278.07099999
S;SUL;2012-01-08 14:00:00;8271.57900000
SE;SUDESTE;2012-01-08 14:00:00;29323.97000000
N;NORTE;2012-01-08 15:00:00;3765.54000000
NE;NORDESTE;2012-01-08 15:00:00;7246.89599999
S;SUL;2012-01-08 15:00:00;8321.58499999
SE;SUDESTE;2012-01-08 15:00:00;29515.89000000
N;NORTE;2012-01-08 16:00:00;3794.78000000
NE;NORDESTE;2012-01-08 16:00:00;7236.98600000
S;SUL;2012-01-08 16:00:00;8323.48900000
SE;SUDESTE;2012-01-08 16:00:00;29964.09000000
N;NORTE;2012-01-08 17:00:00;3788.52000000
NE;NORDESTE;2012-01-08 17:00:00;7200.86400000
S;SUL;2012-01-08 17:00:00;8490.29400000
SE;SUDESTE;2012-01-08 17:00:00;31123.62000000
N;NORTE;2012-01-08 18:00:00;3770.12000000
NE;NORDESTE;2012-01-08 18:00:00;7371.22600000
S;SUL;2012-01-08 18:00:00;8725.50300000
SE;SUDESTE;2012-01-08 18:00:00;32025.66999999
N;NORTE;2012-01-08 19:00:00;4010.33000000
NE;NORDESTE;2012-01-08 19:00:00;8936.50700000
S;SUL;2012-01-08 19:00:00;8825.99400000
SE;SUDESTE;2012-01-08 19:00:00;32833.84999999
N;NORTE;2012-01-08 20:00:00;4299.20000000
NE;NORDESTE;2012-01-08 20:00:00;9354.32000000
S;SUL;2012-01-08 20:00:00;9737.52999999
SE;SUDESTE;2012-01-08 20:00:00;36196.71999999
N;NORTE;2012-01-08 21:00:00;4292.79000000
NE;NORDESTE;2012-01-08 21:00:00;9202.16500000
S;SUL;2012-01-08 21:00:00;10746.32000000
SE;SUDESTE;2012-01-08 21:00:00;36522.16999999
N;NORTE;2012-01-08 22:00:00;4275.20000000
NE;NORDESTE;2012-01-08 22:00:00;9119.14600000
S;SUL;2012-01-08 22:00:00;10508.36500000
SE;SUDESTE;2012-01-08 22:00:00;35141.41000000
N;NORTE;2012-01-08 23:00:00;4232.32999999
NE;NORDESTE;2012-01-08 23:00:00;8815.45400000
S;SUL;2012-01-08 23:00:00;9952.74500000
SE;SUDESTE;2012-01-08 23:00:00;32887.39000000
N;NORTE;2012-01-09 00:00:00;4126.21000000
NE;NORDESTE;2012-01-09 00:00:00;8405.39800000
S;SUL;2012-01-09 00:00:00;9136.58700000
SE;SUDESTE;2012-01-09 00:00:00;30294.53999999
N;NORTE;2012-01-09 01:00:00;3994.21999999
NE;NORDESTE;2012-01-09 01:00:00;8044.38800000
S;SUL;2012-01-09 01:00:00;8574.03600000
SE;SUDESTE;2012-01-09 01:00:00;28386.20999999
N;NORTE;2012-01-09 02:00:00;3870.27000000
NE;NORDESTE;2012-01-09 02:00:00;7798.63400000
S;SUL;2012-01-09 02:00:00;8250.06799999
SE;SUDESTE;2012-01-09 02:00:00;27228.13000000
N;NORTE;2012-01-09 03:00:00;3839.68000000
NE;NORDESTE;2012-01-09 03:00:00;7629.13600000
S;SUL;2012-01-09 03:00:00;8119.63200000
SE;SUDESTE;2012-01-09 03:00:00;26964.50000000
N;NORTE;2012-01-09 04:00:00;3799.97999999
NE;NORDESTE;2012-01-09 04:00:00;7584.20900000
S;SUL;2012-01-09 04:00:00;8092.75600000
SE;SUDESTE;2012-01-09 04:00:00;27122.47999999
N;NORTE;2012-01-09 05:00:00;3786.36999999
NE;NORDESTE;2012-01-09 05:00:00;7621.20800000
S;SUL;2012-01-09 05:00:00;8321.84400000
SE;SUDESTE;2012-01-09 05:00:00;28128.83999999
N;NORTE;2012-01-09 06:00:00;3813.79000000
NE;NORDESTE;2012-01-09 06:00:00;7329.54700000
S;SUL;2012-01-09 06:00:00;8718.53600000
SE;SUDESTE;2012-01-09 06:00:00;30186.92999999
N;NORTE;2012-01-09 07:00:00;3748.42999999
NE;NORDESTE;2012-01-09 07:00:00;7494.09400000
S;SUL;2012-01-09 07:00:00;9592.22799999
SE;SUDESTE;2012-01-09 07:00:00;32803.76999999
N;NORTE;2012-01-09 08:00:00;3848.49000000
NE;NORDESTE;2012-01-09 08:00:00;8373.37000000
S;SUL;2012-01-09 08:00:00;11046.00400000
SE;SUDESTE;2012-01-09 08:00:00;36010.50999999
N;NORTE;2012-01-09 09:00:00;4111.37999999
NE;NORDESTE;2012-01-09 09:00:00;9242.06600000
S;SUL;2012-01-09 09:00:00;11833.36699999
SE;SUDESTE;2012-01-09 09:00:00;38160.56999999
N;NORTE;2012-01-09 10:00:00;4232.58000000
NE;NORDESTE;2012-01-09 10:00:00;9589.85499999
S;SUL;2012-01-09 10:00:00;12321.46299999
SE;SUDESTE;2012-01-09 10:00:00;39371.00000000
N;NORTE;2012-01-09 11:00:00;4222.50000000
NE;NORDESTE;2012-01-09 11:00:00;9727.79200000
S;SUL;2012-01-09 11:00:00;12435.52100000
SE;SUDESTE;2012-01-09 11:00:00;39058.62999999
N;NORTE;2012-01-09 12:00:00;4209.83000000
NE;NORDESTE;2012-01-09 12:00:00;9555.11500000
S;SUL;2012-01-09 12:00:00;11726.44300000
SE;SUDESTE;2012-01-09 12:00:00;38821.01000000
N;NORTE;2012-01-09 13:00:00;4144.92999999
NE;NORDESTE;2012-01-09 13:00:00;9471.67900000
S;SUL;2012-01-09 13:00:00;12695.82199999
SE;SUDESTE;2012-01-09 13:00:00;39927.74999999
N;NORTE;2012-01-09 14:00:00;4247.14999999
NE;NORDESTE;2012-01-09 14:00:00;9819.07000000
S;SUL;2012-01-09 14:00:00;13248.01200000
SE;SUDESTE;2012-01-09 14:00:00;40173.04999999
N;NORTE;2012-01-09 15:00:00;4277.05999999
NE;NORDESTE;2012-01-09 15:00:00;10006.18600000
S;SUL;2012-01-09 15:00:00;13144.63300000
SE;SUDESTE;2012-01-09 15:00:00;40223.01999999
N;NORTE;2012-01-09 16:00:00;4311.08999999
NE;NORDESTE;2012-01-09 16:00:00;9861.93199999
S;SUL;2012-01-09 16:00:00;12999.01799999
SE;SUDESTE;2012-01-09 16:00:00;40149.68000000
N;NORTE;2012-01-09 17:00:00;4201.42000000
NE;NORDESTE;2012-01-09 17:00:00;9345.40600000
S;SUL;2012-01-09 17:00:00;12265.99200000
SE;SUDESTE;2012-01-09 17:00:00;38869.41999999
N;NORTE;2012-01-09 18:00:00;4024.37000000
NE;NORDESTE;2012-01-09 18:00:00;8457.85000000
S;SUL;2012-01-09 18:00:00;11020.06700000
SE;SUDESTE;2012-01-09 18:00:00;36919.14999999
N;NORTE;2012-01-09 19:00:00;4040.18999999
NE;NORDESTE;2012-01-09 19:00:00;9178.45800000
S;SUL;2012-01-09 19:00:00;9695.46900000
SE;SUDESTE;2012-01-09 19:00:00;36509.02000000
N;NORTE;2012-01-09 20:00:00;4230.31999999
NE;NORDESTE;2012-01-09 20:00:00;9392.40800000
S;SUL;2012-01-09 20:00:00;10349.75499999
SE;SUDESTE;2012-01-09 20:00:00;39587.64000000
N;NORTE;2012-01-09 21:00:00;4148.87000000
NE;NORDESTE;2012-01-09 21:00:00;9265.70300000
S;SUL;2012-01-09 21:00:00;11333.00600000
SE;SUDESTE;2012-01-09 21:00:00;39709.72000000
N;NORTE;2012-01-09 22:00:00;4223.86000000
NE;NORDESTE;2012-01-09 22:00:00;9621.49200000
S;SUL;2012-01-09 22:00:00;11843.03000000
SE;SUDESTE;2012-01-09 22:00:00;38735.13000000
N;NORTE;2012-01-09 23:00:00;4217.72999999
NE;NORDESTE;2012-01-09 23:00:00;9324.38100000
S;SUL;2012-01-09 23:00:00;11321.44200000
SE;SUDESTE;2012-01-09 23:00:00;35911.78000000
N;NORTE;2012-01-10 00:00:00;4083.33999999
NE;NORDESTE;2012-01-10 00:00:00;8855.24399999
S;SUL;2012-01-10 00:00:00;10301.57400000
SE;SUDESTE;2012-01-10 00:00:00;32991.20000000
N;NORTE;2012-01-10 01:00:00;3978.78000000
NE;NORDESTE;2012-01-10 01:00:00;8396.12400000
S;SUL;2012-01-10 01:00:00;9516.97500000
SE;SUDESTE;2012-01-10 01:00:00;30520.38999999
N;NORTE;2012-01-10 02:00:00;3923.76999999
NE;NORDESTE;2012-01-10 02:00:00;8163.91000000
S;SUL;2012-01-10 02:00:00;9111.86000000
SE;SUDESTE;2012-01-10 02:00:00;29426.46999999
N;NORTE;2012-01-10 03:00:00;3843.82000000
NE;NORDESTE;2012-01-10 03:00:00;8015.53899999
S;SUL;2012-01-10 03:00:00;8901.39799999
SE;SUDESTE;2012-01-10 03:00:00;29006.42000000
N;NORTE;2012-01-10 04:00:00;3818.23000000
NE;NORDESTE;2012-01-10 04:00:00;7942.50800000
S;SUL;2012-01-10 04:00:00;8827.40000000
SE;SUDESTE;2012-01-10 04:00:00;29020.96999999
N;NORTE;2012-01-10 05:00:00;3806.18999999
NE;NORDESTE;2012-01-10 05:00:00;7956.03700000
S;SUL;2012-01-10 05:00:00;9022.53300000
SE;SUDESTE;2012-01-10 05:00:00;30061.20000000
N;NORTE;2012-01-10 06:00:00;3798.38999999
NE;NORDESTE;2012-01-10 06:00:00;7554.99199999
S;SUL;2012-01-10 06:00:00;9377.66000000
SE;SUDESTE;2012-01-10 06:00:00;31732.06000000
N;NORTE;2012-01-10 07:00:00;3677.47000000
NE;NORDESTE;2012-01-10 07:00:00;7662.01200000
S;SUL;2012-01-10 07:00:00;10131.65000000
SE;SUDESTE;2012-01-10 07:00:00;34181.21000000
N;NORTE;2012-01-10 08:00:00;3789.79000000
NE;NORDESTE;2012-01-10 08:00:00;8543.18599999
S;SUL;2012-01-10 08:00:00;11458.31099999
SE;SUDESTE;2012-01-10 08:00:00;36986.61000000
N;NORTE;2012-01-10 09:00:00;4020.49000000
NE;NORDESTE;2012-01-10 09:00:00;9311.83300000
S;SUL;2012-01-10 09:00:00;12121.85500000
SE;SUDESTE;2012-01-10 09:00:00;38764.55999999
N;NORTE;2012-01-10 10:00:00;4135.35000000
NE;NORDESTE;2012-01-10 10:00:00;9651.57200000
S;SUL;2012-01-10 10:00:00;12615.98599999
SE;SUDESTE;2012-01-10 10:00:00;39757.95000000
N;NORTE;2012-01-10 11:00:00;4207.51000000
NE;NORDESTE;2012-01-10 11:00:00;9833.35899999
S;SUL;2012-01-10 11:00:00;12595.40399999
SE;SUDESTE;2012-01-10 11:00:00;39138.47000000
N;NORTE;2012-01-10 12:00:00;4116.21000000
NE;NORDESTE;2012-01-10 12:00:00;9628.73200000
S;SUL;2012-01-10 12:00:00;11786.10800000
SE;SUDESTE;2012-01-10 12:00:00;38769.45999999
N;NORTE;2012-01-10 13:00:00;4075.42000000
NE;NORDESTE;2012-01-10 13:00:00;9510.71800000
S;SUL;2012-01-10 13:00:00;12800.55900000
SE;SUDESTE;2012-01-10 13:00:00;39572.76000000
N;NORTE;2012-01-10 14:00:00;4144.22999999
NE;NORDESTE;2012-01-10 14:00:00;9843.97300000
S;SUL;2012-01-10 14:00:00;13353.78500000
SE;SUDESTE;2012-01-10 14:00:00;39903.80000000
N;NORTE;2012-01-10 15:00:00;4226.57000000
NE;NORDESTE;2012-01-10 15:00:00;10028.26200000
S;SUL;2012-01-10 15:00:00;13310.23999999
SE;SUDESTE;2012-01-10 15:00:00;39947.77999999
N;NORTE;2012-01-10 16:00:00;4238.95999999
NE;NORDESTE;2012-01-10 16:00:00;9965.99200000
S;SUL;2012-01-10 16:00:00;13156.82500000
SE;SUDESTE;2012-01-10 16:00:00;39932.87999999
N;NORTE;2012-01-10 17:00:00;4131.21000000
NE;NORDESTE;2012-01-10 17:00:00;9485.11600000
S;SUL;2012-01-10 17:00:00;12407.60899999
SE;SUDESTE;2012-01-10 17:00:00;39006.35000000
N;NORTE;2012-01-10 18:00:00;4041.62000000
NE;NORDESTE;2012-01-10 18:00:00;8524.35900000
S;SUL;2012-01-10 18:00:00;11155.17000000
SE;SUDESTE;2012-01-10 18:00:00;37508.47000000
N;NORTE;2012-01-10 19:00:00;4144.03000000
NE;NORDESTE;2012-01-10 19:00:00;9264.89200000
S;SUL;2012-01-10 19:00:00;9922.67499999
SE;SUDESTE;2012-01-10 19:00:00;36971.24000000
N;NORTE;2012-01-10 20:00:00;4360.50000000
NE;NORDESTE;2012-01-10 20:00:00;9460.94300000
S;SUL;2012-01-10 20:00:00;10488.80899999
SE;SUDESTE;2012-01-10 20:00:00;39706.49999999
N;NORTE;2012-01-10 21:00:00;4331.87000000
NE;NORDESTE;2012-01-10 21:00:00;9295.81100000
S;SUL;2012-01-10 21:00:00;11486.19900000
SE;SUDESTE;2012-01-10 21:00:00;39759.91000000
N;NORTE;2012-01-10 22:00:00;4266.11000000
NE;NORDESTE;2012-01-10 22:00:00;9567.19099999
S;SUL;2012-01-10 22:00:00;11969.48699999
SE;SUDESTE;2012-01-10 22:00:00;38805.90999999
N;NORTE;2012-01-10 23:00:00;4244.03000000
NE;NORDESTE;2012-01-10 23:00:00;9254.40500000
S;SUL;2012-01-10 23:00:00;11468.72700000
SE;SUDESTE;2012-01-10 23:00:00;35941.73999999
N;NORTE;2012-01-11 00:00:00;4120.84000000
NE;NORDESTE;2012-01-11 00:00:00;8793.21699999
S;SUL;2012-01-11 00:00:00;10488.13000000
SE;SUDESTE;2012-01-11 00:00:00;32567.46000000
N;NORTE;2012-01-11 01:00:00;3975.30999999
NE;NORDESTE;2012-01-11 01:00:00;8445.46899999
S;SUL;2012-01-11 01:00:00;9722.11100000
SE;SUDESTE;2012-01-11 01:00:00;30200.28999999
N;NORTE;2012-01-11 02:00:00;3857.29000000
NE;NORDESTE;2012-01-11 02:00:00;8149.90200000
S;SUL;2012-01-11 02:00:00;9212.85399999
SE;SUDESTE;2012-01-11 02:00:00;28829.36000000
N;NORTE;2012-01-11 03:00:00;3800.25000000
NE;NORDESTE;2012-01-11 03:00:00;7993.27000000
S;SUL;2012-01-11 03:00:00;9041.44800000
SE;SUDESTE;2012-01-11 03:00:00;28355.55000000
N;NORTE;2012-01-11 04:00:00;3755.96000000
NE;NORDESTE;2012-01-11 04:00:00;7907.95000000
S;SUL;2012-01-11 04:00:00;8960.37600000
SE;SUDESTE;2012-01-11 04:00:00;28511.62000000
N;NORTE;2012-01-11 05:00:00;3736.85000000
NE;NORDESTE;2012-01-11 05:00:00;7837.29500000
S;SUL;2012-01-11 05:00:00;9189.25200000
SE;SUDESTE;2012-01-11 05:00:00;29415.28000000
N;NORTE;2012-01-11 06:00:00;3767.04000000
NE;NORDESTE;2012-01-11 06:00:00;7464.25200000
S;SUL;2012-01-11 06:00:00;9576.31300000
