id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
N;NORTE;2007-10-11 00:00:00;3532.38000000
NE;NORDESTE;2007-10-11 00:00:00;7049.83999999
S;SUL;2007-10-11 00:00:00;7392.85999999
SE;SUDESTE;2007-10-11 00:00:00;30625.73000000
N;NORTE;2007-10-11 01:00:00;3510.77000000
NE;NORDESTE;2007-10-11 01:00:00;6878.35000000
S;SUL;2007-10-11 01:00:00;7002.41999999
SE;SUDESTE;2007-10-11 01:00:00;28542.22999999
N;NORTE;2007-10-11 02:00:00;3488.98000000
NE;NORDESTE;2007-10-11 02:00:00;6760.19000000
S;SUL;2007-10-11 02:00:00;6754.03000000
SE;SUDESTE;2007-10-11 02:00:00;27523.00000000
N;NORTE;2007-10-11 03:00:00;3472.49000000
NE;NORDESTE;2007-10-11 03:00:00;6700.98000000
S;SUL;2007-10-11 03:00:00;6656.64000000
SE;SUDESTE;2007-10-11 03:00:00;27182.01000000
N;NORTE;2007-10-11 04:00:00;3451.40000000
NE;NORDESTE;2007-10-11 04:00:00;6740.87000000
S;SUL;2007-10-11 04:00:00;6722.79000000
SE;SUDESTE;2007-10-11 04:00:00;27338.70000000
N;NORTE;2007-10-11 05:00:00;3434.75000000
NE;NORDESTE;2007-10-11 05:00:00;6351.30000000
S;SUL;2007-10-11 05:00:00;7022.13000000
SE;SUDESTE;2007-10-11 05:00:00;27728.81000000
N;NORTE;2007-10-11 06:00:00;3285.87000000
NE;NORDESTE;2007-10-11 06:00:00;6506.57000000
S;SUL;2007-10-11 06:00:00;7530.51000000
SE;SUDESTE;2007-10-11 06:00:00;28974.77000000
N;NORTE;2007-10-11 07:00:00;3368.65000000
NE;NORDESTE;2007-10-11 07:00:00;7104.74999999
S;SUL;2007-10-11 07:00:00;8589.45000000
SE;SUDESTE;2007-10-11 07:00:00;31841.71999999
N;NORTE;2007-10-11 08:00:00;3567.96000000
NE;NORDESTE;2007-10-11 08:00:00;7785.64000000
S;SUL;2007-10-11 08:00:00;9520.41000000
SE;SUDESTE;2007-10-11 08:00:00;34555.98000000
N;NORTE;2007-10-11 09:00:00;3652.61000000
NE;NORDESTE;2007-10-11 09:00:00;8120.40000000
S;SUL;2007-10-11 09:00:00;9892.50000000
SE;SUDESTE;2007-10-11 09:00:00;36099.66000000
N;NORTE;2007-10-11 10:00:00;3687.66000000
NE;NORDESTE;2007-10-11 10:00:00;8226.49000000
S;SUL;2007-10-11 10:00:00;10215.01000000
SE;SUDESTE;2007-10-11 10:00:00;37108.54000000
N;NORTE;2007-10-11 11:00:00;3658.79000000
NE;NORDESTE;2007-10-11 11:00:00;8091.16000000
S;SUL;2007-10-11 11:00:00;10068.42000000
SE;SUDESTE;2007-10-11 11:00:00;36795.16000000
N;NORTE;2007-10-11 12:00:00;3579.55000000
NE;NORDESTE;2007-10-11 12:00:00;7867.88000000
S;SUL;2007-10-11 12:00:00;9170.54999999
SE;SUDESTE;2007-10-11 12:00:00;36196.35000000
N;NORTE;2007-10-11 13:00:00;3689.32000000
NE;NORDESTE;2007-10-11 13:00:00;8072.46999999
S;SUL;2007-10-11 13:00:00;9780.23000000
SE;SUDESTE;2007-10-11 13:00:00;37149.33000000
N;NORTE;2007-10-11 14:00:00;3785.36000000
NE;NORDESTE;2007-10-11 14:00:00;8353.17999999
S;SUL;2007-10-11 14:00:00;10144.11000000
SE;SUDESTE;2007-10-11 14:00:00;37617.57999999
N;NORTE;2007-10-11 15:00:00;3790.51000000
NE;NORDESTE;2007-10-11 15:00:00;8298.78000000
S;SUL;2007-10-11 15:00:00;10158.51000000
SE;SUDESTE;2007-10-11 15:00:00;37699.21999999
N;NORTE;2007-10-11 16:00:00;3711.50000000
NE;NORDESTE;2007-10-11 16:00:00;8027.21000000
S;SUL;2007-10-11 16:00:00;10160.37000000
SE;SUDESTE;2007-10-11 16:00:00;37155.42999999
N;NORTE;2007-10-11 17:00:00;3680.83000000
NE;NORDESTE;2007-10-11 17:00:00;8120.34999999
S;SUL;2007-10-11 17:00:00;9850.16000000
SE;SUDESTE;2007-10-11 17:00:00;35337.81000000
N;NORTE;2007-10-11 18:00:00;3899.25000000
NE;NORDESTE;2007-10-11 18:00:00;8839.62000000
S;SUL;2007-10-11 18:00:00;9853.70000000
SE;SUDESTE;2007-10-11 18:00:00;38111.98000000
N;NORTE;2007-10-11 19:00:00;3938.97000000
NE;NORDESTE;2007-10-11 19:00:00;8522.41000000
S;SUL;2007-10-11 19:00:00;10154.99000000
SE;SUDESTE;2007-10-11 19:00:00;38621.35999999
N;NORTE;2007-10-11 20:00:00;3866.79000000
NE;NORDESTE;2007-10-11 20:00:00;8231.94000000
S;SUL;2007-10-11 20:00:00;9590.61999999
SE;SUDESTE;2007-10-11 20:00:00;37542.31000000
N;NORTE;2007-10-11 21:00:00;3807.84000000
NE;NORDESTE;2007-10-11 21:00:00;8370.84999999
S;SUL;2007-10-11 21:00:00;9412.11999999
SE;SUDESTE;2007-10-11 21:00:00;37332.69000000
N;NORTE;2007-10-11 22:00:00;3714.41000000
NE;NORDESTE;2007-10-11 22:00:00;7986.69000000
S;SUL;2007-10-11 22:00:00;8891.23000000
SE;SUDESTE;2007-10-11 22:00:00;35889.77999999
N;NORTE;2007-10-11 23:00:00;3609.85000000
NE;NORDESTE;2007-10-11 23:00:00;7522.32999999
S;SUL;2007-10-11 23:00:00;8076.04000000
SE;SUDESTE;2007-10-11 23:00:00;33113.72000000
N;NORTE;2007-10-12 00:00:00;3527.55000000
NE;NORDESTE;2007-10-12 00:00:00;7160.62000000
S;SUL;2007-10-12 00:00:00;7307.76000000
SE;SUDESTE;2007-10-12 00:00:00;30435.33000000
N;NORTE;2007-10-12 01:00:00;3482.64999999
NE;NORDESTE;2007-10-12 01:00:00;6893.76000000
S;SUL;2007-10-12 01:00:00;6848.86000000
SE;SUDESTE;2007-10-12 01:00:00;28568.64999999
N;NORTE;2007-10-12 02:00:00;3446.56000000
NE;NORDESTE;2007-10-12 02:00:00;6776.35000000
S;SUL;2007-10-12 02:00:00;6500.85000000
SE;SUDESTE;2007-10-12 02:00:00;27339.38000000
N;NORTE;2007-10-12 03:00:00;3426.60000000
NE;NORDESTE;2007-10-12 03:00:00;6737.04000000
S;SUL;2007-10-12 03:00:00;6305.42000000
SE;SUDESTE;2007-10-12 03:00:00;26907.28000000
N;NORTE;2007-10-12 04:00:00;3415.68000000
NE;NORDESTE;2007-10-12 04:00:00;6708.09000000
S;SUL;2007-10-12 04:00:00;6203.53000000
SE;SUDESTE;2007-10-12 04:00:00;26620.76999999
N;NORTE;2007-10-12 05:00:00;3394.69000000
NE;NORDESTE;2007-10-12 05:00:00;6220.26000000
S;SUL;2007-10-12 05:00:00;6116.95000000
SE;SUDESTE;2007-10-12 05:00:00;25681.62999999
N;NORTE;2007-10-12 06:00:00;3250.12000000
NE;NORDESTE;2007-10-12 06:00:00;6065.13000000
S;SUL;2007-10-12 06:00:00;5823.33000000
SE;SUDESTE;2007-10-12 06:00:00;24953.95000000
N;NORTE;2007-10-12 07:00:00;3217.51000000
NE;NORDESTE;2007-10-12 07:00:00;6325.69000000
S;SUL;2007-10-12 07:00:00;6163.96000000
SE;SUDESTE;2007-10-12 07:00:00;26137.33999999
N;NORTE;2007-10-12 08:00:00;3251.70000000
NE;NORDESTE;2007-10-12 08:00:00;6586.38000000
S;SUL;2007-10-12 08:00:00;6597.37000000
SE;SUDESTE;2007-10-12 08:00:00;27463.11000000
N;NORTE;2007-10-12 09:00:00;3295.54000000
NE;NORDESTE;2007-10-12 09:00:00;6707.78000000
S;SUL;2007-10-12 09:00:00;6982.11000000
SE;SUDESTE;2007-10-12 09:00:00;28546.82000000
N;NORTE;2007-10-12 10:00:00;3329.24000000
NE;NORDESTE;2007-10-12 10:00:00;6790.73999999
S;SUL;2007-10-12 10:00:00;7227.63000000
SE;SUDESTE;2007-10-12 10:00:00;28858.89000000
N;NORTE;2007-10-12 11:00:00;3305.83000000
NE;NORDESTE;2007-10-12 11:00:00;6775.29000000
S;SUL;2007-10-12 11:00:00;7248.15000000
SE;SUDESTE;2007-10-12 11:00:00;28910.93999999
N;NORTE;2007-10-12 12:00:00;3276.09000000
NE;NORDESTE;2007-10-12 12:00:00;6731.19000000
S;SUL;2007-10-12 12:00:00;6928.94000000
SE;SUDESTE;2007-10-12 12:00:00;28903.67999999
N;NORTE;2007-10-12 13:00:00;3290.45000000
NE;NORDESTE;2007-10-12 13:00:00;6759.04000000
S;SUL;2007-10-12 13:00:00;6874.14999999
SE;SUDESTE;2007-10-12 13:00:00;28929.95000000
N;NORTE;2007-10-12 14:00:00;3331.93000000
NE;NORDESTE;2007-10-12 14:00:00;6783.99000000
S;SUL;2007-10-12 14:00:00;6881.65000000
SE;SUDESTE;2007-10-12 14:00:00;28838.84999999
N;NORTE;2007-10-12 15:00:00;3310.31000000
NE;NORDESTE;2007-10-12 15:00:00;6763.08999999
S;SUL;2007-10-12 15:00:00;6832.98000000
SE;SUDESTE;2007-10-12 15:00:00;28871.64000000
N;NORTE;2007-10-12 16:00:00;3229.12000000
NE;NORDESTE;2007-10-12 16:00:00;6646.99000000
S;SUL;2007-10-12 16:00:00;6936.49000000
SE;SUDESTE;2007-10-12 16:00:00;28913.82000000
N;NORTE;2007-10-12 17:00:00;3289.31000000
NE;NORDESTE;2007-10-12 17:00:00;7224.05000000
S;SUL;2007-10-12 17:00:00;7274.24000000
SE;SUDESTE;2007-10-12 17:00:00;29731.64999999
N;NORTE;2007-10-12 18:00:00;3690.18000000
NE;NORDESTE;2007-10-12 18:00:00;8580.98999999
S;SUL;2007-10-12 18:00:00;8230.94000000
SE;SUDESTE;2007-10-12 18:00:00;34991.81000000
N;NORTE;2007-10-12 19:00:00;3782.47999999
NE;NORDESTE;2007-10-12 19:00:00;8442.34999999
S;SUL;2007-10-12 19:00:00;9017.78999999
SE;SUDESTE;2007-10-12 19:00:00;36411.21999999
N;NORTE;2007-10-12 20:00:00;3736.26000000
NE;NORDESTE;2007-10-12 20:00:00;8185.49000000
S;SUL;2007-10-12 20:00:00;8524.12000000
SE;SUDESTE;2007-10-12 20:00:00;35311.54000000
N;NORTE;2007-10-12 21:00:00;3703.56000000
NE;NORDESTE;2007-10-12 21:00:00;8021.39000000
S;SUL;2007-10-12 21:00:00;8024.56999999
SE;SUDESTE;2007-10-12 21:00:00;34250.95999999
N;NORTE;2007-10-12 22:00:00;3625.93000000
NE;NORDESTE;2007-10-12 22:00:00;7634.19000000
S;SUL;2007-10-12 22:00:00;7551.07999999
SE;SUDESTE;2007-10-12 22:00:00;33064.18999999
N;NORTE;2007-10-12 23:00:00;3534.00000000
NE;NORDESTE;2007-10-12 23:00:00;7178.05000000
S;SUL;2007-10-12 23:00:00;6730.28000000
SE;SUDESTE;2007-10-12 23:00:00;30630.12000000
N;NORTE;2007-10-13 00:00:00;3458.06000000
NE;NORDESTE;2007-10-13 00:00:00;6846.39000000
S;SUL;2007-10-13 00:00:00;6212.89000000
SE;SUDESTE;2007-10-13 00:00:00;28551.22999999
N;NORTE;2007-10-13 01:00:00;3408.10000000
NE;NORDESTE;2007-10-13 01:00:00;6668.33000000
S;SUL;2007-10-13 01:00:00;5772.16000000
SE;SUDESTE;2007-10-13 01:00:00;26824.62999999
N;NORTE;2007-10-13 02:00:00;3383.96000000
NE;NORDESTE;2007-10-13 02:00:00;6512.10000000
S;SUL;2007-10-13 02:00:00;5555.31000000
SE;SUDESTE;2007-10-13 02:00:00;26021.82000000
N;NORTE;2007-10-13 03:00:00;3335.29000000
NE;NORDESTE;2007-10-13 03:00:00;6467.73000000
S;SUL;2007-10-13 03:00:00;5465.39999999
SE;SUDESTE;2007-10-13 03:00:00;25594.69999999
N;NORTE;2007-10-13 04:00:00;3315.67000000
NE;NORDESTE;2007-10-13 04:00:00;6463.99000000
S;SUL;2007-10-13 04:00:00;5458.29000000
SE;SUDESTE;2007-10-13 04:00:00;25454.44000000
N;NORTE;2007-10-13 05:00:00;3296.47000000
NE;NORDESTE;2007-10-13 05:00:00;6053.73000000
S;SUL;2007-10-13 05:00:00;5542.25000000
SE;SUDESTE;2007-10-13 05:00:00;24956.47000000
N;NORTE;2007-10-13 06:00:00;3177.69000000
NE;NORDESTE;2007-10-13 06:00:00;6023.92000000
S;SUL;2007-10-13 06:00:00;5509.00000000
SE;SUDESTE;2007-10-13 06:00:00;24978.51000000
N;NORTE;2007-10-13 07:00:00;3188.85000000
NE;NORDESTE;2007-10-13 07:00:00;6410.93000000
S;SUL;2007-10-13 07:00:00;6125.81000000
SE;SUDESTE;2007-10-13 07:00:00;26767.95999999
N;NORTE;2007-10-13 08:00:00;3286.93000000
NE;NORDESTE;2007-10-13 08:00:00;6823.23000000
S;SUL;2007-10-13 08:00:00;6729.56000000
SE;SUDESTE;2007-10-13 08:00:00;28696.32000000
N;NORTE;2007-10-13 09:00:00;3337.87000000
NE;NORDESTE;2007-10-13 09:00:00;7035.16000000
S;SUL;2007-10-13 09:00:00;7055.69999999
SE;SUDESTE;2007-10-13 09:00:00;29886.45000000
N;NORTE;2007-10-13 10:00:00;3366.40000000
NE;NORDESTE;2007-10-13 10:00:00;7109.52000000
S;SUL;2007-10-13 10:00:00;7195.67000000
SE;SUDESTE;2007-10-13 10:00:00;30343.74000000
N;NORTE;2007-10-13 11:00:00;3343.18000000
NE;NORDESTE;2007-10-13 11:00:00;7083.93000000
S;SUL;2007-10-13 11:00:00;7185.96999999
SE;SUDESTE;2007-10-13 11:00:00;30203.85999999
N;NORTE;2007-10-13 12:00:00;3294.97000000
NE;NORDESTE;2007-10-13 12:00:00;6911.76999999
S;SUL;2007-10-13 12:00:00;6899.00000000
SE;SUDESTE;2007-10-13 12:00:00;29853.89000000
N;NORTE;2007-10-13 13:00:00;3331.28000000
NE;NORDESTE;2007-10-13 13:00:00;6935.57000000
S;SUL;2007-10-13 13:00:00;6943.58000000
SE;SUDESTE;2007-10-13 13:00:00;29958.08000000
N;NORTE;2007-10-13 14:00:00;3341.67000000
NE;NORDESTE;2007-10-13 14:00:00;6901.75000000
S;SUL;2007-10-13 14:00:00;6963.33000000
SE;SUDESTE;2007-10-13 14:00:00;29769.17999999
N;NORTE;2007-10-13 15:00:00;3332.77000000
NE;NORDESTE;2007-10-13 15:00:00;6875.35000000
S;SUL;2007-10-13 15:00:00;6947.63999999
SE;SUDESTE;2007-10-13 15:00:00;29747.24999999
N;NORTE;2007-10-13 16:00:00;3310.98000000
NE;NORDESTE;2007-10-13 16:00:00;6805.63000000
S;SUL;2007-10-13 16:00:00;7046.62000000
SE;SUDESTE;2007-10-13 16:00:00;30170.26999999
N;NORTE;2007-10-13 17:00:00;3348.97999999
NE;NORDESTE;2007-10-13 17:00:00;7470.25999999
S;SUL;2007-10-13 17:00:00;7297.80999999
SE;SUDESTE;2007-10-13 17:00:00;30787.83999999
N;NORTE;2007-10-13 18:00:00;3745.85000000
NE;NORDESTE;2007-10-13 18:00:00;8788.96999999
S;SUL;2007-10-13 18:00:00;8409.29999999
SE;SUDESTE;2007-10-13 18:00:00;36209.15000000
N;NORTE;2007-10-13 19:00:00;3815.22000000
NE;NORDESTE;2007-10-13 19:00:00;8605.90000000
S;SUL;2007-10-13 19:00:00;9285.92999999
SE;SUDESTE;2007-10-13 19:00:00;36857.67000000
N;NORTE;2007-10-13 20:00:00;3768.94000000
NE;NORDESTE;2007-10-13 20:00:00;8348.51999999
S;SUL;2007-10-13 20:00:00;8581.36999999
SE;SUDESTE;2007-10-13 20:00:00;35758.42000000
N;NORTE;2007-10-13 21:00:00;3704.70000000
NE;NORDESTE;2007-10-13 21:00:00;8071.19000000
S;SUL;2007-10-13 21:00:00;7837.09000000
SE;SUDESTE;2007-10-13 21:00:00;34141.81000000
N;NORTE;2007-10-13 22:00:00;3625.74000000
NE;NORDESTE;2007-10-13 22:00:00;7675.65000000
S;SUL;2007-10-13 22:00:00;7249.36000000
SE;SUDESTE;2007-10-13 22:00:00;32601.06999999
N;NORTE;2007-10-13 23:00:00;3505.46000000
NE;NORDESTE;2007-10-13 23:00:00;7195.03999999
S;SUL;2007-10-13 23:00:00;6487.21999999
SE;SUDESTE;2007-10-13 23:00:00;30068.45999999
N;NORTE;2007-10-14 01:00:00;3411.97999999
NE;NORDESTE;2007-10-14 01:00:00;6905.99000000
S;SUL;2007-10-14 01:00:00;5873.61000000
SE;SUDESTE;2007-10-14 01:00:00;27703.62999999
N;NORTE;2007-10-14 02:00:00;3383.91000000
NE;NORDESTE;2007-10-14 02:00:00;6676.15999999
S;SUL;2007-10-14 02:00:00;5488.85000000
SE;SUDESTE;2007-10-14 02:00:00;26287.55000000
N;NORTE;2007-10-14 03:00:00;3353.77000000
NE;NORDESTE;2007-10-14 03:00:00;6518.65000000
S;SUL;2007-10-14 03:00:00;5220.61000000
SE;SUDESTE;2007-10-14 03:00:00;25267.82999999
N;NORTE;2007-10-14 04:00:00;3333.46000000
NE;NORDESTE;2007-10-14 04:00:00;6438.79000000
S;SUL;2007-10-14 04:00:00;5135.81000000
SE;SUDESTE;2007-10-14 04:00:00;24727.49000000
N;NORTE;2007-10-14 05:00:00;3324.68000000
NE;NORDESTE;2007-10-14 05:00:00;6375.79000000
S;SUL;2007-10-14 05:00:00;5074.42000000
SE;SUDESTE;2007-10-14 05:00:00;24573.43999999
N;NORTE;2007-10-14 06:00:00;3285.10000000
NE;NORDESTE;2007-10-14 06:00:00;5883.26000000
S;SUL;2007-10-14 06:00:00;5046.69000000
SE;SUDESTE;2007-10-14 06:00:00;24158.96000000
N;NORTE;2007-10-14 07:00:00;3128.35999999
NE;NORDESTE;2007-10-14 07:00:00;5776.91999999
S;SUL;2007-10-14 07:00:00;4840.94000000
SE;SUDESTE;2007-10-14 07:00:00;23528.28000000
N;NORTE;2007-10-14 08:00:00;3090.37000000
NE;NORDESTE;2007-10-14 08:00:00;5918.97000000
S;SUL;2007-10-14 08:00:00;5084.27000000
SE;SUDESTE;2007-10-14 08:00:00;24304.40000000
N;NORTE;2007-10-14 09:00:00;3082.72999999
NE;NORDESTE;2007-10-14 09:00:00;6095.20000000
S;SUL;2007-10-14 09:00:00;5408.38000000
SE;SUDESTE;2007-10-14 09:00:00;25107.99999999
N;NORTE;2007-10-14 10:00:00;3083.85000000
NE;NORDESTE;2007-10-14 10:00:00;6156.77000000
S;SUL;2007-10-14 10:00:00;5765.94000000
SE;SUDESTE;2007-10-14 10:00:00;25846.54000000
N;NORTE;2007-10-14 11:00:00;3063.85000000
NE;NORDESTE;2007-10-14 11:00:00;6199.56999999
S;SUL;2007-10-14 11:00:00;5989.27000000
SE;SUDESTE;2007-10-14 11:00:00;26183.23000000
N;NORTE;2007-10-14 12:00:00;3079.18000000
NE;NORDESTE;2007-10-14 12:00:00;6313.84000000
S;SUL;2007-10-14 12:00:00;5865.73000000
SE;SUDESTE;2007-10-14 12:00:00;26345.42000000
N;NORTE;2007-10-14 13:00:00;3103.00000000
NE;NORDESTE;2007-10-14 13:00:00;6271.08999999
S;SUL;2007-10-14 13:00:00;5712.40000000
SE;SUDESTE;2007-10-14 13:00:00;26284.65000000
N;NORTE;2007-10-14 14:00:00;3140.95000000
NE;NORDESTE;2007-10-14 14:00:00;6295.90999999
S;SUL;2007-10-14 14:00:00;5684.26000000
SE;SUDESTE;2007-10-14 14:00:00;26285.05000000
N;NORTE;2007-10-14 15:00:00;3156.59000000
NE;NORDESTE;2007-10-14 15:00:00;6318.28999999
S;SUL;2007-10-14 15:00:00;5735.84000000
SE;SUDESTE;2007-10-14 15:00:00;26406.22000000
N;NORTE;2007-10-14 16:00:00;3183.08000000
NE;NORDESTE;2007-10-14 16:00:00;6232.27000000
S;SUL;2007-10-14 16:00:00;5861.40000000
SE;SUDESTE;2007-10-14 16:00:00;26849.73999999
N;NORTE;2007-10-14 17:00:00;3178.55000000
NE;NORDESTE;2007-10-14 17:00:00;6307.23000000
S;SUL;2007-10-14 17:00:00;6177.02000000
SE;SUDESTE;2007-10-14 17:00:00;27756.95000000
N;NORTE;2007-10-14 18:00:00;3295.16000000
NE;NORDESTE;2007-10-14 18:00:00;6985.16000000
S;SUL;2007-10-14 18:00:00;6722.31000000
SE;SUDESTE;2007-10-14 18:00:00;29142.76000000
N;NORTE;2007-10-14 19:00:00;3642.15000000
NE;NORDESTE;2007-10-14 19:00:00;8410.81000000
S;SUL;2007-10-14 19:00:00;7579.75000000
SE;SUDESTE;2007-10-14 19:00:00;32791.26000000
N;NORTE;2007-10-14 20:00:00;3731.10999999
NE;NORDESTE;2007-10-14 20:00:00;8347.75000000
S;SUL;2007-10-14 20:00:00;8126.19000000
SE;SUDESTE;2007-10-14 20:00:00;33789.28999999
N;NORTE;2007-10-14 21:00:00;3722.20000000
NE;NORDESTE;2007-10-14 21:00:00;8081.16000000
S;SUL;2007-10-14 21:00:00;7778.32000000
SE;SUDESTE;2007-10-14 21:00:00;33032.10000000
N;NORTE;2007-10-14 22:00:00;3650.12000000
NE;NORDESTE;2007-10-14 22:00:00;7849.42000000
S;SUL;2007-10-14 22:00:00;7435.02000000
SE;SUDESTE;2007-10-14 22:00:00;32222.28000000
N;NORTE;2007-10-14 23:00:00;3590.78000000
NE;NORDESTE;2007-10-14 23:00:00;7444.64000000
S;SUL;2007-10-14 23:00:00;6684.98999999
SE;SUDESTE;2007-10-14 23:00:00;29742.47000000
N;NORTE;2007-10-15 00:00:00;3534.62000000
NE;NORDESTE;2007-10-15 00:00:00;7034.95000000
S;SUL;2007-10-15 00:00:00;6163.07000000
SE;SUDESTE;2007-10-15 00:00:00;27506.09000000
N;NORTE;2007-10-15 01:00:00;3475.75000000
NE;NORDESTE;2007-10-15 01:00:00;6725.10000000
S;SUL;2007-10-15 01:00:00;5839.50000000
SE;SUDESTE;2007-10-15 01:00:00;25768.07999999
N;NORTE;2007-10-15 02:00:00;3434.04000000
NE;NORDESTE;2007-10-15 02:00:00;6540.67000000
S;SUL;2007-10-15 02:00:00;5674.03999999
SE;SUDESTE;2007-10-15 02:00:00;25090.08000000
N;NORTE;2007-10-15 03:00:00;3405.80999999
NE;NORDESTE;2007-10-15 03:00:00;6420.16000000
S;SUL;2007-10-15 03:00:00;5652.67999999
SE;SUDESTE;2007-10-15 03:00:00;24659.19000000
N;NORTE;2007-10-15 04:00:00;3390.86000000
NE;NORDESTE;2007-10-15 04:00:00;6394.35000000
S;SUL;2007-10-15 04:00:00;5754.07999999
SE;SUDESTE;2007-10-15 04:00:00;24773.39999999
N;NORTE;2007-10-15 05:00:00;3371.18000000
NE;NORDESTE;2007-10-15 05:00:00;6396.06000000
S;SUL;2007-10-15 05:00:00;6070.52000000
SE;SUDESTE;2007-10-15 05:00:00;25824.60000000
N;NORTE;2007-10-15 06:00:00;3330.53000000
NE;NORDESTE;2007-10-15 06:00:00;6047.30000000
S;SUL;2007-10-15 06:00:00;6779.28000000
SE;SUDESTE;2007-10-15 06:00:00;27681.65000000
N;NORTE;2007-10-15 07:00:00;3231.64000000
NE;NORDESTE;2007-10-15 07:00:00;6212.52000000
S;SUL;2007-10-15 07:00:00;7621.12000000
SE;SUDESTE;2007-10-15 07:00:00;29588.42000000
N;NORTE;2007-10-15 08:00:00;3316.20000000
NE;NORDESTE;2007-10-15 08:00:00;6919.25000000
S;SUL;2007-10-15 08:00:00;8541.39000000
SE;SUDESTE;2007-10-15 08:00:00;32351.04999999
N;NORTE;2007-10-15 09:00:00;3481.73000000
NE;NORDESTE;2007-10-15 09:00:00;7647.26999999
S;SUL;2007-10-15 09:00:00;9020.15000000
SE;SUDESTE;2007-10-15 09:00:00;34048.08999999
N;NORTE;2007-10-15 10:00:00;3569.98000000
NE;NORDESTE;2007-10-15 10:00:00;7998.19000000
S;SUL;2007-10-15 10:00:00;9345.60000000
SE;SUDESTE;2007-10-15 10:00:00;35182.96999999
N;NORTE;2007-10-15 11:00:00;3623.82000000
NE;NORDESTE;2007-10-15 11:00:00;8100.44999999
S;SUL;2007-10-15 11:00:00;9250.14999999
SE;SUDESTE;2007-10-15 11:00:00;34980.84000000
N;NORTE;2007-10-15 12:00:00;3583.29000000
NE;NORDESTE;2007-10-15 12:00:00;8025.75000000
S;SUL;2007-10-15 12:00:00;8389.10999999
SE;SUDESTE;2007-10-15 12:00:00;34520.62000000
N;NORTE;2007-10-15 13:00:00;3524.40000000
NE;NORDESTE;2007-10-15 13:00:00;7779.00000000
S;SUL;2007-10-15 13:00:00;9011.42000000
SE;SUDESTE;2007-10-15 13:00:00;35698.69000000
N;NORTE;2007-10-15 14:00:00;3651.82000000
NE;NORDESTE;2007-10-15 14:00:00;8014.18000000
S;SUL;2007-10-15 14:00:00;9310.29999999
SE;SUDESTE;2007-10-15 14:00:00;36258.14000000
N;NORTE;2007-10-15 15:00:00;3719.30000000
NE;NORDESTE;2007-10-15 15:00:00;8232.02000000
S;SUL;2007-10-15 15:00:00;9313.32000000
SE;SUDESTE;2007-10-15 15:00:00;36436.83999999
N;NORTE;2007-10-15 16:00:00;3703.13000000
NE;NORDESTE;2007-10-15 16:00:00;8104.74000000
S;SUL;2007-10-15 16:00:00;9416.92999999
SE;SUDESTE;2007-10-15 16:00:00;36485.65999999
N;NORTE;2007-10-15 17:00:00;3682.97999999
NE;NORDESTE;2007-10-15 17:00:00;7930.29000000
S;SUL;2007-10-15 17:00:00;9168.51999999
SE;SUDESTE;2007-10-15 17:00:00;35147.50000000
N;NORTE;2007-10-15 18:00:00;3625.97000000
NE;NORDESTE;2007-10-15 18:00:00;7954.45000000
S;SUL;2007-10-15 18:00:00;8964.59000000
SE;SUDESTE;2007-10-15 18:00:00;34301.08000000
N;NORTE;2007-10-15 19:00:00;3840.50000000
NE;NORDESTE;2007-10-15 19:00:00;8613.62999999
S;SUL;2007-10-15 19:00:00;9274.28999999
SE;SUDESTE;2007-10-15 19:00:00;36903.54000000
N;NORTE;2007-10-15 20:00:00;3847.38000000
NE;NORDESTE;2007-10-15 20:00:00;8328.75999999
S;SUL;2007-10-15 20:00:00;9796.03999999
SE;SUDESTE;2007-10-15 20:00:00;37871.61000000
N;NORTE;2007-10-15 21:00:00;3802.62000000
NE;NORDESTE;2007-10-15 21:00:00;8076.76000000
S;SUL;2007-10-15 21:00:00;9157.28999999
SE;SUDESTE;2007-10-15 21:00:00;36644.70000000
N;NORTE;2007-10-15 22:00:00;3780.09000000
NE;NORDESTE;2007-10-15 22:00:00;8199.71000000
S;SUL;2007-10-15 22:00:00;8721.07000000
SE;SUDESTE;2007-10-15 22:00:00;35687.91000000
N;NORTE;2007-10-15 23:00:00;3692.39000000
NE;NORDESTE;2007-10-15 23:00:00;7895.77000000
S;SUL;2007-10-15 23:00:00;7723.49000000
SE;SUDESTE;2007-10-15 23:00:00;32995.04999999
N;NORTE;2007-10-16 00:00:00;3545.31000000
NE;NORDESTE;2007-10-16 00:00:00;7383.91000000
S;SUL;2007-10-16 00:00:00;6908.27000000
SE;SUDESTE;2007-10-16 00:00:00;30030.21999999
N;NORTE;2007-10-16 01:00:00;3460.97000000
NE;NORDESTE;2007-10-16 01:00:00;6994.92999999
S;SUL;2007-10-16 01:00:00;6387.92000000
SE;SUDESTE;2007-10-16 01:00:00;28084.14000000
N;NORTE;2007-10-16 02:00:00;3423.56000000
NE;NORDESTE;2007-10-16 02:00:00;6831.88000000
S;SUL;2007-10-16 02:00:00;6245.92999999
SE;SUDESTE;2007-10-16 02:00:00;27199.64999999
N;NORTE;2007-10-16 03:00:00;3382.18000000
NE;NORDESTE;2007-10-16 03:00:00;6752.19000000
S;SUL;2007-10-16 03:00:00;6249.33999999
SE;SUDESTE;2007-10-16 03:00:00;26914.54000000
N;NORTE;2007-10-16 04:00:00;3372.08000000
NE;NORDESTE;2007-10-16 04:00:00;6698.35999999
