id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2020-01-06 03:00:00;10112.35100000
S;SUL;2020-01-06 03:00:00;9671.05600000
SE;SUDESTE;2020-01-06 03:00:00;29774.34000000
N;NORTE;2020-01-06 04:00:00;5333.47900000
NE;NORDESTE;2020-01-06 04:00:00;10007.65299999
S;SUL;2020-01-06 04:00:00;9610.11100000
SE;SUDESTE;2020-01-06 04:00:00;29851.17900000
N;NORTE;2020-01-06 05:00:00;5263.68900000
NE;NORDESTE;2020-01-06 05:00:00;9358.17399999
S;SUL;2020-01-06 05:00:00;9578.83900000
SE;SUDESTE;2020-01-06 05:00:00;30143.44700000
N;NORTE;2020-01-06 06:00:00;5028.40300000
NE;NORDESTE;2020-01-06 06:00:00;9166.56599999
S;SUL;2020-01-06 06:00:00;9951.75100000
SE;SUDESTE;2020-01-06 06:00:00;31523.81999999
N;NORTE;2020-01-06 07:00:00;4948.52100000
NE;NORDESTE;2020-01-06 07:00:00;9859.00600000
S;SUL;2020-01-06 07:00:00;11216.78800000
SE;SUDESTE;2020-01-06 07:00:00;34817.63800000
N;NORTE;2020-01-06 08:00:00;5186.91799999
NE;NORDESTE;2020-01-06 08:00:00;10755.15699999
S;SUL;2020-01-06 08:00:00;12733.00900000
SE;SUDESTE;2020-01-06 08:00:00;38156.34499999
N;NORTE;2020-01-06 09:00:00;5357.55800000
NE;NORDESTE;2020-01-06 09:00:00;11206.03700000
S;SUL;2020-01-06 09:00:00;13426.03900000
SE;SUDESTE;2020-01-06 09:00:00;40534.63100000
N;NORTE;2020-01-06 10:00:00;5435.79899999
NE;NORDESTE;2020-01-06 10:00:00;11458.10300000
S;SUL;2020-01-06 10:00:00;14064.21300000
SE;SUDESTE;2020-01-06 10:00:00;41751.91199999
N;NORTE;2020-01-06 11:00:00;5362.82500000
NE;NORDESTE;2020-01-06 11:00:00;11417.10800000
S;SUL;2020-01-06 11:00:00;14386.01600000
SE;SUDESTE;2020-01-06 11:00:00;42172.42500000
N;NORTE;2020-01-06 12:00:00;5361.51500000
NE;NORDESTE;2020-01-06 12:00:00;11233.11500000
S;SUL;2020-01-06 12:00:00;13913.06600000
SE;SUDESTE;2020-01-06 12:00:00;42343.48400000
N;NORTE;2020-01-06 13:00:00;5495.32599999
NE;NORDESTE;2020-01-06 13:00:00;11656.28800000
S;SUL;2020-01-06 13:00:00;14997.34600000
SE;SUDESTE;2020-01-06 13:00:00;43609.25700000
N;NORTE;2020-01-06 14:00:00;5610.74899999
NE;NORDESTE;2020-01-06 14:00:00;11884.45799999
S;SUL;2020-01-06 14:00:00;15360.54599999
SE;SUDESTE;2020-01-06 14:00:00;44274.09100000
N;NORTE;2020-01-06 15:00:00;5608.67199999
NE;NORDESTE;2020-01-06 15:00:00;11769.26400000
S;SUL;2020-01-06 15:00:00;15259.23299999
SE;SUDESTE;2020-01-06 15:00:00;44403.30500000
N;NORTE;2020-01-06 16:00:00;5553.30400000
NE;NORDESTE;2020-01-06 16:00:00;11363.83199999
S;SUL;2020-01-06 16:00:00;15235.71100000
SE;SUDESTE;2020-01-06 16:00:00;44046.92400000
N;NORTE;2020-01-06 17:00:00;5404.32299999
NE;NORDESTE;2020-01-06 17:00:00;10536.41800000
S;SUL;2020-01-06 17:00:00;14506.58100000
SE;SUDESTE;2020-01-06 17:00:00;41720.38000000
N;NORTE;2020-01-06 18:00:00;5320.54000000
NE;NORDESTE;2020-01-06 18:00:00;10917.72000000
S;SUL;2020-01-06 18:00:00;13011.35600000
SE;SUDESTE;2020-01-06 18:00:00;40645.35900000
N;NORTE;2020-01-06 19:00:00;5496.15399999
NE;NORDESTE;2020-01-06 19:00:00;11056.96300000
S;SUL;2020-01-06 19:00:00;13560.68200000
SE;SUDESTE;2020-01-06 19:00:00;43664.27700000
N;NORTE;2020-01-06 20:00:00;5553.36900000
NE;NORDESTE;2020-01-06 20:00:00;11083.27300000
S;SUL;2020-01-06 20:00:00;14452.96200000
SE;SUDESTE;2020-01-06 20:00:00;44203.12300000
N;NORTE;2020-01-06 21:00:00;5702.02400000
NE;NORDESTE;2020-01-06 21:00:00;11749.08600000
S;SUL;2020-01-06 21:00:00;14670.49700000
SE;SUDESTE;2020-01-06 21:00:00;43940.25299999
N;NORTE;2020-01-06 22:00:00;5785.98799999
NE;NORDESTE;2020-01-06 22:00:00;11885.31800000
S;SUL;2020-01-06 22:00:00;14469.14999999
SE;SUDESTE;2020-01-06 22:00:00;42489.01199999
N;NORTE;2020-01-06 23:00:00;5764.41100000
NE;NORDESTE;2020-01-06 23:00:00;11595.19800000
S;SUL;2020-01-06 23:00:00;13640.19700000
SE;SUDESTE;2020-01-06 23:00:00;39886.44200000
N;NORTE;2020-01-07 00:00:00;5690.67100000
NE;NORDESTE;2020-01-07 00:00:00;11235.74100000
S;SUL;2020-01-07 00:00:00;12698.87500000
SE;SUDESTE;2020-01-07 00:00:00;37170.85500000
N;NORTE;2020-01-07 01:00:00;5585.09600000
NE;NORDESTE;2020-01-07 01:00:00;10981.28600000
S;SUL;2020-01-07 01:00:00;11948.88400000
SE;SUDESTE;2020-01-07 01:00:00;35070.17799999
N;NORTE;2020-01-07 02:00:00;5489.05799999
NE;NORDESTE;2020-01-07 02:00:00;10778.99499999
S;SUL;2020-01-07 02:00:00;11505.48600000
SE;SUDESTE;2020-01-07 02:00:00;34149.79099999
N;NORTE;2020-01-07 03:00:00;5363.96699999
NE;NORDESTE;2020-01-07 03:00:00;10610.97100000
S;SUL;2020-01-07 03:00:00;11235.07600000
SE;SUDESTE;2020-01-07 03:00:00;33506.22699999
N;NORTE;2020-01-07 04:00:00;5261.12500000
NE;NORDESTE;2020-01-07 04:00:00;10509.44800000
S;SUL;2020-01-07 04:00:00;11139.59700000
SE;SUDESTE;2020-01-07 04:00:00;33410.21500000
N;NORTE;2020-01-07 05:00:00;5140.47500000
NE;NORDESTE;2020-01-07 05:00:00;9837.84899999
S;SUL;2020-01-07 05:00:00;11046.92400000
SE;SUDESTE;2020-01-07 05:00:00;33191.05700000
N;NORTE;2020-01-07 06:00:00;4907.39399999
NE;NORDESTE;2020-01-07 06:00:00;9666.38399999
S;SUL;2020-01-07 06:00:00;11260.19200000
SE;SUDESTE;2020-01-07 06:00:00;34381.91100000
N;NORTE;2020-01-07 07:00:00;4859.23299999
NE;NORDESTE;2020-01-07 07:00:00;10434.95900000
S;SUL;2020-01-07 07:00:00;12537.82700000
SE;SUDESTE;2020-01-07 07:00:00;37722.93599999
N;NORTE;2020-01-07 08:00:00;5097.83699999
NE;NORDESTE;2020-01-07 08:00:00;11302.21700000
S;SUL;2020-01-07 08:00:00;13966.51100000
SE;SUDESTE;2020-01-07 08:00:00;41160.13800000
N;NORTE;2020-01-07 09:00:00;5236.44400000
NE;NORDESTE;2020-01-07 09:00:00;11678.26700000
S;SUL;2020-01-07 09:00:00;14539.16200000
SE;SUDESTE;2020-01-07 09:00:00;43430.59500000
N;NORTE;2020-01-07 10:00:00;5360.83399999
NE;NORDESTE;2020-01-07 10:00:00;11824.79300000
S;SUL;2020-01-07 10:00:00;15018.91100000
SE;SUDESTE;2020-01-07 10:00:00;44811.29200000
N;NORTE;2020-01-07 11:00:00;5331.32400000
NE;NORDESTE;2020-01-07 11:00:00;11731.06200000
S;SUL;2020-01-07 11:00:00;15145.69100000
SE;SUDESTE;2020-01-07 11:00:00;45019.01600000
N;NORTE;2020-01-07 12:00:00;5301.20900000
NE;NORDESTE;2020-01-07 12:00:00;11437.92200000
S;SUL;2020-01-07 12:00:00;14332.61200000
SE;SUDESTE;2020-01-07 12:00:00;44862.03300000
N;NORTE;2020-01-07 13:00:00;5499.01600000
NE;NORDESTE;2020-01-07 13:00:00;11751.05000000
S;SUL;2020-01-07 13:00:00;15228.26900000
SE;SUDESTE;2020-01-07 13:00:00;46388.05800000
N;NORTE;2020-01-07 14:00:00;5702.94799999
NE;NORDESTE;2020-01-07 14:00:00;12082.68000000
S;SUL;2020-01-07 14:00:00;15500.30499999
SE;SUDESTE;2020-01-07 14:00:00;47187.07300000
N;NORTE;2020-01-07 15:00:00;5715.08100000
NE;NORDESTE;2020-01-07 15:00:00;12034.32500000
S;SUL;2020-01-07 15:00:00;15389.98300000
SE;SUDESTE;2020-01-07 15:00:00;47295.16400000
N;NORTE;2020-01-07 16:00:00;5650.32600000
NE;NORDESTE;2020-01-07 16:00:00;11792.10500000
S;SUL;2020-01-07 16:00:00;15269.44900000
SE;SUDESTE;2020-01-07 16:00:00;46443.61399999
N;NORTE;2020-01-07 17:00:00;5393.99699999
NE;NORDESTE;2020-01-07 17:00:00;10876.57000000
S;SUL;2020-01-07 17:00:00;14416.66200000
SE;SUDESTE;2020-01-07 17:00:00;43663.55199999
N;NORTE;2020-01-07 18:00:00;5294.54800000
NE;NORDESTE;2020-01-07 18:00:00;11261.32400000
S;SUL;2020-01-07 18:00:00;12958.67400000
SE;SUDESTE;2020-01-07 18:00:00;42830.66200000
N;NORTE;2020-01-07 19:00:00;5492.13300000
NE;NORDESTE;2020-01-07 19:00:00;11445.07300000
S;SUL;2020-01-07 19:00:00;13440.46399999
SE;SUDESTE;2020-01-07 19:00:00;45205.79799999
N;NORTE;2020-01-07 20:00:00;5562.11800000
NE;NORDESTE;2020-01-07 20:00:00;11426.68700000
S;SUL;2020-01-07 20:00:00;14140.46500000
SE;SUDESTE;2020-01-07 20:00:00;45342.54399999
N;NORTE;2020-01-07 21:00:00;5648.53099999
NE;NORDESTE;2020-01-07 21:00:00;12078.20600000
S;SUL;2020-01-07 21:00:00;14357.33300000
SE;SUDESTE;2020-01-07 21:00:00;44891.24700000
N;NORTE;2020-01-07 22:00:00;5732.73399999
NE;NORDESTE;2020-01-07 22:00:00;12179.39400000
S;SUL;2020-01-07 22:00:00;14162.59000000
SE;SUDESTE;2020-01-07 22:00:00;43399.79299999
N;NORTE;2020-01-07 23:00:00;5741.05600000
NE;NORDESTE;2020-01-07 23:00:00;11894.48100000
S;SUL;2020-01-07 23:00:00;13346.00500000
SE;SUDESTE;2020-01-07 23:00:00;40893.62099999
N;NORTE;2020-01-08 00:00:00;5627.08399999
NE;NORDESTE;2020-01-08 00:00:00;11506.54100000
S;SUL;2020-01-08 00:00:00;12354.55400000
SE;SUDESTE;2020-01-08 00:00:00;38296.29100000
N;NORTE;2020-01-08 01:00:00;5514.82500000
NE;NORDESTE;2020-01-08 01:00:00;11150.70200000
S;SUL;2020-01-08 01:00:00;11712.47200000
SE;SUDESTE;2020-01-08 01:00:00;36540.96000000
N;NORTE;2020-01-08 02:00:00;5384.82600000
NE;NORDESTE;2020-01-08 02:00:00;10956.62199999
S;SUL;2020-01-08 02:00:00;11276.50200000
SE;SUDESTE;2020-01-08 02:00:00;35396.48900000
N;NORTE;2020-01-08 03:00:00;5271.54400000
NE;NORDESTE;2020-01-08 03:00:00;10763.95899999
S;SUL;2020-01-08 03:00:00;11042.60099999
SE;SUDESTE;2020-01-08 03:00:00;34782.15100000
N;NORTE;2020-01-08 04:00:00;5202.86500000
NE;NORDESTE;2020-01-08 04:00:00;10571.51000000
S;SUL;2020-01-08 04:00:00;10960.62300000
SE;SUDESTE;2020-01-08 04:00:00;34710.58300000
N;NORTE;2020-01-08 05:00:00;5152.37500000
NE;NORDESTE;2020-01-08 05:00:00;9976.34899999
S;SUL;2020-01-08 05:00:00;11051.22900000
SE;SUDESTE;2020-01-08 05:00:00;34647.25200000
N;NORTE;2020-01-08 06:00:00;4931.71000000
NE;NORDESTE;2020-01-08 06:00:00;9747.29500000
S;SUL;2020-01-08 06:00:00;11329.39200000
SE;SUDESTE;2020-01-08 06:00:00;35553.69200000
N;NORTE;2020-01-08 07:00:00;4917.82499999
NE;NORDESTE;2020-01-08 07:00:00;10474.00300000
S;SUL;2020-01-08 07:00:00;12580.66500000
SE;SUDESTE;2020-01-08 07:00:00;38637.18899999
N;NORTE;2020-01-08 08:00:00;4975.42800000
NE;NORDESTE;2020-01-08 08:00:00;11356.23499999
S;SUL;2020-01-08 08:00:00;13898.55400000
SE;SUDESTE;2020-01-08 08:00:00;41833.86100000
N;NORTE;2020-01-08 09:00:00;5198.21400000
NE;NORDESTE;2020-01-08 09:00:00;11720.00000000
S;SUL;2020-01-08 09:00:00;14510.13700000
SE;SUDESTE;2020-01-08 09:00:00;44001.46700000
N;NORTE;2020-01-08 10:00:00;5293.22400000
NE;NORDESTE;2020-01-08 10:00:00;11912.94800000
S;SUL;2020-01-08 10:00:00;14959.41099999
SE;SUDESTE;2020-01-08 10:00:00;45248.24100000
N;NORTE;2020-01-08 11:00:00;5252.02200000
NE;NORDESTE;2020-01-08 11:00:00;11764.46900000
S;SUL;2020-01-08 11:00:00;15011.08400000
SE;SUDESTE;2020-01-08 11:00:00;45362.46400000
N;NORTE;2020-01-08 12:00:00;5236.64700000
NE;NORDESTE;2020-01-08 12:00:00;11528.76000000
S;SUL;2020-01-08 12:00:00;14130.51700000
SE;SUDESTE;2020-01-08 12:00:00;45124.18900000
N;NORTE;2020-01-08 13:00:00;5437.25200000
NE;NORDESTE;2020-01-08 13:00:00;11856.40300000
S;SUL;2020-01-08 13:00:00;15247.49399999
SE;SUDESTE;2020-01-08 13:00:00;46367.52399999
N;NORTE;2020-01-08 14:00:00;5645.71200000
NE;NORDESTE;2020-01-08 14:00:00;12155.06099999
S;SUL;2020-01-08 14:00:00;15847.55499999
SE;SUDESTE;2020-01-08 14:00:00;47059.06000000
N;NORTE;2020-01-08 15:00:00;5656.39999999
NE;NORDESTE;2020-01-08 15:00:00;12077.14600000
S;SUL;2020-01-08 15:00:00;15810.56200000
SE;SUDESTE;2020-01-08 15:00:00;46994.89499999
N;NORTE;2020-01-08 16:00:00;5550.09700000
NE;NORDESTE;2020-01-08 16:00:00;11768.68500000
S;SUL;2020-01-08 16:00:00;15691.77400000
SE;SUDESTE;2020-01-08 16:00:00;46184.86300000
N;NORTE;2020-01-08 17:00:00;5244.96000000
NE;NORDESTE;2020-01-08 17:00:00;10796.48600000
S;SUL;2020-01-08 17:00:00;14760.70400000
SE;SUDESTE;2020-01-08 17:00:00;43431.86400000
N;NORTE;2020-01-08 18:00:00;5238.99099999
NE;NORDESTE;2020-01-08 18:00:00;11119.72600000
S;SUL;2020-01-08 18:00:00;13252.97800000
SE;SUDESTE;2020-01-08 18:00:00;42841.31200000
N;NORTE;2020-01-08 19:00:00;5475.63300000
NE;NORDESTE;2020-01-08 19:00:00;11367.09700000
S;SUL;2020-01-08 19:00:00;13697.47599999
SE;SUDESTE;2020-01-08 19:00:00;44757.24900000
N;NORTE;2020-01-08 20:00:00;5553.60500000
NE;NORDESTE;2020-01-08 20:00:00;11367.56500000
S;SUL;2020-01-08 20:00:00;14450.16100000
SE;SUDESTE;2020-01-08 20:00:00;44833.87700000
N;NORTE;2020-01-08 21:00:00;5697.56900000
NE;NORDESTE;2020-01-08 21:00:00;11989.54600000
S;SUL;2020-01-08 21:00:00;14796.76200000
SE;SUDESTE;2020-01-08 21:00:00;44717.68300000
N;NORTE;2020-01-08 22:00:00;5776.43100000
NE;NORDESTE;2020-01-08 22:00:00;12158.08400000
S;SUL;2020-01-08 22:00:00;14659.35200000
SE;SUDESTE;2020-01-08 22:00:00;43173.71900000
N;NORTE;2020-01-08 23:00:00;5752.13699999
NE;NORDESTE;2020-01-08 23:00:00;11895.38400000
S;SUL;2020-01-08 23:00:00;13848.68200000
SE;SUDESTE;2020-01-08 23:00:00;40850.97000000
N;NORTE;2020-01-09 00:00:00;5678.59000000
NE;NORDESTE;2020-01-09 00:00:00;11506.29200000
S;SUL;2020-01-09 00:00:00;12862.46000000
SE;SUDESTE;2020-01-09 00:00:00;37963.66999999
N;NORTE;2020-01-09 01:00:00;5570.35800000
NE;NORDESTE;2020-01-09 01:00:00;11163.42100000
S;SUL;2020-01-09 01:00:00;12134.29400000
SE;SUDESTE;2020-01-09 01:00:00;36335.46200000
N;NORTE;2020-01-09 02:00:00;5458.00700000
NE;NORDESTE;2020-01-09 02:00:00;10891.39999999
S;SUL;2020-01-09 02:00:00;11670.31800000
SE;SUDESTE;2020-01-09 02:00:00;35114.57499999
N;NORTE;2020-01-09 03:00:00;5332.62200000
NE;NORDESTE;2020-01-09 03:00:00;10701.03199999
S;SUL;2020-01-09 03:00:00;11433.10000000
SE;SUDESTE;2020-01-09 03:00:00;34415.03400000
N;NORTE;2020-01-09 04:00:00;5275.90500000
NE;NORDESTE;2020-01-09 04:00:00;10547.66599999
S;SUL;2020-01-09 04:00:00;11317.03800000
SE;SUDESTE;2020-01-09 04:00:00;34390.53799999
N;NORTE;2020-01-09 05:00:00;5278.84700000
NE;NORDESTE;2020-01-09 05:00:00;9875.52800000
S;SUL;2020-01-09 05:00:00;11370.74000000
SE;SUDESTE;2020-01-09 05:00:00;34592.62899999
N;NORTE;2020-01-09 06:00:00;5003.06200000
NE;NORDESTE;2020-01-09 06:00:00;9634.04300000
S;SUL;2020-01-09 06:00:00;11728.60700000
SE;SUDESTE;2020-01-09 06:00:00;35720.63899999
N;NORTE;2020-01-09 07:00:00;4955.46299999
NE;NORDESTE;2020-01-09 07:00:00;10320.20400000
S;SUL;2020-01-09 07:00:00;13223.47400000
SE;SUDESTE;2020-01-09 07:00:00;38884.44700000
N;NORTE;2020-01-09 08:00:00;5177.62900000
NE;NORDESTE;2020-01-09 08:00:00;11132.67900000
S;SUL;2020-01-09 08:00:00;14795.33800000
SE;SUDESTE;2020-01-09 08:00:00;42059.10000000
N;NORTE;2020-01-09 09:00:00;5343.92400000
NE;NORDESTE;2020-01-09 09:00:00;11607.29699999
S;SUL;2020-01-09 09:00:00;15585.48300000
SE;SUDESTE;2020-01-09 09:00:00;44156.39800000
N;NORTE;2020-01-09 10:00:00;5369.16800000
NE;NORDESTE;2020-01-09 10:00:00;11845.23200000
S;SUL;2020-01-09 10:00:00;16251.88500000
SE;SUDESTE;2020-01-09 10:00:00;45207.45999999
N;NORTE;2020-01-09 11:00:00;5355.92200000
NE;NORDESTE;2020-01-09 11:00:00;11775.71300000
S;SUL;2020-01-09 11:00:00;16385.97700000
SE;SUDESTE;2020-01-09 11:00:00;45292.69099999
N;NORTE;2020-01-09 12:00:00;5287.76499999
NE;NORDESTE;2020-01-09 12:00:00;11515.53100000
S;SUL;2020-01-09 12:00:00;15632.58400000
SE;SUDESTE;2020-01-09 12:00:00;45163.01400000
N;NORTE;2020-01-09 13:00:00;5458.23699999
NE;NORDESTE;2020-01-09 13:00:00;11811.05600000
S;SUL;2020-01-09 13:00:00;16870.92999999
SE;SUDESTE;2020-01-09 13:00:00;46634.90399999
N;NORTE;2020-01-09 14:00:00;5651.08700000
NE;NORDESTE;2020-01-09 14:00:00;12024.68900000
S;SUL;2020-01-09 14:00:00;17403.36200000
SE;SUDESTE;2020-01-09 14:00:00;47320.03799999
N;NORTE;2020-01-09 15:00:00;5686.63499999
NE;NORDESTE;2020-01-09 15:00:00;11951.65800000
S;SUL;2020-01-09 15:00:00;17234.50800000
SE;SUDESTE;2020-01-09 15:00:00;47375.67500000
N;NORTE;2020-01-09 16:00:00;5544.93800000
NE;NORDESTE;2020-01-09 16:00:00;11631.28000000
S;SUL;2020-01-09 16:00:00;16905.11200000
SE;SUDESTE;2020-01-09 16:00:00;46863.95100000
N;NORTE;2020-01-09 17:00:00;5324.08200000
NE;NORDESTE;2020-01-09 17:00:00;10783.49000000
S;SUL;2020-01-09 17:00:00;15780.86200000
SE;SUDESTE;2020-01-09 17:00:00;43897.71600000
N;NORTE;2020-01-09 18:00:00;5187.86800000
NE;NORDESTE;2020-01-09 18:00:00;11141.45800000
S;SUL;2020-01-09 18:00:00;14052.51900000
SE;SUDESTE;2020-01-09 18:00:00;42785.28600000
N;NORTE;2020-01-09 19:00:00;5448.82000000
NE;NORDESTE;2020-01-09 19:00:00;11408.67199999
S;SUL;2020-01-09 19:00:00;14619.40000000
SE;SUDESTE;2020-01-09 19:00:00;45254.34600000
N;NORTE;2020-01-09 20:00:00;5528.91600000
NE;NORDESTE;2020-01-09 20:00:00;11312.85700000
S;SUL;2020-01-09 20:00:00;15297.33400000
SE;SUDESTE;2020-01-09 20:00:00;45542.02300000
N;NORTE;2020-01-09 21:00:00;5615.95700000
NE;NORDESTE;2020-01-09 21:00:00;11929.52600000
S;SUL;2020-01-09 21:00:00;15718.40500000
SE;SUDESTE;2020-01-09 21:00:00;45477.98100000
N;NORTE;2020-01-09 22:00:00;5758.09400000
NE;NORDESTE;2020-01-09 22:00:00;11985.38400000
S;SUL;2020-01-09 22:00:00;15603.45600000
SE;SUDESTE;2020-01-09 22:00:00;43981.09700000
N;NORTE;2020-01-09 23:00:00;5739.77000000
NE;NORDESTE;2020-01-09 23:00:00;11712.58800000
S;SUL;2020-01-09 23:00:00;14874.73100000
SE;SUDESTE;2020-01-09 23:00:00;41611.15500000
N;NORTE;2020-01-10 00:00:00;5662.35600000
NE;NORDESTE;2020-01-10 00:00:00;11289.43200000
S;SUL;2020-01-10 00:00:00;13903.18699999
SE;SUDESTE;2020-01-10 00:00:00;38948.20600000
N;NORTE;2020-01-10 01:00:00;5531.65800000
NE;NORDESTE;2020-01-10 01:00:00;10925.14200000
S;SUL;2020-01-10 01:00:00;13162.38800000
SE;SUDESTE;2020-01-10 01:00:00;36928.81800000
N;NORTE;2020-01-10 02:00:00;5431.48800000
NE;NORDESTE;2020-01-10 02:00:00;10660.11200000
S;SUL;2020-01-10 02:00:00;12570.76400000
SE;SUDESTE;2020-01-10 02:00:00;35680.76199999
N;NORTE;2020-01-10 03:00:00;5327.61900000
NE;NORDESTE;2020-01-10 03:00:00;10513.30699999
S;SUL;2020-01-10 03:00:00;12262.48299999
SE;SUDESTE;2020-01-10 03:00:00;35039.72800000
N;NORTE;2020-01-10 04:00:00;5233.49500000
NE;NORDESTE;2020-01-10 04:00:00;10401.87300000
S;SUL;2020-01-10 04:00:00;12128.70000000
SE;SUDESTE;2020-01-10 04:00:00;35019.81300000
N;NORTE;2020-01-10 05:00:00;5163.20900000
NE;NORDESTE;2020-01-10 05:00:00;9833.81400000
S;SUL;2020-01-10 05:00:00;12129.24199999
SE;SUDESTE;2020-01-10 05:00:00;34994.30700000
N;NORTE;2020-01-10 06:00:00;4950.79999999
NE;NORDESTE;2020-01-10 06:00:00;9608.42200000
S;SUL;2020-01-10 06:00:00;12270.33199999
SE;SUDESTE;2020-01-10 06:00:00;36017.19899999
N;NORTE;2020-01-10 07:00:00;4904.06399999
NE;NORDESTE;2020-01-10 07:00:00;10333.96600000
S;SUL;2020-01-10 07:00:00;13640.96900000
SE;SUDESTE;2020-01-10 07:00:00;39338.23499999
N;NORTE;2020-01-10 08:00:00;5192.96199999
NE;NORDESTE;2020-01-10 08:00:00;11156.39700000
S;SUL;2020-01-10 08:00:00;15250.70299999
SE;SUDESTE;2020-01-10 08:00:00;42742.59299999
N;NORTE;2020-01-10 09:00:00;5382.42300000
NE;NORDESTE;2020-01-10 09:00:00;11504.23699999
S;SUL;2020-01-10 09:00:00;15978.68500000
SE;SUDESTE;2020-01-10 09:00:00;45139.78400000
N;NORTE;2020-01-10 10:00:00;5491.04700000
NE;NORDESTE;2020-01-10 10:00:00;11835.79599999
S;SUL;2020-01-10 10:00:00;16513.67300000
SE;SUDESTE;2020-01-10 10:00:00;46289.74999999
N;NORTE;2020-01-10 11:00:00;5404.92600000
NE;NORDESTE;2020-01-10 11:00:00;11650.26900000
S;SUL;2020-01-10 11:00:00;16670.32600000
SE;SUDESTE;2020-01-10 11:00:00;46438.91300000
N;NORTE;2020-01-10 12:00:00;5316.88500000
NE;NORDESTE;2020-01-10 12:00:00;11489.13400000
S;SUL;2020-01-10 12:00:00;15822.05299999
SE;SUDESTE;2020-01-10 12:00:00;46254.56799999
N;NORTE;2020-01-10 13:00:00;5500.26600000
NE;NORDESTE;2020-01-10 13:00:00;11776.49900000
S;SUL;2020-01-10 13:00:00;16867.02900000
SE;SUDESTE;2020-01-10 13:00:00;47806.85900000
N;NORTE;2020-01-10 14:00:00;5690.41400000
NE;NORDESTE;2020-01-10 14:00:00;11993.54900000
S;SUL;2020-01-10 14:00:00;17225.43899999
SE;SUDESTE;2020-01-10 14:00:00;48501.08199999
N;NORTE;2020-01-10 15:00:00;5728.49200000
NE;NORDESTE;2020-01-10 15:00:00;11932.29500000
S;SUL;2020-01-10 15:00:00;16869.15199999
SE;SUDESTE;2020-01-10 15:00:00;48296.02400000
N;NORTE;2020-01-10 16:00:00;5631.68099999
NE;NORDESTE;2020-01-10 16:00:00;11511.24800000
S;SUL;2020-01-10 16:00:00;16291.09900000
SE;SUDESTE;2020-01-10 16:00:00;47224.88300000
N;NORTE;2020-01-10 17:00:00;5378.02000000
NE;NORDESTE;2020-01-10 17:00:00;10639.81200000
S;SUL;2020-01-10 17:00:00;15173.41600000
SE;SUDESTE;2020-01-10 17:00:00;44689.54799999
N;NORTE;2020-01-10 18:00:00;5223.94800000
NE;NORDESTE;2020-01-10 18:00:00;11019.87400000
S;SUL;2020-01-10 18:00:00;13882.06800000
SE;SUDESTE;2020-01-10 18:00:00;43325.92200000
N;NORTE;2020-01-10 19:00:00;5466.01500000
NE;NORDESTE;2020-01-10 19:00:00;11307.68100000
S;SUL;2020-01-10 19:00:00;14306.90000000
SE;SUDESTE;2020-01-10 19:00:00;46172.31900000
N;NORTE;2020-01-10 20:00:00;5545.50200000
NE;NORDESTE;2020-01-10 20:00:00;11156.05400000
S;SUL;2020-01-10 20:00:00;14371.77300000
SE;SUDESTE;2020-01-10 20:00:00;46367.06400000
N;NORTE;2020-01-10 21:00:00;5603.78600000
NE;NORDESTE;2020-01-10 21:00:00;11723.70400000
S;SUL;2020-01-10 21:00:00;14449.73800000
SE;SUDESTE;2020-01-10 21:00:00;45968.72899999
N;NORTE;2020-01-10 22:00:00;5651.04999999
NE;NORDESTE;2020-01-10 22:00:00;11808.50199999
S;SUL;2020-01-10 22:00:00;14138.68899999
SE;SUDESTE;2020-01-10 22:00:00;44764.23199999
N;NORTE;2020-01-10 23:00:00;5664.41300000
NE;NORDESTE;2020-01-10 23:00:00;11636.24800000
S;SUL;2020-01-10 23:00:00;13399.34900000
SE;SUDESTE;2020-01-10 23:00:00;42911.84999999
N;NORTE;2020-01-11 00:00:00;5631.59100000
NE;NORDESTE;2020-01-11 00:00:00;11244.85300000
S;SUL;2020-01-11 00:00:00;12569.51900000
SE;SUDESTE;2020-01-11 00:00:00;40696.33500000
N;NORTE;2020-01-11 01:00:00;5538.07699999
NE;NORDESTE;2020-01-11 01:00:00;10890.78100000
S;SUL;2020-01-11 01:00:00;11883.09699999
SE;SUDESTE;2020-01-11 01:00:00;38744.86699999
N;NORTE;2020-01-11 02:00:00;5413.79199999
NE;NORDESTE;2020-01-11 02:00:00;10650.92400000
S;SUL;2020-01-11 02:00:00;11399.24299999
SE;SUDESTE;2020-01-11 02:00:00;37232.99500000
N;NORTE;2020-01-11 03:00:00;5245.21300000
NE;NORDESTE;2020-01-11 03:00:00;10494.25699999
S;SUL;2020-01-11 03:00:00;11072.84400000
SE;SUDESTE;2020-01-11 03:00:00;36390.63600000
N;NORTE;2020-01-11 04:00:00;5220.72700000
NE;NORDESTE;2020-01-11 04:00:00;10361.36000000
S;SUL;2020-01-11 04:00:00;10906.82100000
SE;SUDESTE;2020-01-11 04:00:00;36005.96499999
N;NORTE;2020-01-11 05:00:00;5175.36099999
NE;NORDESTE;2020-01-11 05:00:00;9721.09699999
S;SUL;2020-01-11 05:00:00;10817.79200000
SE;SUDESTE;2020-01-11 05:00:00;35155.52300000
N;NORTE;2020-01-11 06:00:00;4938.66400000
NE;NORDESTE;2020-01-11 06:00:00;9320.64000000
S;SUL;2020-01-11 06:00:00;10496.55800000
