id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2003-01-06 03:00:00;5487.65999999
S;SUL;2003-01-06 03:00:00;5376.80999145
SE;SUDESTE;2003-01-06 03:00:00;20968.83000854
N;NORTE;2003-01-06 04:00:00;2561.00000000
NE;NORDESTE;2003-01-06 04:00:00;5452.96999999
S;SUL;2003-01-06 04:00:00;5336.09999389
SE;SUDESTE;2003-01-06 04:00:00;21023.53000610
N;NORTE;2003-01-06 05:00:00;2541.69999999
NE;NORDESTE;2003-01-06 05:00:00;5429.09999999
S;SUL;2003-01-06 05:00:00;5498.01000976
SE;SUDESTE;2003-01-06 05:00:00;21737.42999023
N;NORTE;2003-01-06 06:00:00;2531.80000000
NE;NORDESTE;2003-01-06 06:00:00;5205.13000000
S;SUL;2003-01-06 06:00:00;5838.87001342
SE;SUDESTE;2003-01-06 06:00:00;23012.01998657
N;NORTE;2003-01-06 07:00:00;2435.70000000
NE;NORDESTE;2003-01-06 07:00:00;5121.53000000
S;SUL;2003-01-06 07:00:00;6286.89001464
SE;SUDESTE;2003-01-06 07:00:00;24302.21998535
N;NORTE;2003-01-06 08:00:00;2501.50000000
NE;NORDESTE;2003-01-06 08:00:00;5649.21999999
S;SUL;2003-01-06 08:00:00;7287.23999633
SE;SUDESTE;2003-01-06 08:00:00;26539.69000366
N;NORTE;2003-01-06 09:00:00;2654.30000000
NE;NORDESTE;2003-01-06 09:00:00;6239.33000000
S;SUL;2003-01-06 09:00:00;7761.30000000
SE;SUDESTE;2003-01-06 09:00:00;27823.28000000
N;NORTE;2003-01-06 10:00:00;2730.19999999
NE;NORDESTE;2003-01-06 10:00:00;6487.07000000
S;SUL;2003-01-06 10:00:00;8072.15001220
SE;SUDESTE;2003-01-06 10:00:00;28589.94998779
N;NORTE;2003-01-06 11:00:00;2641.40000000
NE;NORDESTE;2003-01-06 11:00:00;6641.50000000
S;SUL;2003-01-06 11:00:00;8063.59000244
SE;SUDESTE;2003-01-06 11:00:00;28596.14999755
N;NORTE;2003-01-06 12:00:00;2752.20000000
NE;NORDESTE;2003-01-06 12:00:00;6486.41999999
S;SUL;2003-01-06 12:00:00;7491.56000976
SE;SUDESTE;2003-01-06 12:00:00;28058.04999023
N;NORTE;2003-01-06 13:00:00;2681.50000000
NE;NORDESTE;2003-01-06 13:00:00;6360.33000000
S;SUL;2003-01-06 13:00:00;8128.14000854
SE;SUDESTE;2003-01-06 13:00:00;28680.32999145
N;NORTE;2003-01-06 14:00:00;2779.50000000
NE;NORDESTE;2003-01-06 14:00:00;6648.96999999
S;SUL;2003-01-06 14:00:00;8464.03000488
SE;SUDESTE;2003-01-06 14:00:00;28925.76999511
N;NORTE;2003-01-06 15:00:00;2843.30000000
NE;NORDESTE;2003-01-06 15:00:00;6844.86000000
S;SUL;2003-01-06 15:00:00;8394.77998657
SE;SUDESTE;2003-01-06 15:00:00;29010.28001342
N;NORTE;2003-01-06 16:00:00;2841.70000000
NE;NORDESTE;2003-01-06 16:00:00;6710.16000000
S;SUL;2003-01-06 16:00:00;8348.02001342
SE;SUDESTE;2003-01-06 16:00:00;29002.07998657
N;NORTE;2003-01-06 17:00:00;2799.30000000
NE;NORDESTE;2003-01-06 17:00:00;6506.04000000
S;SUL;2003-01-06 17:00:00;7919.45001220
SE;SUDESTE;2003-01-06 17:00:00;27942.50998779
N;NORTE;2003-01-06 18:00:00;2720.89999999
NE;NORDESTE;2003-01-06 18:00:00;6014.09000000
S;SUL;2003-01-06 18:00:00;7132.64000244
SE;SUDESTE;2003-01-06 18:00:00;26774.36999755
N;NORTE;2003-01-06 19:00:00;2708.90000000
NE;NORDESTE;2003-01-06 19:00:00;6728.17000000
S;SUL;2003-01-06 19:00:00;6568.03999633
SE;SUDESTE;2003-01-06 19:00:00;26572.57000366
N;NORTE;2003-01-06 20:00:00;2880.50000000
NE;NORDESTE;2003-01-06 20:00:00;6976.24999999
S;SUL;2003-01-06 20:00:00;7133.78999633
SE;SUDESTE;2003-01-06 20:00:00;29496.12000366
N;NORTE;2003-01-06 21:00:00;2831.60000000
NE;NORDESTE;2003-01-06 21:00:00;6766.87000000
S;SUL;2003-01-06 21:00:00;8336.07001342
SE;SUDESTE;2003-01-06 21:00:00;29583.29998657
N;NORTE;2003-01-06 22:00:00;2844.20000000
NE;NORDESTE;2003-01-06 22:00:00;6922.97000000
S;SUL;2003-01-06 22:00:00;8233.20998535
SE;SUDESTE;2003-01-06 22:00:00;28798.14001464
N;NORTE;2003-01-06 23:00:00;2815.70000000
NE;NORDESTE;2003-01-06 23:00:00;6687.70000000
S;SUL;2003-01-06 23:00:00;7631.10999145
SE;SUDESTE;2003-01-06 23:00:00;26501.59000854
N;NORTE;2003-01-07 00:00:00;2753.50000000
NE;NORDESTE;2003-01-07 00:00:00;6314.73999999
S;SUL;2003-01-07 00:00:00;6848.37998657
SE;SUDESTE;2003-01-07 00:00:00;24160.89001342
N;NORTE;2003-01-07 01:00:00;2674.19999999
NE;NORDESTE;2003-01-07 01:00:00;6055.20000000
S;SUL;2003-01-07 01:00:00;6359.28000488
SE;SUDESTE;2003-01-07 01:00:00;23014.06999511
N;NORTE;2003-01-07 02:00:00;2642.00000000
NE;NORDESTE;2003-01-07 02:00:00;5867.54999999
S;SUL;2003-01-07 02:00:00;6043.57001342
SE;SUDESTE;2003-01-07 02:00:00;22074.22998657
N;NORTE;2003-01-07 03:00:00;2619.19999999
NE;NORDESTE;2003-01-07 03:00:00;5768.37000000
S;SUL;2003-01-07 03:00:00;5937.62000732
SE;SUDESTE;2003-01-07 03:00:00;21672.29999267
N;NORTE;2003-01-07 04:00:00;2625.80000000
NE;NORDESTE;2003-01-07 04:00:00;5716.27000000
S;SUL;2003-01-07 04:00:00;5952.30999755
SE;SUDESTE;2003-01-07 04:00:00;21662.72000244
N;NORTE;2003-01-07 05:00:00;2616.50000000
NE;NORDESTE;2003-01-07 05:00:00;5733.27000000
S;SUL;2003-01-07 05:00:00;6081.78999633
SE;SUDESTE;2003-01-07 05:00:00;22256.61000366
N;NORTE;2003-01-07 06:00:00;2635.30000000
NE;NORDESTE;2003-01-07 06:00:00;5485.29000000
S;SUL;2003-01-07 06:00:00;6166.22998657
SE;SUDESTE;2003-01-07 06:00:00;23440.98001342
N;NORTE;2003-01-07 07:00:00;2508.90000000
NE;NORDESTE;2003-01-07 07:00:00;5410.19000000
S;SUL;2003-01-07 07:00:00;6576.64001464
SE;SUDESTE;2003-01-07 07:00:00;24707.20998535
N;NORTE;2003-01-07 08:00:00;2554.90000000
NE;NORDESTE;2003-01-07 08:00:00;6037.93000000
S;SUL;2003-01-07 08:00:00;7516.04999389
SE;SUDESTE;2003-01-07 08:00:00;26753.50000610
N;NORTE;2003-01-07 09:00:00;2693.20000000
NE;NORDESTE;2003-01-07 09:00:00;6541.68999999
S;SUL;2003-01-07 09:00:00;7965.17001342
SE;SUDESTE;2003-01-07 09:00:00;28011.66998657
N;NORTE;2003-01-07 10:00:00;2763.30000000
NE;NORDESTE;2003-01-07 10:00:00;6779.76000000
S;SUL;2003-01-07 10:00:00;8283.57000732
SE;SUDESTE;2003-01-07 10:00:00;28519.47999267
N;NORTE;2003-01-07 11:00:00;2782.00000000
NE;NORDESTE;2003-01-07 11:00:00;6881.63000000
S;SUL;2003-01-07 11:00:00;8185.49998779
SE;SUDESTE;2003-01-07 11:00:00;27999.19001220
N;NORTE;2003-01-07 12:00:00;2740.40000000
NE;NORDESTE;2003-01-07 12:00:00;6706.63000000
S;SUL;2003-01-07 12:00:00;7602.09000244
SE;SUDESTE;2003-01-07 12:00:00;27790.76999755
N;NORTE;2003-01-07 13:00:00;2703.40000000
NE;NORDESTE;2003-01-07 13:00:00;6604.77999999
S;SUL;2003-01-07 13:00:00;8197.13000488
SE;SUDESTE;2003-01-07 13:00:00;28163.26999511
N;NORTE;2003-01-07 14:00:00;2801.90000000
NE;NORDESTE;2003-01-07 14:00:00;6900.66000000
S;SUL;2003-01-07 14:00:00;8596.54000854
SE;SUDESTE;2003-01-07 14:00:00;28645.18999145
N;NORTE;2003-01-07 15:00:00;2839.80000000
NE;NORDESTE;2003-01-07 15:00:00;7131.85000000
S;SUL;2003-01-07 15:00:00;8620.04001464
SE;SUDESTE;2003-01-07 15:00:00;28848.04998535
N;NORTE;2003-01-07 16:00:00;2825.70000000
NE;NORDESTE;2003-01-07 16:00:00;6995.44999999
S;SUL;2003-01-07 16:00:00;8599.81000976
SE;SUDESTE;2003-01-07 16:00:00;28992.71999023
N;NORTE;2003-01-07 17:00:00;2799.70000000
NE;NORDESTE;2003-01-07 17:00:00;6739.10000000
S;SUL;2003-01-07 17:00:00;8162.75999145
SE;SUDESTE;2003-01-07 17:00:00;27771.52000854
N;NORTE;2003-01-07 18:00:00;2719.10000000
NE;NORDESTE;2003-01-07 18:00:00;6230.95000000
S;SUL;2003-01-07 18:00:00;7380.26000366
SE;SUDESTE;2003-01-07 18:00:00;26207.68999633
N;NORTE;2003-01-07 19:00:00;2711.40000000
NE;NORDESTE;2003-01-07 19:00:00;6881.96000000
S;SUL;2003-01-07 19:00:00;6723.93000488
SE;SUDESTE;2003-01-07 19:00:00;25842.13999511
N;NORTE;2003-01-07 20:00:00;2879.30000000
NE;NORDESTE;2003-01-07 20:00:00;7068.66000000
S;SUL;2003-01-07 20:00:00;7214.28001098
SE;SUDESTE;2003-01-07 20:00:00;29363.68998901
N;NORTE;2003-01-07 21:00:00;2864.00000000
NE;NORDESTE;2003-01-07 21:00:00;6851.96000000
S;SUL;2003-01-07 21:00:00;8411.19000244
SE;SUDESTE;2003-01-07 21:00:00;30041.57999755
N;NORTE;2003-01-07 22:00:00;2829.20000000
NE;NORDESTE;2003-01-07 22:00:00;7096.36000000
S;SUL;2003-01-07 22:00:00;8173.69001464
SE;SUDESTE;2003-01-07 22:00:00;29028.23998535
N;NORTE;2003-01-07 23:00:00;2793.89999999
NE;NORDESTE;2003-01-07 23:00:00;6890.76000000
S;SUL;2003-01-07 23:00:00;7744.23001098
SE;SUDESTE;2003-01-07 23:00:00;27170.43998901
N;NORTE;2003-01-08 00:00:00;2725.90000000
NE;NORDESTE;2003-01-08 00:00:00;6433.65999999
S;SUL;2003-01-08 00:00:00;6896.32999267
SE;SUDESTE;2003-01-08 00:00:00;24404.56000732
N;NORTE;2003-01-08 01:00:00;2672.90000000
NE;NORDESTE;2003-01-08 01:00:00;6150.36000000
S;SUL;2003-01-08 01:00:00;6356.65999145
SE;SUDESTE;2003-01-08 01:00:00;23008.07000854
N;NORTE;2003-01-08 02:00:00;2626.50000000
NE;NORDESTE;2003-01-08 02:00:00;6009.46000000
S;SUL;2003-01-08 02:00:00;6094.67999267
SE;SUDESTE;2003-01-08 02:00:00;22262.38000732
N;NORTE;2003-01-08 03:00:00;2611.50000000
NE;NORDESTE;2003-01-08 03:00:00;5928.45999999
S;SUL;2003-01-08 03:00:00;5988.54000854
SE;SUDESTE;2003-01-08 03:00:00;21779.19999145
N;NORTE;2003-01-08 04:00:00;2603.20000000
NE;NORDESTE;2003-01-08 04:00:00;5881.66000000
S;SUL;2003-01-08 04:00:00;5934.05999145
SE;SUDESTE;2003-01-08 04:00:00;21827.23000854
N;NORTE;2003-01-08 05:00:00;2596.10000000
NE;NORDESTE;2003-01-08 05:00:00;5878.75999999
S;SUL;2003-01-08 05:00:00;6075.09001464
SE;SUDESTE;2003-01-08 05:00:00;22337.76998535
N;NORTE;2003-01-08 06:00:00;2592.90000000
NE;NORDESTE;2003-01-08 06:00:00;5582.45999999
S;SUL;2003-01-08 06:00:00;6281.35999145
SE;SUDESTE;2003-01-08 06:00:00;23185.07000854
N;NORTE;2003-01-08 07:00:00;2464.69999999
NE;NORDESTE;2003-01-08 07:00:00;5519.66000000
S;SUL;2003-01-08 07:00:00;6696.84000244
SE;SUDESTE;2003-01-08 07:00:00;24364.54999755
N;NORTE;2003-01-08 08:00:00;2514.79999999
NE;NORDESTE;2003-01-08 08:00:00;6067.86000000
S;SUL;2003-01-08 08:00:00;7635.14000244
SE;SUDESTE;2003-01-08 08:00:00;26490.58999755
N;NORTE;2003-01-08 09:00:00;2652.00000000
NE;NORDESTE;2003-01-08 09:00:00;6681.66000000
S;SUL;2003-01-08 09:00:00;8077.42999267
SE;SUDESTE;2003-01-08 09:00:00;27900.90000732
N;NORTE;2003-01-08 10:00:00;2726.60000000
NE;NORDESTE;2003-01-08 10:00:00;6968.96000000
S;SUL;2003-01-08 10:00:00;8327.68999633
SE;SUDESTE;2003-01-08 10:00:00;28645.36000366
N;NORTE;2003-01-08 11:00:00;2743.10000000
NE;NORDESTE;2003-01-08 11:00:00;7086.99000000
S;SUL;2003-01-08 11:00:00;8263.55998535
SE;SUDESTE;2003-01-08 11:00:00;28131.25001464
N;NORTE;2003-01-08 12:00:00;2724.00000000
NE;NORDESTE;2003-01-08 12:00:00;6906.17999999
S;SUL;2003-01-08 12:00:00;7678.40999755
SE;SUDESTE;2003-01-08 12:00:00;27855.65000244
N;NORTE;2003-01-08 13:00:00;2658.00000000
NE;NORDESTE;2003-01-08 13:00:00;6758.66000000
S;SUL;2003-01-08 13:00:00;8249.32999877
SE;SUDESTE;2003-01-08 13:00:00;28465.27000122
N;NORTE;2003-01-08 14:00:00;2749.10000000
NE;NORDESTE;2003-01-08 14:00:00;7041.65000000
S;SUL;2003-01-08 14:00:00;8655.40000000
SE;SUDESTE;2003-01-08 14:00:00;29095.10000000
N;NORTE;2003-01-08 15:00:00;2814.40000000
NE;NORDESTE;2003-01-08 15:00:00;7211.07000000
S;SUL;2003-01-08 15:00:00;8632.19998779
SE;SUDESTE;2003-01-08 15:00:00;29338.38001220
N;NORTE;2003-01-08 16:00:00;2829.20000000
NE;NORDESTE;2003-01-08 16:00:00;7057.77000000
S;SUL;2003-01-08 16:00:00;8647.11998901
SE;SUDESTE;2003-01-08 16:00:00;29395.48001098
N;NORTE;2003-01-08 17:00:00;2805.90000000
NE;NORDESTE;2003-01-08 17:00:00;6791.37000000
S;SUL;2003-01-08 17:00:00;8250.01999511
SE;SUDESTE;2003-01-08 17:00:00;28209.22000488
N;NORTE;2003-01-08 18:00:00;2727.19999999
NE;NORDESTE;2003-01-08 18:00:00;6318.17999999
S;SUL;2003-01-08 18:00:00;7469.64001464
SE;SUDESTE;2003-01-08 18:00:00;26788.90998535
N;NORTE;2003-01-08 19:00:00;2690.90000000
NE;NORDESTE;2003-01-08 19:00:00;6942.48000000
S;SUL;2003-01-08 19:00:00;6842.16998901
SE;SUDESTE;2003-01-08 19:00:00;26347.80001098
N;NORTE;2003-01-08 20:00:00;2821.50000000
NE;NORDESTE;2003-01-08 20:00:00;7146.99000000
S;SUL;2003-01-08 20:00:00;7283.25998535
SE;SUDESTE;2003-01-08 20:00:00;29719.47001464
N;NORTE;2003-01-08 21:00:00;2845.50000000
NE;NORDESTE;2003-01-08 21:00:00;6891.83000000
S;SUL;2003-01-08 21:00:00;8532.80000000
SE;SUDESTE;2003-01-08 21:00:00;30317.81999999
N;NORTE;2003-01-08 22:00:00;2867.60000000
NE;NORDESTE;2003-01-08 22:00:00;7167.95000000
S;SUL;2003-01-08 22:00:00;8390.97999267
SE;SUDESTE;2003-01-08 22:00:00;29402.66000732
N;NORTE;2003-01-08 23:00:00;2814.10000000
NE;NORDESTE;2003-01-08 23:00:00;6885.99999999
S;SUL;2003-01-08 23:00:00;7944.54000854
SE;SUDESTE;2003-01-08 23:00:00;27694.93999145
N;NORTE;2003-01-09 00:00:00;2735.50000000
NE;NORDESTE;2003-01-09 00:00:00;6480.22000000
S;SUL;2003-01-09 00:00:00;7086.95999145
SE;SUDESTE;2003-01-09 00:00:00;24869.78000854
N;NORTE;2003-01-09 01:00:00;2679.39999999
NE;NORDESTE;2003-01-09 01:00:00;6249.08999999
S;SUL;2003-01-09 01:00:00;6609.31000976
SE;SUDESTE;2003-01-09 01:00:00;23682.33999023
N;NORTE;2003-01-09 02:00:00;2639.10000000
NE;NORDESTE;2003-01-09 02:00:00;6068.06000000
S;SUL;2003-01-09 02:00:00;6393.48999633
SE;SUDESTE;2003-01-09 02:00:00;22870.84000366
N;NORTE;2003-01-09 03:00:00;2606.30000000
NE;NORDESTE;2003-01-09 03:00:00;6037.95000000
S;SUL;2003-01-09 03:00:00;6269.04999389
SE;SUDESTE;2003-01-09 03:00:00;22327.00000610
N;NORTE;2003-01-09 04:00:00;2595.89999999
NE;NORDESTE;2003-01-09 04:00:00;5944.38000000
S;SUL;2003-01-09 04:00:00;6189.85999755
SE;SUDESTE;2003-01-09 04:00:00;22370.49000244
N;NORTE;2003-01-09 05:00:00;2582.39999999
NE;NORDESTE;2003-01-09 05:00:00;5927.36000000
S;SUL;2003-01-09 05:00:00;6304.63000488
SE;SUDESTE;2003-01-09 05:00:00;22878.10999511
N;NORTE;2003-01-09 06:00:00;2591.69999999
NE;NORDESTE;2003-01-09 06:00:00;5626.53000000
S;SUL;2003-01-09 06:00:00;6467.98001098
SE;SUDESTE;2003-01-09 06:00:00;23591.45998901
N;NORTE;2003-01-09 07:00:00;2520.89999999
NE;NORDESTE;2003-01-09 07:00:00;5573.44000000
S;SUL;2003-01-09 07:00:00;6947.31000976
SE;SUDESTE;2003-01-09 07:00:00;24883.67999023
N;NORTE;2003-01-09 08:00:00;2567.50000000
NE;NORDESTE;2003-01-09 08:00:00;6089.23000000
S;SUL;2003-01-09 08:00:00;7855.77000732
SE;SUDESTE;2003-01-09 08:00:00;27224.62999267
N;NORTE;2003-01-09 09:00:00;2681.39999999
NE;NORDESTE;2003-01-09 09:00:00;6619.41999999
S;SUL;2003-01-09 09:00:00;8376.30999145
SE;SUDESTE;2003-01-09 09:00:00;28549.70000854
N;NORTE;2003-01-09 10:00:00;2793.00000000
NE;NORDESTE;2003-01-09 10:00:00;6845.61000000
S;SUL;2003-01-09 10:00:00;8710.43001098
SE;SUDESTE;2003-01-09 10:00:00;29274.88998901
N;NORTE;2003-01-09 11:00:00;2780.40000000
NE;NORDESTE;2003-01-09 11:00:00;6953.89000000
S;SUL;2003-01-09 11:00:00;8565.08999633
SE;SUDESTE;2003-01-09 11:00:00;29025.10000366
N;NORTE;2003-01-09 12:00:00;2714.50000000
NE;NORDESTE;2003-01-09 12:00:00;6762.01000000
S;SUL;2003-01-09 12:00:00;7986.40999145
SE;SUDESTE;2003-01-09 12:00:00;28735.03000854
N;NORTE;2003-01-09 13:00:00;2693.69999999
NE;NORDESTE;2003-01-09 13:00:00;6641.23999999
S;SUL;2003-01-09 13:00:00;8616.43001098
SE;SUDESTE;2003-01-09 13:00:00;29557.74998901
N;NORTE;2003-01-09 14:00:00;2776.89999999
NE;NORDESTE;2003-01-09 14:00:00;6974.89000000
S;SUL;2003-01-09 14:00:00;9079.49000854
SE;SUDESTE;2003-01-09 14:00:00;30193.40999145
N;NORTE;2003-01-09 15:00:00;2825.80000000
NE;NORDESTE;2003-01-09 15:00:00;7107.86000000
S;SUL;2003-01-09 15:00:00;9019.44000854
SE;SUDESTE;2003-01-09 15:00:00;30256.98999145
N;NORTE;2003-01-09 16:00:00;2796.10000000
NE;NORDESTE;2003-01-09 16:00:00;6973.03000000
S;SUL;2003-01-09 16:00:00;8944.62001342
SE;SUDESTE;2003-01-09 16:00:00;30364.72998657
N;NORTE;2003-01-09 17:00:00;2777.70000000
NE;NORDESTE;2003-01-09 17:00:00;6758.85000000
S;SUL;2003-01-09 17:00:00;8484.97999877
SE;SUDESTE;2003-01-09 17:00:00;29104.02000122
N;NORTE;2003-01-09 18:00:00;2730.19999999
NE;NORDESTE;2003-01-09 18:00:00;6244.74000000
S;SUL;2003-01-09 18:00:00;7641.56999511
SE;SUDESTE;2003-01-09 18:00:00;27311.07000488
N;NORTE;2003-01-09 19:00:00;2732.10000000
NE;NORDESTE;2003-01-09 19:00:00;6847.70000000
S;SUL;2003-01-09 19:00:00;6998.69000854
SE;SUDESTE;2003-01-09 19:00:00;26390.63999145
N;NORTE;2003-01-09 20:00:00;2841.70000000
NE;NORDESTE;2003-01-09 20:00:00;7143.12000000
S;SUL;2003-01-09 20:00:00;7628.97999267
SE;SUDESTE;2003-01-09 20:00:00;30012.39000732
N;NORTE;2003-01-09 21:00:00;2851.20000000
NE;NORDESTE;2003-01-09 21:00:00;6919.48000000
S;SUL;2003-01-09 21:00:00;8504.94000854
SE;SUDESTE;2003-01-09 21:00:00;30663.00999145
N;NORTE;2003-01-09 22:00:00;2857.20000000
NE;NORDESTE;2003-01-09 22:00:00;7170.57000000
S;SUL;2003-01-09 22:00:00;8562.17999877
SE;SUDESTE;2003-01-09 22:00:00;30415.99000122
N;NORTE;2003-01-09 23:00:00;2833.10000000
NE;NORDESTE;2003-01-09 23:00:00;6936.49000000
S;SUL;2003-01-09 23:00:00;8129.87999267
SE;SUDESTE;2003-01-09 23:00:00;28985.92000732
N;NORTE;2003-01-10 00:00:00;2730.40000000
NE;NORDESTE;2003-01-10 00:00:00;6510.76000000
S;SUL;2003-01-10 00:00:00;7382.13999023
SE;SUDESTE;2003-01-10 00:00:00;26431.79000976
N;NORTE;2003-01-10 01:00:00;2663.79999999
NE;NORDESTE;2003-01-10 01:00:00;6238.71000000
S;SUL;2003-01-10 01:00:00;6883.62001342
SE;SUDESTE;2003-01-10 01:00:00;24910.70998657
N;NORTE;2003-01-10 02:00:00;2650.60000000
NE;NORDESTE;2003-01-10 02:00:00;6024.60000000
S;SUL;2003-01-10 02:00:00;6572.27999877
SE;SUDESTE;2003-01-10 02:00:00;24182.50000122
N;NORTE;2003-01-10 03:00:00;2627.00000000
NE;NORDESTE;2003-01-10 03:00:00;5976.41000000
S;SUL;2003-01-10 03:00:00;6461.18000488
SE;SUDESTE;2003-01-10 03:00:00;23790.34999511
N;NORTE;2003-01-10 04:00:00;2598.39999999
NE;NORDESTE;2003-01-10 04:00:00;5955.71999999
S;SUL;2003-01-10 04:00:00;6410.57999267
SE;SUDESTE;2003-01-10 04:00:00;23667.36000732
N;NORTE;2003-01-10 05:00:00;2598.90000000
NE;NORDESTE;2003-01-10 05:00:00;5926.00000000
S;SUL;2003-01-10 05:00:00;6482.77000732
SE;SUDESTE;2003-01-10 05:00:00;24120.54999267
N;NORTE;2003-01-10 06:00:00;2593.00000000
NE;NORDESTE;2003-01-10 06:00:00;5606.87999999
S;SUL;2003-01-10 06:00:00;6663.94998779
SE;SUDESTE;2003-01-10 06:00:00;24805.70001220
N;NORTE;2003-01-10 07:00:00;2507.69999999
NE;NORDESTE;2003-01-10 07:00:00;5498.35000000
S;SUL;2003-01-10 07:00:00;7143.35000610
SE;SUDESTE;2003-01-10 07:00:00;26012.14999389
N;NORTE;2003-01-10 08:00:00;2544.89999999
NE;NORDESTE;2003-01-10 08:00:00;6019.00000000
S;SUL;2003-01-10 08:00:00;8080.61000366
SE;SUDESTE;2003-01-10 08:00:00;28604.69999633
N;NORTE;2003-01-10 09:00:00;2692.69999999
NE;NORDESTE;2003-01-10 09:00:00;6607.18000000
S;SUL;2003-01-10 09:00:00;8506.30000610
SE;SUDESTE;2003-01-10 09:00:00;30135.65999389
N;NORTE;2003-01-10 10:00:00;2746.19999999
NE;NORDESTE;2003-01-10 10:00:00;6834.14000000
S;SUL;2003-01-10 10:00:00;8782.70000000
SE;SUDESTE;2003-01-10 10:00:00;30760.54000000
N;NORTE;2003-01-10 11:00:00;2787.60000000
NE;NORDESTE;2003-01-10 11:00:00;6963.01000000
S;SUL;2003-01-10 11:00:00;8710.02001342
SE;SUDESTE;2003-01-10 11:00:00;30308.92998657
N;NORTE;2003-01-10 12:00:00;2766.20000000
NE;NORDESTE;2003-01-10 12:00:00;6786.46999999
S;SUL;2003-01-10 12:00:00;7868.49999999
SE;SUDESTE;2003-01-10 12:00:00;29991.72000000
N;NORTE;2003-01-10 13:00:00;2703.39999999
NE;NORDESTE;2003-01-10 13:00:00;6695.51000000
S;SUL;2003-01-10 13:00:00;8209.62000732
SE;SUDESTE;2003-01-10 13:00:00;30920.16999267
N;NORTE;2003-01-10 14:00:00;2801.90000000
NE;NORDESTE;2003-01-10 14:00:00;6864.24000000
S;SUL;2003-01-10 14:00:00;8480.61000366
SE;SUDESTE;2003-01-10 14:00:00;31580.62999633
N;NORTE;2003-01-10 15:00:00;2856.10000000
NE;NORDESTE;2003-01-10 15:00:00;6937.14000000
S;SUL;2003-01-10 15:00:00;8382.17001342
SE;SUDESTE;2003-01-10 15:00:00;31249.83998657
N;NORTE;2003-01-10 16:00:00;2806.20000000
NE;NORDESTE;2003-01-10 16:00:00;6838.37000000
S;SUL;2003-01-10 16:00:00;8212.85001220
SE;SUDESTE;2003-01-10 16:00:00;30885.02998779
N;NORTE;2003-01-10 17:00:00;2766.60000000
NE;NORDESTE;2003-01-10 17:00:00;6564.65000000
S;SUL;2003-01-10 17:00:00;7807.40001220
SE;SUDESTE;2003-01-10 17:00:00;30053.02998779
N;NORTE;2003-01-10 18:00:00;2714.60000000
NE;NORDESTE;2003-01-10 18:00:00;6111.94999999
S;SUL;2003-01-10 18:00:00;7390.92999877
SE;SUDESTE;2003-01-10 18:00:00;28461.89000122
N;NORTE;2003-01-10 19:00:00;2716.00000000
NE;NORDESTE;2003-01-10 19:00:00;6827.20000000
S;SUL;2003-01-10 19:00:00;6919.82000732
SE;SUDESTE;2003-01-10 19:00:00;27630.36999267
N;NORTE;2003-01-10 20:00:00;2879.00000000
NE;NORDESTE;2003-01-10 20:00:00;7109.49999999
S;SUL;2003-01-10 20:00:00;7264.64000854
SE;SUDESTE;2003-01-10 20:00:00;29613.69999145
N;NORTE;2003-01-10 21:00:00;2853.90000000
NE;NORDESTE;2003-01-10 21:00:00;6864.93000000
S;SUL;2003-01-10 21:00:00;7791.52999267
SE;SUDESTE;2003-01-10 21:00:00;29856.71000732
N;NORTE;2003-01-10 22:00:00;2836.90000000
NE;NORDESTE;2003-01-10 22:00:00;7031.63000000
S;SUL;2003-01-10 22:00:00;7629.45999755
SE;SUDESTE;2003-01-10 22:00:00;29615.50000244
N;NORTE;2003-01-10 23:00:00;2830.89999999
NE;NORDESTE;2003-01-10 23:00:00;6753.60000000
S;SUL;2003-01-10 23:00:00;7160.59001464
SE;SUDESTE;2003-01-10 23:00:00;27678.18998535
N;NORTE;2003-01-11 00:00:00;2739.19999999
NE;NORDESTE;2003-01-11 00:00:00;6434.04999999
S;SUL;2003-01-11 00:00:00;6521.90999145
SE;SUDESTE;2003-01-11 00:00:00;24787.34000854
N;NORTE;2003-01-11 01:00:00;2817.50000000
NE;NORDESTE;2003-01-11 01:00:00;6133.65000000
S;SUL;2003-01-11 01:00:00;6036.94001464
SE;SUDESTE;2003-01-11 01:00:00;23696.30998535
N;NORTE;2003-01-11 02:00:00;2712.00000000
NE;NORDESTE;2003-01-11 02:00:00;6033.53000000
S;SUL;2003-01-11 02:00:00;5766.89999389
SE;SUDESTE;2003-01-11 02:00:00;22834.67000610
N;NORTE;2003-01-11 03:00:00;2607.19999999
NE;NORDESTE;2003-01-11 03:00:00;5901.52000000
S;SUL;2003-01-11 03:00:00;5713.66000976
SE;SUDESTE;2003-01-11 03:00:00;22486.85999023
N;NORTE;2003-01-11 04:00:00;2589.00000000
NE;NORDESTE;2003-01-11 04:00:00;5884.70000000
S;SUL;2003-01-11 04:00:00;5644.52001342
SE;SUDESTE;2003-01-11 04:00:00;22262.63998657
N;NORTE;2003-01-11 05:00:00;2575.10000000
NE;NORDESTE;2003-01-11 05:00:00;5833.24000000
S;SUL;2003-01-11 05:00:00;5704.85000000
SE;SUDESTE;2003-01-11 05:00:00;22395.62000000
N;NORTE;2003-01-11 06:00:00;2583.90000000
NE;NORDESTE;2003-01-11 06:00:00;5559.97000000
S;SUL;2003-01-11 06:00:00;5680.79998779
