id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2000-01-06 03:00:00;5796.60000000
S;SUL;2000-01-06 03:00:00;5771.90000000
SE;SUDESTE;2000-01-06 03:00:00;20535.39999999
N;NORTE;2000-01-06 04:00:00;2313.19999999
NE;NORDESTE;2000-01-06 04:00:00;5047.00000000
S;SUL;2000-01-06 04:00:00;5756.80000000
SE;SUDESTE;2000-01-06 04:00:00;20623.20000000
N;NORTE;2000-01-06 05:00:00;2318.80000000
NE;NORDESTE;2000-01-06 05:00:00;5162.70000000
S;SUL;2000-01-06 05:00:00;5888.20000000
SE;SUDESTE;2000-01-06 05:00:00;21256.89999999
N;NORTE;2000-01-06 06:00:00;2315.50000000
NE;NORDESTE;2000-01-06 06:00:00;5165.60000000
S;SUL;2000-01-06 06:00:00;6007.20000000
SE;SUDESTE;2000-01-06 06:00:00;22048.20000000
N;NORTE;2000-01-06 07:00:00;2278.30000000
NE;NORDESTE;2000-01-06 07:00:00;5259.20000000
S;SUL;2000-01-06 07:00:00;6369.29999999
SE;SUDESTE;2000-01-06 07:00:00;23429.40000000
N;NORTE;2000-01-06 08:00:00;2356.40000000
NE;NORDESTE;2000-01-06 08:00:00;5309.20000000
S;SUL;2000-01-06 08:00:00;7151.29999999
SE;SUDESTE;2000-01-06 08:00:00;25380.80000000
N;NORTE;2000-01-06 09:00:00;2415.40000000
NE;NORDESTE;2000-01-06 09:00:00;5808.29999999
S;SUL;2000-01-06 09:00:00;7565.60000000
SE;SUDESTE;2000-01-06 09:00:00;26479.30000000
N;NORTE;2000-01-06 10:00:00;2446.60000000
NE;NORDESTE;2000-01-06 10:00:00;5943.90000000
S;SUL;2000-01-06 10:00:00;7791.10000000
SE;SUDESTE;2000-01-06 10:00:00;26797.60000000
N;NORTE;2000-01-06 11:00:00;2449.60000000
NE;NORDESTE;2000-01-06 11:00:00;6226.00000000
S;SUL;2000-01-06 11:00:00;7750.00000000
SE;SUDESTE;2000-01-06 11:00:00;26363.80000000
N;NORTE;2000-01-06 12:00:00;2413.00000000
NE;NORDESTE;2000-01-06 12:00:00;5980.00000000
S;SUL;2000-01-06 12:00:00;7164.99999999
SE;SUDESTE;2000-01-06 12:00:00;26448.40000000
N;NORTE;2000-01-06 13:00:00;2390.10000000
NE;NORDESTE;2000-01-06 13:00:00;5814.60000000
S;SUL;2000-01-06 13:00:00;7784.60000000
SE;SUDESTE;2000-01-06 13:00:00;27336.50000000
N;NORTE;2000-01-06 14:00:00;2461.39999999
NE;NORDESTE;2000-01-06 14:00:00;5945.40000000
S;SUL;2000-01-06 14:00:00;8052.79999999
SE;SUDESTE;2000-01-06 14:00:00;27417.90000000
N;NORTE;2000-01-06 15:00:00;2424.69999999
NE;NORDESTE;2000-01-06 15:00:00;5940.70000000
S;SUL;2000-01-06 15:00:00;8016.29999999
SE;SUDESTE;2000-01-06 15:00:00;27351.20000000
N;NORTE;2000-01-06 16:00:00;2469.69999999
NE;NORDESTE;2000-01-06 16:00:00;5867.70000000
S;SUL;2000-01-06 16:00:00;7978.40000000
SE;SUDESTE;2000-01-06 16:00:00;27617.20000000
N;NORTE;2000-01-06 17:00:00;2464.10000000
NE;NORDESTE;2000-01-06 17:00:00;5823.40000000
S;SUL;2000-01-06 17:00:00;7722.40000000
SE;SUDESTE;2000-01-06 17:00:00;27032.19999999
N;NORTE;2000-01-06 18:00:00;2219.69999999
NE;NORDESTE;2000-01-06 18:00:00;5628.10000000
S;SUL;2000-01-06 18:00:00;7104.80000000
SE;SUDESTE;2000-01-06 18:00:00;26266.40000000
N;NORTE;2000-01-06 19:00:00;2553.19999999
NE;NORDESTE;2000-01-06 19:00:00;6306.10000000
S;SUL;2000-01-06 19:00:00;6686.40000000
SE;SUDESTE;2000-01-06 19:00:00;26372.70000000
N;NORTE;2000-01-06 20:00:00;2664.19999999
NE;NORDESTE;2000-01-06 20:00:00;6653.10000000
S;SUL;2000-01-06 20:00:00;7375.80000000
SE;SUDESTE;2000-01-06 20:00:00;29834.00000000
N;NORTE;2000-01-06 21:00:00;2667.90000000
NE;NORDESTE;2000-01-06 21:00:00;6441.10000000
S;SUL;2000-01-06 21:00:00;8393.00000000
SE;SUDESTE;2000-01-06 21:00:00;29678.89999999
N;NORTE;2000-01-06 22:00:00;2626.40000000
NE;NORDESTE;2000-01-06 22:00:00;6282.30000000
S;SUL;2000-01-06 22:00:00;8142.90000000
SE;SUDESTE;2000-01-06 22:00:00;28327.80000000
N;NORTE;2000-01-06 23:00:00;2526.39999999
NE;NORDESTE;2000-01-06 23:00:00;5852.70000000
S;SUL;2000-01-06 23:00:00;7475.10000000
SE;SUDESTE;2000-01-06 23:00:00;25866.20000000
N;NORTE;2000-01-07 00:00:00;2417.00000000
NE;NORDESTE;2000-01-07 00:00:00;5422.79999999
S;SUL;2000-01-07 00:00:00;6671.60000000
SE;SUDESTE;2000-01-07 00:00:00;23598.40000000
N;NORTE;2000-01-07 01:00:00;2356.80000000
NE;NORDESTE;2000-01-07 01:00:00;5217.59999999
S;SUL;2000-01-07 01:00:00;6116.69999999
SE;SUDESTE;2000-01-07 01:00:00;22022.20000000
N;NORTE;2000-01-07 02:00:00;2345.00000000
NE;NORDESTE;2000-01-07 02:00:00;5158.20000000
S;SUL;2000-01-07 02:00:00;5878.00000000
SE;SUDESTE;2000-01-07 02:00:00;21218.70000000
N;NORTE;2000-01-07 03:00:00;2358.00000000
NE;NORDESTE;2000-01-07 03:00:00;5123.50000000
S;SUL;2000-01-07 03:00:00;5771.70000000
SE;SUDESTE;2000-01-07 03:00:00;20895.39999999
N;NORTE;2000-01-07 04:00:00;2340.19999999
NE;NORDESTE;2000-01-07 04:00:00;5075.40000000
S;SUL;2000-01-07 04:00:00;5788.40000000
SE;SUDESTE;2000-01-07 04:00:00;20917.40000000
N;NORTE;2000-01-07 05:00:00;2334.89999999
NE;NORDESTE;2000-01-07 05:00:00;5131.79999999
S;SUL;2000-01-07 05:00:00;5915.00000000
SE;SUDESTE;2000-01-07 05:00:00;21515.30000000
N;NORTE;2000-01-07 06:00:00;2339.89999999
NE;NORDESTE;2000-01-07 06:00:00;4795.40000000
S;SUL;2000-01-07 06:00:00;6048.80000000
SE;SUDESTE;2000-01-07 06:00:00;22227.09999999
N;NORTE;2000-01-07 07:00:00;2307.29999999
NE;NORDESTE;2000-01-07 07:00:00;4922.00000000
S;SUL;2000-01-07 07:00:00;6388.70000000
SE;SUDESTE;2000-01-07 07:00:00;23599.40000000
N;NORTE;2000-01-07 08:00:00;2357.30000000
NE;NORDESTE;2000-01-07 08:00:00;5428.20000000
S;SUL;2000-01-07 08:00:00;7093.00000000
SE;SUDESTE;2000-01-07 08:00:00;25303.09999999
N;NORTE;2000-01-07 09:00:00;2439.60000000
NE;NORDESTE;2000-01-07 09:00:00;5725.30000000
S;SUL;2000-01-07 09:00:00;7630.70000000
SE;SUDESTE;2000-01-07 09:00:00;26618.69999999
N;NORTE;2000-01-07 10:00:00;2470.10000000
NE;NORDESTE;2000-01-07 10:00:00;5789.60000000
S;SUL;2000-01-07 10:00:00;7854.50000000
SE;SUDESTE;2000-01-07 10:00:00;27204.80000000
N;NORTE;2000-01-07 11:00:00;2440.89999999
NE;NORDESTE;2000-01-07 11:00:00;5715.00000000
S;SUL;2000-01-07 11:00:00;7781.30000000
SE;SUDESTE;2000-01-07 11:00:00;26708.30000000
N;NORTE;2000-01-07 12:00:00;2416.40000000
NE;NORDESTE;2000-01-07 12:00:00;5556.60000000
S;SUL;2000-01-07 12:00:00;7212.10000000
SE;SUDESTE;2000-01-07 12:00:00;26682.50000000
N;NORTE;2000-01-07 13:00:00;2388.70000000
NE;NORDESTE;2000-01-07 13:00:00;5680.90000000
S;SUL;2000-01-07 13:00:00;7760.10000000
SE;SUDESTE;2000-01-07 13:00:00;27351.09999999
N;NORTE;2000-01-07 14:00:00;2482.00000000
NE;NORDESTE;2000-01-07 14:00:00;5902.20000000
S;SUL;2000-01-07 14:00:00;8116.69999999
SE;SUDESTE;2000-01-07 14:00:00;27410.39999999
N;NORTE;2000-01-07 15:00:00;2384.39999999
NE;NORDESTE;2000-01-07 15:00:00;5876.10000000
S;SUL;2000-01-07 15:00:00;8075.30000000
SE;SUDESTE;2000-01-07 15:00:00;27396.00000000
N;NORTE;2000-01-07 16:00:00;2415.80000000
NE;NORDESTE;2000-01-07 16:00:00;5869.60000000
S;SUL;2000-01-07 16:00:00;7958.90000000
SE;SUDESTE;2000-01-07 16:00:00;27386.70000000
N;NORTE;2000-01-07 17:00:00;2454.69999999
NE;NORDESTE;2000-01-07 17:00:00;5517.29999999
S;SUL;2000-01-07 17:00:00;7566.69999999
SE;SUDESTE;2000-01-07 17:00:00;27064.90000000
N;NORTE;2000-01-07 18:00:00;2412.90000000
NE;NORDESTE;2000-01-07 18:00:00;5467.80000000
S;SUL;2000-01-07 18:00:00;7071.40000000
SE;SUDESTE;2000-01-07 18:00:00;26426.10000000
N;NORTE;2000-01-07 19:00:00;2535.30000000
NE;NORDESTE;2000-01-07 19:00:00;6656.70000000
S;SUL;2000-01-07 19:00:00;6677.60000000
SE;SUDESTE;2000-01-07 19:00:00;26596.99999999
N;NORTE;2000-01-07 20:00:00;2646.50000000
NE;NORDESTE;2000-01-07 20:00:00;6755.99999999
S;SUL;2000-01-07 20:00:00;7417.50000000
SE;SUDESTE;2000-01-07 20:00:00;29287.20000000
N;NORTE;2000-01-07 21:00:00;2620.60000000
NE;NORDESTE;2000-01-07 21:00:00;6605.80000000
S;SUL;2000-01-07 21:00:00;8159.10000000
SE;SUDESTE;2000-01-07 21:00:00;28937.20000000
N;NORTE;2000-01-07 22:00:00;2570.10000000
NE;NORDESTE;2000-01-07 22:00:00;6398.29999999
S;SUL;2000-01-07 22:00:00;8083.79999999
SE;SUDESTE;2000-01-07 22:00:00;27766.40000000
N;NORTE;2000-01-07 23:00:00;2507.39999999
NE;NORDESTE;2000-01-07 23:00:00;6012.90000000
S;SUL;2000-01-07 23:00:00;7490.90000000
SE;SUDESTE;2000-01-07 23:00:00;25710.30000000
N;NORTE;2000-01-08 00:00:00;1867.90000000
NE;NORDESTE;2000-01-08 00:00:00;5571.50000000
S;SUL;2000-01-08 00:00:00;5679.80000000
SE;SUDESTE;2000-01-08 00:00:00;22197.40000000
N;NORTE;2000-01-08 01:00:00;2204.69999999
NE;NORDESTE;2000-01-08 01:00:00;5373.00000000
S;SUL;2000-01-08 01:00:00;6332.60000000
SE;SUDESTE;2000-01-08 01:00:00;21954.90000000
N;NORTE;2000-01-08 02:00:00;2261.80000000
NE;NORDESTE;2000-01-08 02:00:00;5227.89999999
S;SUL;2000-01-08 02:00:00;6040.20000000
SE;SUDESTE;2000-01-08 02:00:00;21108.79999999
N;NORTE;2000-01-08 03:00:00;2241.69999999
NE;NORDESTE;2000-01-08 03:00:00;5169.50000000
S;SUL;2000-01-08 03:00:00;5809.29999999
SE;SUDESTE;2000-01-08 03:00:00;20570.80000000
N;NORTE;2000-01-08 04:00:00;2247.50000000
NE;NORDESTE;2000-01-08 04:00:00;5207.30000000
S;SUL;2000-01-08 04:00:00;5721.90000000
SE;SUDESTE;2000-01-08 04:00:00;20463.19999999
N;NORTE;2000-01-08 05:00:00;2265.19999999
NE;NORDESTE;2000-01-08 05:00:00;5214.40000000
S;SUL;2000-01-08 05:00:00;5758.60000000
SE;SUDESTE;2000-01-08 05:00:00;20657.30000000
N;NORTE;2000-01-08 06:00:00;2262.70000000
NE;NORDESTE;2000-01-08 06:00:00;4909.80000000
S;SUL;2000-01-08 06:00:00;5695.70000000
SE;SUDESTE;2000-01-08 06:00:00;20346.00000000
N;NORTE;2000-01-08 07:00:00;2249.80000000
NE;NORDESTE;2000-01-08 07:00:00;4820.60000000
S;SUL;2000-01-08 07:00:00;5708.50000000
SE;SUDESTE;2000-01-08 07:00:00;20643.89999999
N;NORTE;2000-01-08 08:00:00;2194.10000000
NE;NORDESTE;2000-01-08 08:00:00;4995.00000000
S;SUL;2000-01-08 08:00:00;6020.00000000
SE;SUDESTE;2000-01-08 08:00:00;21940.70000000
N;NORTE;2000-01-08 09:00:00;2221.00000000
NE;NORDESTE;2000-01-08 09:00:00;5208.40000000
S;SUL;2000-01-08 09:00:00;6198.79999999
SE;SUDESTE;2000-01-08 09:00:00;22890.00000000
N;NORTE;2000-01-08 10:00:00;2265.69999999
NE;NORDESTE;2000-01-08 10:00:00;5200.50000000
S;SUL;2000-01-08 10:00:00;6370.80000000
SE;SUDESTE;2000-01-08 10:00:00;22451.00000000
N;NORTE;2000-01-08 11:00:00;2273.80000000
NE;NORDESTE;2000-01-08 11:00:00;5137.10000000
S;SUL;2000-01-08 11:00:00;6433.90000000
SE;SUDESTE;2000-01-08 11:00:00;22328.90000000
N;NORTE;2000-01-08 12:00:00;2247.40000000
NE;NORDESTE;2000-01-08 12:00:00;5079.69999999
S;SUL;2000-01-08 12:00:00;6241.30000000
SE;SUDESTE;2000-01-08 12:00:00;22563.70000000
N;NORTE;2000-01-08 13:00:00;2263.19999999
NE;NORDESTE;2000-01-08 13:00:00;5072.50000000
S;SUL;2000-01-08 13:00:00;6173.70000000
SE;SUDESTE;2000-01-08 13:00:00;22506.90000000
N;NORTE;2000-01-08 14:00:00;2250.70000000
NE;NORDESTE;2000-01-08 14:00:00;5086.29999999
S;SUL;2000-01-08 14:00:00;6234.20000000
SE;SUDESTE;2000-01-08 14:00:00;22310.90000000
N;NORTE;2000-01-08 15:00:00;2237.60000000
NE;NORDESTE;2000-01-08 15:00:00;5061.80000000
S;SUL;2000-01-08 15:00:00;6188.79999999
SE;SUDESTE;2000-01-08 15:00:00;22244.79999999
N;NORTE;2000-01-08 16:00:00;2210.10000000
NE;NORDESTE;2000-01-08 16:00:00;5017.99999999
S;SUL;2000-01-08 16:00:00;6140.29999999
SE;SUDESTE;2000-01-08 16:00:00;22522.69999999
N;NORTE;2000-01-08 17:00:00;2244.40000000
NE;NORDESTE;2000-01-08 17:00:00;5045.60000000
S;SUL;2000-01-08 17:00:00;6195.70000000
SE;SUDESTE;2000-01-08 17:00:00;23028.40000000
N;NORTE;2000-01-08 18:00:00;2285.39999999
NE;NORDESTE;2000-01-08 18:00:00;5374.89999999
S;SUL;2000-01-08 18:00:00;6261.40000000
SE;SUDESTE;2000-01-08 18:00:00;23369.90000000
N;NORTE;2000-01-08 19:00:00;2460.40000000
NE;NORDESTE;2000-01-08 19:00:00;6577.40000000
S;SUL;2000-01-08 19:00:00;6315.60000000
SE;SUDESTE;2000-01-08 19:00:00;24580.79999999
N;NORTE;2000-01-08 20:00:00;2609.20000000
NE;NORDESTE;2000-01-08 20:00:00;6693.70000000
S;SUL;2000-01-08 20:00:00;7177.60000000
SE;SUDESTE;2000-01-08 20:00:00;28767.30000000
N;NORTE;2000-01-08 21:00:00;2570.00000000
NE;NORDESTE;2000-01-08 21:00:00;6451.70000000
S;SUL;2000-01-08 21:00:00;7946.40000000
SE;SUDESTE;2000-01-08 21:00:00;28204.70000000
N;NORTE;2000-01-08 22:00:00;2507.89999999
NE;NORDESTE;2000-01-08 22:00:00;6201.90000000
S;SUL;2000-01-08 22:00:00;7586.60000000
SE;SUDESTE;2000-01-08 22:00:00;26839.50000000
N;NORTE;2000-01-08 23:00:00;2430.19999999
NE;NORDESTE;2000-01-08 23:00:00;5766.49999999
S;SUL;2000-01-08 23:00:00;7148.00000000
SE;SUDESTE;2000-01-08 23:00:00;24295.70000000
N;NORTE;2000-01-09 00:00:00;2384.69999999
NE;NORDESTE;2000-01-09 00:00:00;5428.20000000
S;SUL;2000-01-09 00:00:00;6338.90000000
SE;SUDESTE;2000-01-09 00:00:00;22423.30000000
N;NORTE;2000-01-09 01:00:00;2329.40000000
NE;NORDESTE;2000-01-09 01:00:00;5241.99999999
S;SUL;2000-01-09 01:00:00;5856.20000000
SE;SUDESTE;2000-01-09 01:00:00;21073.59999999
N;NORTE;2000-01-09 02:00:00;2305.50000000
NE;NORDESTE;2000-01-09 02:00:00;5074.09999999
S;SUL;2000-01-09 02:00:00;5544.40000000
SE;SUDESTE;2000-01-09 02:00:00;20091.00000000
N;NORTE;2000-01-09 03:00:00;2284.50000000
NE;NORDESTE;2000-01-09 03:00:00;5007.20000000
S;SUL;2000-01-09 03:00:00;5314.70000000
SE;SUDESTE;2000-01-09 03:00:00;19481.00000000
N;NORTE;2000-01-09 04:00:00;2253.90000000
NE;NORDESTE;2000-01-09 04:00:00;4904.30000000
S;SUL;2000-01-09 04:00:00;5193.70000000
SE;SUDESTE;2000-01-09 04:00:00;19124.29999999
N;NORTE;2000-01-09 05:00:00;2267.19999999
NE;NORDESTE;2000-01-09 05:00:00;4885.00000000
S;SUL;2000-01-09 05:00:00;5117.30000000
SE;SUDESTE;2000-01-09 05:00:00;18991.59999999
N;NORTE;2000-01-09 06:00:00;2233.00000000
NE;NORDESTE;2000-01-09 06:00:00;4532.39999999
S;SUL;2000-01-09 06:00:00;4865.00000000
SE;SUDESTE;2000-01-09 06:00:00;18294.19999999
N;NORTE;2000-01-09 07:00:00;2111.50000000
NE;NORDESTE;2000-01-09 07:00:00;4271.00000000
S;SUL;2000-01-09 07:00:00;4519.39999999
SE;SUDESTE;2000-01-09 07:00:00;17665.29999999
N;NORTE;2000-01-09 08:00:00;2095.80000000
NE;NORDESTE;2000-01-09 08:00:00;4319.79999999
S;SUL;2000-01-09 08:00:00;4640.09999999
SE;SUDESTE;2000-01-09 08:00:00;18540.30000000
N;NORTE;2000-01-09 09:00:00;2098.90000000
NE;NORDESTE;2000-01-09 09:00:00;4377.60000000
S;SUL;2000-01-09 09:00:00;4823.70000000
SE;SUDESTE;2000-01-09 09:00:00;19210.19999999
N;NORTE;2000-01-09 10:00:00;2102.10000000
NE;NORDESTE;2000-01-09 10:00:00;4389.20000000
S;SUL;2000-01-09 10:00:00;5006.60000000
SE;SUDESTE;2000-01-09 10:00:00;19444.39999999
N;NORTE;2000-01-09 11:00:00;2098.00000000
NE;NORDESTE;2000-01-09 11:00:00;4428.70000000
S;SUL;2000-01-09 11:00:00;5112.20000000
SE;SUDESTE;2000-01-09 11:00:00;19583.10000000
N;NORTE;2000-01-09 12:00:00;2129.79999999
NE;NORDESTE;2000-01-09 12:00:00;4443.00000000
S;SUL;2000-01-09 12:00:00;5119.10000000
SE;SUDESTE;2000-01-09 12:00:00;19612.39999999
N;NORTE;2000-01-09 13:00:00;2118.50000000
NE;NORDESTE;2000-01-09 13:00:00;4423.00000000
S;SUL;2000-01-09 13:00:00;5080.60000000
SE;SUDESTE;2000-01-09 13:00:00;19581.59999999
N;NORTE;2000-01-09 14:00:00;2126.89999999
NE;NORDESTE;2000-01-09 14:00:00;4380.10000000
S;SUL;2000-01-09 14:00:00;5083.39999999
SE;SUDESTE;2000-01-09 14:00:00;19621.89999999
N;NORTE;2000-01-09 15:00:00;2121.10000000
NE;NORDESTE;2000-01-09 15:00:00;4290.10000000
S;SUL;2000-01-09 15:00:00;5069.40000000
SE;SUDESTE;2000-01-09 15:00:00;19616.20000000
N;NORTE;2000-01-09 16:00:00;2132.40000000
NE;NORDESTE;2000-01-09 16:00:00;4267.30000000
S;SUL;2000-01-09 16:00:00;5104.20000000
SE;SUDESTE;2000-01-09 16:00:00;19847.89999999
N;NORTE;2000-01-09 17:00:00;2142.19999999
NE;NORDESTE;2000-01-09 17:00:00;4307.20000000
S;SUL;2000-01-09 17:00:00;5088.30000000
SE;SUDESTE;2000-01-09 17:00:00;20230.99999999
N;NORTE;2000-01-09 18:00:00;2190.10000000
NE;NORDESTE;2000-01-09 18:00:00;4787.20000000
S;SUL;2000-01-09 18:00:00;5345.70000000
SE;SUDESTE;2000-01-09 18:00:00;21220.69999999
N;NORTE;2000-01-09 19:00:00;2381.29999999
NE;NORDESTE;2000-01-09 19:00:00;6271.90000000
S;SUL;2000-01-09 19:00:00;5539.90000000
SE;SUDESTE;2000-01-09 19:00:00;22195.10000000
N;NORTE;2000-01-09 20:00:00;2504.60000000
NE;NORDESTE;2000-01-09 20:00:00;6439.70000000
S;SUL;2000-01-09 20:00:00;6798.00000000
SE;SUDESTE;2000-01-09 20:00:00;26720.59999999
N;NORTE;2000-01-09 21:00:00;2504.80000000
NE;NORDESTE;2000-01-09 21:00:00;6254.30000000
S;SUL;2000-01-09 21:00:00;7787.10000000
SE;SUDESTE;2000-01-09 21:00:00;27275.30000000
N;NORTE;2000-01-09 22:00:00;2457.90000000
NE;NORDESTE;2000-01-09 22:00:00;6009.30000000
S;SUL;2000-01-09 22:00:00;7449.90000000
SE;SUDESTE;2000-01-09 22:00:00;26232.49999999
N;NORTE;2000-01-09 23:00:00;2449.90000000
NE;NORDESTE;2000-01-09 23:00:00;5614.60000000
S;SUL;2000-01-09 23:00:00;6769.10000000
SE;SUDESTE;2000-01-09 23:00:00;24302.99999999
N;NORTE;2000-01-10 00:00:00;2372.90000000
NE;NORDESTE;2000-01-10 00:00:00;5235.10000000
S;SUL;2000-01-10 00:00:00;6248.40000000
SE;SUDESTE;2000-01-10 00:00:00;22291.69999999
N;NORTE;2000-01-10 01:00:00;2325.50000000
NE;NORDESTE;2000-01-10 01:00:00;5048.49999999
S;SUL;2000-01-10 01:00:00;5819.00000000
SE;SUDESTE;2000-01-10 01:00:00;20825.70000000
N;NORTE;2000-01-10 02:00:00;2307.79999999
NE;NORDESTE;2000-01-10 02:00:00;4955.50000000
S;SUL;2000-01-10 02:00:00;5577.20000000
SE;SUDESTE;2000-01-10 02:00:00;19965.50000000
N;NORTE;2000-01-10 03:00:00;2305.30000000
NE;NORDESTE;2000-01-10 03:00:00;4923.70000000
S;SUL;2000-01-10 03:00:00;5495.00000000
SE;SUDESTE;2000-01-10 03:00:00;19683.70000000
N;NORTE;2000-01-10 04:00:00;2285.80000000
NE;NORDESTE;2000-01-10 04:00:00;4908.90000000
S;SUL;2000-01-10 04:00:00;5507.00000000
SE;SUDESTE;2000-01-10 04:00:00;19804.20000000
N;NORTE;2000-01-10 05:00:00;2269.60000000
NE;NORDESTE;2000-01-10 05:00:00;4944.29999999
S;SUL;2000-01-10 05:00:00;5687.50000000
SE;SUDESTE;2000-01-10 05:00:00;20288.89999999
N;NORTE;2000-01-10 06:00:00;2283.00000000
NE;NORDESTE;2000-01-10 06:00:00;4830.30000000
S;SUL;2000-01-10 06:00:00;5965.00000000
SE;SUDESTE;2000-01-10 06:00:00;21700.80000000
N;NORTE;2000-01-10 07:00:00;2244.40000000
NE;NORDESTE;2000-01-10 07:00:00;4991.09999999
S;SUL;2000-01-10 07:00:00;6352.30000000
SE;SUDESTE;2000-01-10 07:00:00;23323.40000000
N;NORTE;2000-01-10 08:00:00;2326.50000000
NE;NORDESTE;2000-01-10 08:00:00;5546.60000000
S;SUL;2000-01-10 08:00:00;7155.30000000
SE;SUDESTE;2000-01-10 08:00:00;25742.00000000
N;NORTE;2000-01-10 09:00:00;2381.10000000
NE;NORDESTE;2000-01-10 09:00:00;5811.60000000
S;SUL;2000-01-10 09:00:00;7692.30000000
SE;SUDESTE;2000-01-10 09:00:00;27081.90000000
N;NORTE;2000-01-10 10:00:00;2422.39999999
NE;NORDESTE;2000-01-10 10:00:00;5927.49999999
S;SUL;2000-01-10 10:00:00;7935.30000000
SE;SUDESTE;2000-01-10 10:00:00;27419.09999999
N;NORTE;2000-01-10 11:00:00;2439.40000000
NE;NORDESTE;2000-01-10 11:00:00;5867.49999999
S;SUL;2000-01-10 11:00:00;7894.40000000
SE;SUDESTE;2000-01-10 11:00:00;26987.90000000
N;NORTE;2000-01-10 12:00:00;2407.90000000
NE;NORDESTE;2000-01-10 12:00:00;5717.70000000
S;SUL;2000-01-10 12:00:00;7435.30000000
SE;SUDESTE;2000-01-10 12:00:00;26896.79999999
N;NORTE;2000-01-10 13:00:00;2402.19999999
NE;NORDESTE;2000-01-10 13:00:00;5813.00000000
S;SUL;2000-01-10 13:00:00;7957.60000000
SE;SUDESTE;2000-01-10 13:00:00;27928.90000000
N;NORTE;2000-01-10 14:00:00;2468.40000000
NE;NORDESTE;2000-01-10 14:00:00;5960.90000000
S;SUL;2000-01-10 14:00:00;8238.70000000
SE;SUDESTE;2000-01-10 14:00:00;28043.30000000
N;NORTE;2000-01-10 15:00:00;2505.40000000
NE;NORDESTE;2000-01-10 15:00:00;5993.80000000
S;SUL;2000-01-10 15:00:00;8047.10000000
SE;SUDESTE;2000-01-10 15:00:00;28482.80000000
N;NORTE;2000-01-10 16:00:00;2497.50000000
NE;NORDESTE;2000-01-10 16:00:00;5863.50000000
S;SUL;2000-01-10 16:00:00;8053.80000000
SE;SUDESTE;2000-01-10 16:00:00;28147.60000000
N;NORTE;2000-01-10 17:00:00;2491.19999999
NE;NORDESTE;2000-01-10 17:00:00;5501.50000000
S;SUL;2000-01-10 17:00:00;7645.19999999
SE;SUDESTE;2000-01-10 17:00:00;27149.70000000
N;NORTE;2000-01-10 18:00:00;2405.69999999
NE;NORDESTE;2000-01-10 18:00:00;5320.69999999
S;SUL;2000-01-10 18:00:00;7199.60000000
SE;SUDESTE;2000-01-10 18:00:00;25842.30000000
N;NORTE;2000-01-10 19:00:00;2498.50000000
NE;NORDESTE;2000-01-10 19:00:00;6596.40000000
S;SUL;2000-01-10 19:00:00;6810.00000000
SE;SUDESTE;2000-01-10 19:00:00;26104.60000000
N;NORTE;2000-01-10 20:00:00;2633.19999999
NE;NORDESTE;2000-01-10 20:00:00;6752.20000000
S;SUL;2000-01-10 20:00:00;7597.00000000
SE;SUDESTE;2000-01-10 20:00:00;30179.20000000
N;NORTE;2000-01-10 21:00:00;2608.89999999
NE;NORDESTE;2000-01-10 21:00:00;6610.10000000
S;SUL;2000-01-10 21:00:00;8471.10000000
SE;SUDESTE;2000-01-10 21:00:00;30343.20000000
N;NORTE;2000-01-10 22:00:00;2613.10000000
NE;NORDESTE;2000-01-10 22:00:00;6424.90000000
S;SUL;2000-01-10 22:00:00;8207.50000000
SE;SUDESTE;2000-01-10 22:00:00;29286.40000000
N;NORTE;2000-01-10 23:00:00;2526.60000000
NE;NORDESTE;2000-01-10 23:00:00;5890.79999999
S;SUL;2000-01-10 23:00:00;7680.10000000
SE;SUDESTE;2000-01-10 23:00:00;27077.69999999
N;NORTE;2000-01-11 00:00:00;2413.90000000
NE;NORDESTE;2000-01-11 00:00:00;5495.20000000
S;SUL;2000-01-11 00:00:00;7088.90000000
SE;SUDESTE;2000-01-11 00:00:00;24422.20000000
N;NORTE;2000-01-11 01:00:00;2352.19999999
NE;NORDESTE;2000-01-11 01:00:00;5284.10000000
S;SUL;2000-01-11 01:00:00;6568.60000000
SE;SUDESTE;2000-01-11 01:00:00;22672.19999999
N;NORTE;2000-01-11 02:00:00;2330.89999999
NE;NORDESTE;2000-01-11 02:00:00;5178.39999999
S;SUL;2000-01-11 02:00:00;6304.80000000
SE;SUDESTE;2000-01-11 02:00:00;21872.10000000
N;NORTE;2000-01-11 03:00:00;2314.90000000
NE;NORDESTE;2000-01-11 03:00:00;5108.40000000
S;SUL;2000-01-11 03:00:00;6158.40000000
SE;SUDESTE;2000-01-11 03:00:00;21546.90000000
N;NORTE;2000-01-11 04:00:00;2297.60000000
NE;NORDESTE;2000-01-11 04:00:00;5089.09999999
S;SUL;2000-01-11 04:00:00;6115.10000000
SE;SUDESTE;2000-01-11 04:00:00;21574.79999999
N;NORTE;2000-01-11 05:00:00;2277.00000000
NE;NORDESTE;2000-01-11 05:00:00;5130.39999999
S;SUL;2000-01-11 05:00:00;6313.00000000
SE;SUDESTE;2000-01-11 05:00:00;22093.79999999
N;NORTE;2000-01-11 06:00:00;2294.40000000
NE;NORDESTE;2000-01-11 06:00:00;4923.10000000
S;SUL;2000-01-11 06:00:00;6330.00000000
