id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2004-11-24 19:00:00;8076.72000000
S;SUL;2004-11-24 19:00:00;8182.43999877
SE;SUDESTE;2004-11-24 19:00:00;30827.40000122
N;NORTE;2004-11-24 20:00:00;3356.20000000
NE;NORDESTE;2004-11-24 20:00:00;7835.63999999
S;SUL;2004-11-24 20:00:00;9514.08997558
SE;SUDESTE;2004-11-24 20:00:00;34521.01002441
N;NORTE;2004-11-24 21:00:00;3318.39999999
NE;NORDESTE;2004-11-24 21:00:00;7478.45000000
S;SUL;2004-11-24 21:00:00;9342.60998779
SE;SUDESTE;2004-11-24 21:00:00;33461.81001220
N;NORTE;2004-11-24 22:00:00;3275.10000000
NE;NORDESTE;2004-11-24 22:00:00;7436.94000000
S;SUL;2004-11-24 22:00:00;8996.66998535
SE;SUDESTE;2004-11-24 22:00:00;32450.61001464
N;NORTE;2004-11-24 23:00:00;3207.10000000
NE;NORDESTE;2004-11-24 23:00:00;6998.57000000
S;SUL;2004-11-24 23:00:00;8173.87999877
SE;SUDESTE;2004-11-24 23:00:00;29540.16000122
N;NORTE;2004-11-25 00:00:00;3100.39999999
NE;NORDESTE;2004-11-25 00:00:00;6607.79000000
S;SUL;2004-11-25 00:00:00;7417.07999023
SE;SUDESTE;2004-11-25 00:00:00;27199.12000976
N;NORTE;2004-11-25 01:00:00;3027.30000000
NE;NORDESTE;2004-11-25 01:00:00;6352.28000000
S;SUL;2004-11-25 01:00:00;6805.21998657
SE;SUDESTE;2004-11-25 01:00:00;25177.30001342
N;NORTE;2004-11-25 02:00:00;2993.50000000
NE;NORDESTE;2004-11-25 02:00:00;6144.58999999
S;SUL;2004-11-25 02:00:00;6475.04998779
SE;SUDESTE;2004-11-25 02:00:00;24385.87001220
N;NORTE;2004-11-25 03:00:00;2970.80000000
NE;NORDESTE;2004-11-25 03:00:00;6088.71000000
S;SUL;2004-11-25 03:00:00;6457.33000976
SE;SUDESTE;2004-11-25 03:00:00;24293.83999023
N;NORTE;2004-11-25 04:00:00;2957.10000000
NE;NORDESTE;2004-11-25 04:00:00;6038.11000000
S;SUL;2004-11-25 04:00:00;6427.29000244
SE;SUDESTE;2004-11-25 04:00:00;24421.79999755
N;NORTE;2004-11-25 05:00:00;2939.20000000
NE;NORDESTE;2004-11-25 05:00:00;6031.22000000
S;SUL;2004-11-25 05:00:00;6624.84999511
SE;SUDESTE;2004-11-25 05:00:00;25418.87000488
N;NORTE;2004-11-25 06:00:00;2919.20000000
NE;NORDESTE;2004-11-25 06:00:00;5649.58999999
S;SUL;2004-11-25 06:00:00;7001.58998901
SE;SUDESTE;2004-11-25 06:00:00;26374.06001098
N;NORTE;2004-11-25 07:00:00;2803.50000000
NE;NORDESTE;2004-11-25 07:00:00;5713.96000000
S;SUL;2004-11-25 07:00:00;7709.37999145
SE;SUDESTE;2004-11-25 07:00:00;28115.03000854
N;NORTE;2004-11-25 08:00:00;2877.80000000
NE;NORDESTE;2004-11-25 08:00:00;6261.17000000
S;SUL;2004-11-25 08:00:00;8649.50001098
SE;SUDESTE;2004-11-25 08:00:00;30306.09998901
N;NORTE;2004-11-25 09:00:00;3045.40000000
NE;NORDESTE;2004-11-25 09:00:00;6865.64000000
S;SUL;2004-11-25 09:00:00;9164.90000976
SE;SUDESTE;2004-11-25 09:00:00;31732.28999023
N;NORTE;2004-11-25 10:00:00;3118.80000000
NE;NORDESTE;2004-11-25 10:00:00;7167.06999999
S;SUL;2004-11-25 10:00:00;9538.54998535
SE;SUDESTE;2004-11-25 10:00:00;32657.52001464
N;NORTE;2004-11-25 11:00:00;3191.50000000
NE;NORDESTE;2004-11-25 11:00:00;7235.03000000
S;SUL;2004-11-25 11:00:00;9602.14002685
SE;SUDESTE;2004-11-25 11:00:00;32549.21997314
N;NORTE;2004-11-25 12:00:00;3109.30000000
NE;NORDESTE;2004-11-25 12:00:00;7197.27000000
S;SUL;2004-11-25 12:00:00;8597.75999267
SE;SUDESTE;2004-11-25 12:00:00;32039.83000732
N;NORTE;2004-11-25 13:00:00;3029.40000000
NE;NORDESTE;2004-11-25 13:00:00;6929.91000000
S;SUL;2004-11-25 13:00:00;9214.50001953
SE;SUDESTE;2004-11-25 13:00:00;32522.18998046
N;NORTE;2004-11-25 14:00:00;3149.20000000
NE;NORDESTE;2004-11-25 14:00:00;7165.51000000
S;SUL;2004-11-25 14:00:00;9672.69001220
SE;SUDESTE;2004-11-25 14:00:00;33281.30998779
N;NORTE;2004-11-25 15:00:00;3212.70000000
NE;NORDESTE;2004-11-25 15:00:00;7419.04000000
S;SUL;2004-11-25 15:00:00;9643.59998046
SE;SUDESTE;2004-11-25 15:00:00;33395.80001953
N;NORTE;2004-11-25 16:00:00;3222.39999999
NE;NORDESTE;2004-11-25 16:00:00;7354.09000000
S;SUL;2004-11-25 16:00:00;9658.40997070
SE;SUDESTE;2004-11-25 16:00:00;33288.64002929
N;NORTE;2004-11-25 17:00:00;3187.89999999
NE;NORDESTE;2004-11-25 17:00:00;7244.03000000
S;SUL;2004-11-25 17:00:00;9390.21999511
SE;SUDESTE;2004-11-25 17:00:00;32204.99000488
N;NORTE;2004-11-25 18:00:00;3163.20000000
NE;NORDESTE;2004-11-25 18:00:00;7178.32000000
S;SUL;2004-11-25 18:00:00;8760.63998657
SE;SUDESTE;2004-11-25 18:00:00;30863.11001342
N;NORTE;2004-11-25 19:00:00;3337.70000000
NE;NORDESTE;2004-11-25 19:00:00;8088.00000000
S;SUL;2004-11-25 19:00:00;8408.93998901
SE;SUDESTE;2004-11-25 19:00:00;31380.16001098
N;NORTE;2004-11-25 20:00:00;3378.00000000
NE;NORDESTE;2004-11-25 20:00:00;7838.74999999
S;SUL;2004-11-25 20:00:00;9294.51997314
SE;SUDESTE;2004-11-25 20:00:00;34905.44002685
N;NORTE;2004-11-25 21:00:00;3307.60000000
NE;NORDESTE;2004-11-25 21:00:00;7496.13999999
S;SUL;2004-11-25 21:00:00;9185.98999023
SE;SUDESTE;2004-11-25 21:00:00;34148.45000976
N;NORTE;2004-11-25 22:00:00;3283.80000000
NE;NORDESTE;2004-11-25 22:00:00;7492.10999999
S;SUL;2004-11-25 22:00:00;8941.31000244
SE;SUDESTE;2004-11-25 22:00:00;33475.98999755
N;NORTE;2004-11-25 23:00:00;3162.50000000
NE;NORDESTE;2004-11-25 23:00:00;7102.87000000
S;SUL;2004-11-25 23:00:00;8185.27998779
SE;SUDESTE;2004-11-25 23:00:00;30958.03001220
N;NORTE;2004-11-26 00:00:00;3058.60000000
NE;NORDESTE;2004-11-26 00:00:00;6631.65000000
S;SUL;2004-11-26 00:00:00;7242.38000366
SE;SUDESTE;2004-11-26 00:00:00;28005.94999633
N;NORTE;2004-11-26 01:00:00;3031.30000000
NE;NORDESTE;2004-11-26 01:00:00;6380.01999999
S;SUL;2004-11-26 01:00:00;6755.51000122
SE;SUDESTE;2004-11-26 01:00:00;26338.16999877
N;NORTE;2004-11-26 02:00:00;2971.00000000
NE;NORDESTE;2004-11-26 02:00:00;6199.36999999
S;SUL;2004-11-26 02:00:00;6552.25000122
SE;SUDESTE;2004-11-26 02:00:00;25381.30999877
N;NORTE;2004-11-26 03:00:00;2941.00000000
NE;NORDESTE;2004-11-26 03:00:00;6105.36000000
S;SUL;2004-11-26 03:00:00;6511.22998779
SE;SUDESTE;2004-11-26 03:00:00;25060.46001220
N;NORTE;2004-11-26 04:00:00;2932.30000000
NE;NORDESTE;2004-11-26 04:00:00;6079.64000000
S;SUL;2004-11-26 04:00:00;6521.32001464
SE;SUDESTE;2004-11-26 04:00:00;24951.27998535
N;NORTE;2004-11-26 05:00:00;2915.00000000
NE;NORDESTE;2004-11-26 05:00:00;5998.44000000
S;SUL;2004-11-26 05:00:00;6713.33001098
SE;SUDESTE;2004-11-26 05:00:00;25815.90998901
N;NORTE;2004-11-26 06:00:00;2839.30000000
NE;NORDESTE;2004-11-26 06:00:00;5601.95000000
S;SUL;2004-11-26 06:00:00;7082.27999023
SE;SUDESTE;2004-11-26 06:00:00;26854.50000976
N;NORTE;2004-11-26 07:00:00;2746.30000000
NE;NORDESTE;2004-11-26 07:00:00;5747.61000000
S;SUL;2004-11-26 07:00:00;7903.23999877
SE;SUDESTE;2004-11-26 07:00:00;28452.14000122
N;NORTE;2004-11-26 08:00:00;2852.20000000
NE;NORDESTE;2004-11-26 08:00:00;6270.29000000
S;SUL;2004-11-26 08:00:00;8785.54000854
SE;SUDESTE;2004-11-26 08:00:00;30984.46999145
N;NORTE;2004-11-26 09:00:00;3014.60000000
NE;NORDESTE;2004-11-26 09:00:00;6842.93000000
S;SUL;2004-11-26 09:00:00;9161.13999145
SE;SUDESTE;2004-11-26 09:00:00;32689.85000854
N;NORTE;2004-11-26 10:00:00;3254.28000000
NE;NORDESTE;2004-11-26 10:00:00;7150.79000000
S;SUL;2004-11-26 10:00:00;9495.88002685
SE;SUDESTE;2004-11-26 10:00:00;33468.75997314
N;NORTE;2004-11-26 11:00:00;3078.10000000
NE;NORDESTE;2004-11-26 11:00:00;7268.86999999
S;SUL;2004-11-26 11:00:00;9461.25001220
SE;SUDESTE;2004-11-26 11:00:00;33532.54998779
N;NORTE;2004-11-26 12:00:00;3095.90000000
NE;NORDESTE;2004-11-26 12:00:00;7125.35000000
S;SUL;2004-11-26 12:00:00;8524.35002441
SE;SUDESTE;2004-11-26 12:00:00;33011.33997558
N;NORTE;2004-11-26 13:00:00;3013.00000000
NE;NORDESTE;2004-11-26 13:00:00;6881.41000000
S;SUL;2004-11-26 13:00:00;9144.42000854
SE;SUDESTE;2004-11-26 13:00:00;33301.74999145
N;NORTE;2004-11-26 14:00:00;3120.20000000
NE;NORDESTE;2004-11-26 14:00:00;7075.98000000
S;SUL;2004-11-26 14:00:00;9661.18999511
SE;SUDESTE;2004-11-26 14:00:00;34013.47000488
N;NORTE;2004-11-26 15:00:00;3187.40000000
NE;NORDESTE;2004-11-26 15:00:00;7274.15000000
S;SUL;2004-11-26 15:00:00;9757.16999511
SE;SUDESTE;2004-11-26 15:00:00;33962.64000488
N;NORTE;2004-11-26 16:00:00;3184.30000000
NE;NORDESTE;2004-11-26 16:00:00;7250.90000000
S;SUL;2004-11-26 16:00:00;9603.43999267
SE;SUDESTE;2004-11-26 16:00:00;33647.53000732
N;NORTE;2004-11-26 17:00:00;3139.20000000
NE;NORDESTE;2004-11-26 17:00:00;7061.40000000
S;SUL;2004-11-26 17:00:00;9170.66000000
SE;SUDESTE;2004-11-26 17:00:00;32596.72999999
N;NORTE;2004-11-26 18:00:00;3177.59999999
NE;NORDESTE;2004-11-26 18:00:00;6973.49000000
S;SUL;2004-11-26 18:00:00;8502.68999633
SE;SUDESTE;2004-11-26 18:00:00;31577.64000366
N;NORTE;2004-11-26 19:00:00;3228.30000000
NE;NORDESTE;2004-11-26 19:00:00;7961.85000000
S;SUL;2004-11-26 19:00:00;8067.59998901
SE;SUDESTE;2004-11-26 19:00:00;32091.00001098
N;NORTE;2004-11-26 20:00:00;3334.10000000
NE;NORDESTE;2004-11-26 20:00:00;7741.18000000
S;SUL;2004-11-26 20:00:00;9140.75999267
SE;SUDESTE;2004-11-26 20:00:00;35027.02000732
N;NORTE;2004-11-26 21:00:00;3276.90000000
NE;NORDESTE;2004-11-26 21:00:00;7471.46999999
S;SUL;2004-11-26 21:00:00;9160.18998657
SE;SUDESTE;2004-11-26 21:00:00;33981.03001342
N;NORTE;2004-11-26 22:00:00;3226.70000000
NE;NORDESTE;2004-11-26 22:00:00;7443.35000000
S;SUL;2004-11-26 22:00:00;8942.79998901
SE;SUDESTE;2004-11-26 22:00:00;33438.75001098
N;NORTE;2004-11-26 23:00:00;3132.50000000
NE;NORDESTE;2004-11-26 23:00:00;6981.32000000
S;SUL;2004-11-26 23:00:00;8245.32000122
SE;SUDESTE;2004-11-26 23:00:00;31239.96999877
N;NORTE;2004-11-27 00:00:00;3027.80000000
NE;NORDESTE;2004-11-27 00:00:00;6608.90000000
S;SUL;2004-11-27 00:00:00;7350.46998535
SE;SUDESTE;2004-11-27 00:00:00;28529.73001464
N;NORTE;2004-11-27 01:00:00;2987.60000000
NE;NORDESTE;2004-11-27 01:00:00;6348.95000000
S;SUL;2004-11-27 01:00:00;6872.88999633
SE;SUDESTE;2004-11-27 01:00:00;26992.74000366
N;NORTE;2004-11-27 02:00:00;2950.60000000
NE;NORDESTE;2004-11-27 02:00:00;6120.95999999
S;SUL;2004-11-27 02:00:00;6538.30999877
SE;SUDESTE;2004-11-27 02:00:00;26046.41000122
N;NORTE;2004-11-27 03:00:00;2930.00000000
NE;NORDESTE;2004-11-27 03:00:00;6048.64000000
S;SUL;2004-11-27 03:00:00;6388.47000000
SE;SUDESTE;2004-11-27 03:00:00;25622.08000000
N;NORTE;2004-11-27 04:00:00;2899.50000000
NE;NORDESTE;2004-11-27 04:00:00;5972.65000000
S;SUL;2004-11-27 04:00:00;6343.45000488
SE;SUDESTE;2004-11-27 04:00:00;25441.66999511
N;NORTE;2004-11-27 05:00:00;2874.50000000
NE;NORDESTE;2004-11-27 05:00:00;5963.50000000
S;SUL;2004-11-27 05:00:00;6446.20999877
SE;SUDESTE;2004-11-27 05:00:00;25506.55000122
N;NORTE;2004-11-27 06:00:00;2851.10000000
NE;NORDESTE;2004-11-27 06:00:00;5505.86000000
S;SUL;2004-11-27 06:00:00;6374.30000244
SE;SUDESTE;2004-11-27 06:00:00;25120.56999755
N;NORTE;2004-11-27 07:00:00;2733.60000000
NE;NORDESTE;2004-11-27 07:00:00;5479.00000000
S;SUL;2004-11-27 07:00:00;6671.11000610
SE;SUDESTE;2004-11-27 07:00:00;26019.62999389
N;NORTE;2004-11-27 08:00:00;2739.60000000
NE;NORDESTE;2004-11-27 08:00:00;5805.81000000
S;SUL;2004-11-27 08:00:00;7318.41001342
SE;SUDESTE;2004-11-27 08:00:00;27706.76998657
N;NORTE;2004-11-27 09:00:00;2838.90000000
NE;NORDESTE;2004-11-27 09:00:00;6105.49000000
S;SUL;2004-11-27 09:00:00;7705.35000244
SE;SUDESTE;2004-11-27 09:00:00;28705.77999755
N;NORTE;2004-11-27 10:00:00;2896.80000000
NE;NORDESTE;2004-11-27 10:00:00;6296.85000000
S;SUL;2004-11-27 10:00:00;7788.08998779
SE;SUDESTE;2004-11-27 10:00:00;29166.50001220
N;NORTE;2004-11-27 11:00:00;2937.20000000
NE;NORDESTE;2004-11-27 11:00:00;6363.25000000
S;SUL;2004-11-27 11:00:00;7668.68001342
SE;SUDESTE;2004-11-27 11:00:00;28932.87998657
N;NORTE;2004-11-27 12:00:00;2928.00000000
NE;NORDESTE;2004-11-27 12:00:00;6314.85000000
S;SUL;2004-11-27 12:00:00;7185.83000244
SE;SUDESTE;2004-11-27 12:00:00;28771.59999755
N;NORTE;2004-11-27 13:00:00;2868.00000000
NE;NORDESTE;2004-11-27 13:00:00;6262.51000000
S;SUL;2004-11-27 13:00:00;7067.41000610
SE;SUDESTE;2004-11-27 13:00:00;28671.61999389
N;NORTE;2004-11-27 14:00:00;2902.50000000
NE;NORDESTE;2004-11-27 14:00:00;6279.04000000
S;SUL;2004-11-27 14:00:00;7055.40999145
SE;SUDESTE;2004-11-27 14:00:00;28359.08000854
N;NORTE;2004-11-27 15:00:00;2915.40000000
NE;NORDESTE;2004-11-27 15:00:00;6303.64000000
S;SUL;2004-11-27 15:00:00;7088.29999389
SE;SUDESTE;2004-11-27 15:00:00;28390.09000610
N;NORTE;2004-11-27 16:00:00;2904.60000000
NE;NORDESTE;2004-11-27 16:00:00;6234.34000000
S;SUL;2004-11-27 16:00:00;7060.46999267
SE;SUDESTE;2004-11-27 16:00:00;28125.27000732
N;NORTE;2004-11-27 17:00:00;2881.80000000
NE;NORDESTE;2004-11-27 17:00:00;6140.04999999
S;SUL;2004-11-27 17:00:00;7109.07998535
SE;SUDESTE;2004-11-27 17:00:00;27899.33001464
N;NORTE;2004-11-27 18:00:00;2878.40000000
NE;NORDESTE;2004-11-27 18:00:00;6491.12000000
S;SUL;2004-11-27 18:00:00;7343.36998535
SE;SUDESTE;2004-11-27 18:00:00;28193.85001464
N;NORTE;2004-11-27 19:00:00;3166.30000000
NE;NORDESTE;2004-11-27 19:00:00;7894.51999999
S;SUL;2004-11-27 19:00:00;7723.06000976
SE;SUDESTE;2004-11-27 19:00:00;30564.52999023
N;NORTE;2004-11-27 20:00:00;3313.30000000
NE;NORDESTE;2004-11-27 20:00:00;7860.75999999
S;SUL;2004-11-27 20:00:00;8600.43998535
SE;SUDESTE;2004-11-27 20:00:00;33270.62001464
N;NORTE;2004-11-27 21:00:00;3287.60000000
NE;NORDESTE;2004-11-27 21:00:00;7553.07000000
S;SUL;2004-11-27 21:00:00;8431.47000976
SE;SUDESTE;2004-11-27 21:00:00;32021.33999023
N;NORTE;2004-11-27 22:00:00;3209.90000000
NE;NORDESTE;2004-11-27 22:00:00;7254.47000000
S;SUL;2004-11-27 22:00:00;7827.90998779
SE;SUDESTE;2004-11-27 22:00:00;30779.71001220
N;NORTE;2004-11-27 23:00:00;3130.39999999
NE;NORDESTE;2004-11-27 23:00:00;6874.57000000
S;SUL;2004-11-27 23:00:00;7027.21998901
SE;SUDESTE;2004-11-27 23:00:00;28813.92001098
N;NORTE;2004-11-28 00:00:00;3055.60000000
NE;NORDESTE;2004-11-28 00:00:00;6508.77000000
S;SUL;2004-11-28 00:00:00;6267.96001098
SE;SUDESTE;2004-11-28 00:00:00;26594.33998901
N;NORTE;2004-11-28 01:00:00;3002.80000000
NE;NORDESTE;2004-11-28 01:00:00;6234.19999999
S;SUL;2004-11-28 01:00:00;5822.87001220
SE;SUDESTE;2004-11-28 01:00:00;25299.47998779
N;NORTE;2004-11-28 02:00:00;2971.90000000
NE;NORDESTE;2004-11-28 02:00:00;6021.77999999
S;SUL;2004-11-28 02:00:00;5532.66001464
SE;SUDESTE;2004-11-28 02:00:00;24416.42998535
N;NORTE;2004-11-28 03:00:00;2945.20000000
NE;NORDESTE;2004-11-28 03:00:00;5931.46999999
S;SUL;2004-11-28 03:00:00;5413.70000122
SE;SUDESTE;2004-11-28 03:00:00;23835.66999877
N;NORTE;2004-11-28 04:00:00;2915.39999999
NE;NORDESTE;2004-11-28 04:00:00;5855.52000000
S;SUL;2004-11-28 04:00:00;5285.67998779
SE;SUDESTE;2004-11-28 04:00:00;23613.49001220
N;NORTE;2004-11-28 05:00:00;2904.60000000
NE;NORDESTE;2004-11-28 05:00:00;5785.15000000
S;SUL;2004-11-28 05:00:00;5307.99999267
SE;SUDESTE;2004-11-28 05:00:00;23426.22000732
N;NORTE;2004-11-28 06:00:00;2872.00000000
NE;NORDESTE;2004-11-28 06:00:00;5344.23000000
S;SUL;2004-11-28 06:00:00;5145.43000732
SE;SUDESTE;2004-11-28 06:00:00;22640.92999267
N;NORTE;2004-11-28 07:00:00;2733.30000000
NE;NORDESTE;2004-11-28 07:00:00;5159.15999999
S;SUL;2004-11-28 07:00:00;5105.40000854
SE;SUDESTE;2004-11-28 07:00:00;22318.53999145
N;NORTE;2004-11-28 08:00:00;2690.80000000
NE;NORDESTE;2004-11-28 08:00:00;5249.60999999
S;SUL;2004-11-28 08:00:00;5344.84999633
SE;SUDESTE;2004-11-28 08:00:00;23070.35000366
N;NORTE;2004-11-28 09:00:00;2684.60000000
NE;NORDESTE;2004-11-28 09:00:00;5312.28000000
S;SUL;2004-11-28 09:00:00;5618.29999633
SE;SUDESTE;2004-11-28 09:00:00;23757.12000366
N;NORTE;2004-11-28 10:00:00;2698.19999999
NE;NORDESTE;2004-11-28 10:00:00;5398.03000000
S;SUL;2004-11-28 10:00:00;5859.87001464
SE;SUDESTE;2004-11-28 10:00:00;24153.98998535
N;NORTE;2004-11-28 11:00:00;2705.30000000
NE;NORDESTE;2004-11-28 11:00:00;5449.10000000
S;SUL;2004-11-28 11:00:00;5917.45001098
SE;SUDESTE;2004-11-28 11:00:00;24234.83998901
N;NORTE;2004-11-28 12:00:00;2742.50000000
NE;NORDESTE;2004-11-28 12:00:00;5501.39000000
S;SUL;2004-11-28 12:00:00;5725.88998535
SE;SUDESTE;2004-11-28 12:00:00;24354.06001464
N;NORTE;2004-11-28 13:00:00;2745.90000000
NE;NORDESTE;2004-11-28 13:00:00;5452.21000000
S;SUL;2004-11-28 13:00:00;5556.13000610
SE;SUDESTE;2004-11-28 13:00:00;24387.19999389
N;NORTE;2004-11-28 14:00:00;2735.19999999
NE;NORDESTE;2004-11-28 14:00:00;5490.71999999
S;SUL;2004-11-28 14:00:00;5522.76998535
SE;SUDESTE;2004-11-28 14:00:00;24110.75001464
N;NORTE;2004-11-28 15:00:00;2754.20000000
NE;NORDESTE;2004-11-28 15:00:00;5497.54000000
S;SUL;2004-11-28 15:00:00;5587.93999633
SE;SUDESTE;2004-11-28 15:00:00;24072.27000366
N;NORTE;2004-11-28 16:00:00;2747.40000000
NE;NORDESTE;2004-11-28 16:00:00;5549.17999999
S;SUL;2004-11-28 16:00:00;5616.11000122
SE;SUDESTE;2004-11-28 16:00:00;24422.76999877
N;NORTE;2004-11-28 17:00:00;2754.70000000
NE;NORDESTE;2004-11-28 17:00:00;5542.65999999
S;SUL;2004-11-28 17:00:00;5774.48000244
SE;SUDESTE;2004-11-28 17:00:00;25070.45999755
N;NORTE;2004-11-28 18:00:00;2755.30000000
NE;NORDESTE;2004-11-28 18:00:00;5867.20999999
S;SUL;2004-11-28 18:00:00;6009.83001220
SE;SUDESTE;2004-11-28 18:00:00;26315.59998779
N;NORTE;2004-11-28 19:00:00;3047.60000000
NE;NORDESTE;2004-11-28 19:00:00;7313.65000000
S;SUL;2004-11-28 19:00:00;6386.42000122
SE;SUDESTE;2004-11-28 19:00:00;28426.69999877
N;NORTE;2004-11-28 20:00:00;3213.80000000
NE;NORDESTE;2004-11-28 20:00:00;7361.57000000
S;SUL;2004-11-28 20:00:00;7687.76000488
SE;SUDESTE;2004-11-28 20:00:00;30783.59999511
N;NORTE;2004-11-28 21:00:00;3198.60000000
NE;NORDESTE;2004-11-28 21:00:00;7128.29999999
S;SUL;2004-11-28 21:00:00;8113.24001098
SE;SUDESTE;2004-11-28 21:00:00;30300.12998901
N;NORTE;2004-11-28 22:00:00;3165.00000000
NE;NORDESTE;2004-11-28 22:00:00;6965.85000000
S;SUL;2004-11-28 22:00:00;7602.91000122
SE;SUDESTE;2004-11-28 22:00:00;29091.56999877
N;NORTE;2004-11-28 23:00:00;3098.60000000
NE;NORDESTE;2004-11-28 23:00:00;6665.91999999
S;SUL;2004-11-28 23:00:00;6807.56001342
SE;SUDESTE;2004-11-28 23:00:00;26751.41998657
N;NORTE;2004-11-29 00:00:00;3001.39999999
NE;NORDESTE;2004-11-29 00:00:00;6322.00000000
S;SUL;2004-11-29 00:00:00;6094.04000732
SE;SUDESTE;2004-11-29 00:00:00;24413.26999267
N;NORTE;2004-11-29 01:00:00;2974.30000000
NE;NORDESTE;2004-11-29 01:00:00;6102.47000000
S;SUL;2004-11-29 01:00:00;5803.57998901
SE;SUDESTE;2004-11-29 01:00:00;23399.72001098
N;NORTE;2004-11-29 02:00:00;2934.40000000
NE;NORDESTE;2004-11-29 02:00:00;5976.99000000
S;SUL;2004-11-29 02:00:00;5642.09999755
SE;SUDESTE;2004-11-29 02:00:00;22847.34000244
N;NORTE;2004-11-29 03:00:00;2898.39999999
NE;NORDESTE;2004-11-29 03:00:00;5877.15000000
S;SUL;2004-11-29 03:00:00;5610.19999877
SE;SUDESTE;2004-11-29 03:00:00;22455.19000122
N;NORTE;2004-11-29 04:00:00;2889.70000000
NE;NORDESTE;2004-11-29 04:00:00;5799.64000000
S;SUL;2004-11-29 04:00:00;5655.62998779
SE;SUDESTE;2004-11-29 04:00:00;22593.16001220
N;NORTE;2004-11-29 05:00:00;2849.20000000
NE;NORDESTE;2004-11-29 05:00:00;5834.08000000
S;SUL;2004-11-29 05:00:00;5953.24999267
SE;SUDESTE;2004-11-29 05:00:00;23644.17000732
N;NORTE;2004-11-29 06:00:00;2834.00000000
NE;NORDESTE;2004-11-29 06:00:00;5485.01000000
S;SUL;2004-11-29 06:00:00;6447.63001342
SE;SUDESTE;2004-11-29 06:00:00;25493.30998657
N;NORTE;2004-11-29 07:00:00;2737.80000000
NE;NORDESTE;2004-11-29 07:00:00;5602.18999999
S;SUL;2004-11-29 07:00:00;7251.15000610
SE;SUDESTE;2004-11-29 07:00:00;26854.28999389
N;NORTE;2004-11-29 08:00:00;2830.30000000
NE;NORDESTE;2004-11-29 08:00:00;6184.01000000
S;SUL;2004-11-29 08:00:00;8188.63998901
SE;SUDESTE;2004-11-29 08:00:00;29357.14001098
N;NORTE;2004-11-29 09:00:00;3002.50000000
NE;NORDESTE;2004-11-29 09:00:00;6858.28000000
S;SUL;2004-11-29 09:00:00;8698.72001342
SE;SUDESTE;2004-11-29 09:00:00;30945.32998657
N;NORTE;2004-11-29 10:00:00;3046.39999999
NE;NORDESTE;2004-11-29 10:00:00;7244.39000000
S;SUL;2004-11-29 10:00:00;8994.33000244
SE;SUDESTE;2004-11-29 10:00:00;31790.87999755
N;NORTE;2004-11-29 11:00:00;3137.00000000
NE;NORDESTE;2004-11-29 11:00:00;7380.53000000
S;SUL;2004-11-29 11:00:00;9028.40000854
SE;SUDESTE;2004-11-29 11:00:00;31607.38999145
N;NORTE;2004-11-29 12:00:00;3122.90000000
NE;NORDESTE;2004-11-29 12:00:00;7269.26000000
S;SUL;2004-11-29 12:00:00;8174.03000488
SE;SUDESTE;2004-11-29 12:00:00;31157.53999511
N;NORTE;2004-11-29 13:00:00;3087.40000000
NE;NORDESTE;2004-11-29 13:00:00;7055.48000000
S;SUL;2004-11-29 13:00:00;8720.25000122
SE;SUDESTE;2004-11-29 13:00:00;31411.19999877
N;NORTE;2004-11-29 14:00:00;3192.00000000
NE;NORDESTE;2004-11-29 14:00:00;7235.08999999
S;SUL;2004-11-29 14:00:00;9236.42000610
SE;SUDESTE;2004-11-29 14:00:00;31743.24999389
N;NORTE;2004-11-29 15:00:00;3274.70000000
NE;NORDESTE;2004-11-29 15:00:00;7459.97000000
S;SUL;2004-11-29 15:00:00;9237.81000000
SE;SUDESTE;2004-11-29 15:00:00;31827.04000000
N;NORTE;2004-11-29 16:00:00;3282.90000000
NE;NORDESTE;2004-11-29 16:00:00;7315.36999999
S;SUL;2004-11-29 16:00:00;9187.75000000
SE;SUDESTE;2004-11-29 16:00:00;31837.24000000
N;NORTE;2004-11-29 17:00:00;3263.00000000
NE;NORDESTE;2004-11-29 17:00:00;7226.16000000
S;SUL;2004-11-29 17:00:00;8845.76001220
SE;SUDESTE;2004-11-29 17:00:00;31254.98998779
N;NORTE;2004-11-29 18:00:00;3202.30000000
NE;NORDESTE;2004-11-29 18:00:00;7062.41000000
S;SUL;2004-11-29 18:00:00;8154.60999145
SE;SUDESTE;2004-11-29 18:00:00;30360.87000854
N;NORTE;2004-11-29 19:00:00;3332.60000000
NE;NORDESTE;2004-11-29 19:00:00;8032.86000000
S;SUL;2004-11-29 19:00:00;7666.31999145
SE;SUDESTE;2004-11-29 19:00:00;30805.51000854
N;NORTE;2004-11-29 20:00:00;3449.30000000
NE;NORDESTE;2004-11-29 20:00:00;7818.88000000
S;SUL;2004-11-29 20:00:00;8925.49998779
SE;SUDESTE;2004-11-29 20:00:00;33669.08001220
N;NORTE;2004-11-29 21:00:00;3410.80000000
NE;NORDESTE;2004-11-29 21:00:00;7536.15999999
S;SUL;2004-11-29 21:00:00;9175.58001220
SE;SUDESTE;2004-11-29 21:00:00;32581.59998779
N;NORTE;2004-11-29 22:00:00;3345.50000000
NE;NORDESTE;2004-11-29 22:00:00;7527.39000000
S;SUL;2004-11-29 22:00:00;8703.32000854
