id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
S;SUL;2015-01-22 12:00:00;12831.69516999
SE;SUDESTE;2015-01-22 12:00:00;47060.99300000
N;NORTE;2015-01-22 13:00:00;5230.12400000
NE;NORDESTE;2015-01-22 13:00:00;11098.30113526
S;SUL;2015-01-22 13:00:00;13820.33627000
SE;SUDESTE;2015-01-22 13:00:00;48467.31500000
N;NORTE;2015-01-22 14:00:00;5411.76799999
NE;NORDESTE;2015-01-22 14:00:00;11429.71431217
S;SUL;2015-01-22 14:00:00;14362.13831999
SE;SUDESTE;2015-01-22 14:00:00;49094.87399999
N;NORTE;2015-01-22 15:00:00;5571.74800000
NE;NORDESTE;2015-01-22 15:00:00;11733.31508880
S;SUL;2015-01-22 15:00:00;14365.98840900
SE;SUDESTE;2015-01-22 15:00:00;48924.44500000
N;NORTE;2015-01-22 16:00:00;5615.78600000
NE;NORDESTE;2015-01-22 16:00:00;11648.08540614
S;SUL;2015-01-22 16:00:00;14274.58699999
SE;SUDESTE;2015-01-22 16:00:00;48249.00599999
N;NORTE;2015-01-22 17:00:00;5539.23999999
NE;NORDESTE;2015-01-22 17:00:00;11230.60093236
S;SUL;2015-01-22 17:00:00;13313.91381000
SE;SUDESTE;2015-01-22 17:00:00;45284.31900000
N;NORTE;2015-01-22 18:00:00;5241.10200000
NE;NORDESTE;2015-01-22 18:00:00;10162.76934327
S;SUL;2015-01-22 18:00:00;12260.54369999
SE;SUDESTE;2015-01-22 18:00:00;41802.49000000
N;NORTE;2015-01-22 19:00:00;5123.61500000
NE;NORDESTE;2015-01-22 19:00:00;10422.94527995
S;SUL;2015-01-22 19:00:00;11127.07074000
SE;SUDESTE;2015-01-22 19:00:00;40951.40400000
N;NORTE;2015-01-22 20:00:00;5337.93199999
NE;NORDESTE;2015-01-22 20:00:00;10638.69009989
S;SUL;2015-01-22 20:00:00;11734.40298000
SE;SUDESTE;2015-01-22 20:00:00;43675.37000000
N;NORTE;2015-01-22 21:00:00;5410.74599999
NE;NORDESTE;2015-01-22 21:00:00;10537.79624378
S;SUL;2015-01-22 21:00:00;12378.80507000
SE;SUDESTE;2015-01-22 21:00:00;44469.43599999
N;NORTE;2015-01-22 22:00:00;5468.57799999
NE;NORDESTE;2015-01-22 22:00:00;11171.30751916
S;SUL;2015-01-22 22:00:00;12536.29841000
SE;SUDESTE;2015-01-22 22:00:00;43824.85800000
N;NORTE;2015-01-22 23:00:00;5533.86200000
NE;NORDESTE;2015-01-22 23:00:00;10963.99764736
S;SUL;2015-01-22 23:00:00;12120.87047000
SE;SUDESTE;2015-01-22 23:00:00;41983.98500000
N;NORTE;2015-01-23 00:00:00;5410.29799999
NE;NORDESTE;2015-01-23 00:00:00;10522.48705869
S;SUL;2015-01-23 00:00:00;11098.95605000
SE;SUDESTE;2015-01-23 00:00:00;39241.08500000
N;NORTE;2015-01-23 01:00:00;5299.40499999
NE;NORDESTE;2015-01-23 01:00:00;10041.82003631
S;SUL;2015-01-23 01:00:00;10379.91689000
SE;SUDESTE;2015-01-23 01:00:00;37143.40200000
N;NORTE;2015-01-23 02:00:00;5158.95099999
NE;NORDESTE;2015-01-23 02:00:00;9677.30032552
S;SUL;2015-01-23 02:00:00;9866.89206000
SE;SUDESTE;2015-01-23 02:00:00;35708.59600000
N;NORTE;2015-01-23 03:00:00;5037.95999999
NE;NORDESTE;2015-01-23 03:00:00;9433.33716182
S;SUL;2015-01-23 03:00:00;9692.95301000
SE;SUDESTE;2015-01-23 03:00:00;35107.75200000
N;NORTE;2015-01-23 04:00:00;4962.37099999
NE;NORDESTE;2015-01-23 04:00:00;9264.99964145
S;SUL;2015-01-23 04:00:00;9687.66507000
SE;SUDESTE;2015-01-23 04:00:00;35043.35099999
N;NORTE;2015-01-23 05:00:00;4945.57499999
NE;NORDESTE;2015-01-23 05:00:00;9197.16199865
S;SUL;2015-01-23 05:00:00;10028.27348000
SE;SUDESTE;2015-01-23 05:00:00;35893.27899999
N;NORTE;2015-01-23 06:00:00;4924.20900000
NE;NORDESTE;2015-01-23 06:00:00;8780.94598640
S;SUL;2015-01-23 06:00:00;10642.55863000
SE;SUDESTE;2015-01-23 06:00:00;37471.08699999
N;NORTE;2015-01-23 07:00:00;4743.01399999
NE;NORDESTE;2015-01-23 07:00:00;8744.81298424
S;SUL;2015-01-23 07:00:00;11616.42316999
SE;SUDESTE;2015-01-23 07:00:00;39481.74300000
N;NORTE;2015-01-23 08:00:00;4809.25500000
NE;NORDESTE;2015-01-23 08:00:00;9696.47745723
S;SUL;2015-01-23 08:00:00;12996.73014000
SE;SUDESTE;2015-01-23 08:00:00;42804.85799999
N;NORTE;2015-01-23 09:00:00;5081.58699999
NE;NORDESTE;2015-01-23 09:00:00;10719.21753705
S;SUL;2015-01-23 09:00:00;13648.76983000
SE;SUDESTE;2015-01-23 09:00:00;44984.68800000
N;NORTE;2015-01-23 10:00:00;5234.50699999
NE;NORDESTE;2015-01-23 10:00:00;11159.07453252
S;SUL;2015-01-23 10:00:00;14178.72320000
SE;SUDESTE;2015-01-23 10:00:00;46496.37299999
N;NORTE;2015-01-23 11:00:00;5275.50500000
NE;NORDESTE;2015-01-23 11:00:00;11437.86013747
S;SUL;2015-01-23 11:00:00;14141.80208300
SE;SUDESTE;2015-01-23 11:00:00;45678.31800000
N;NORTE;2015-01-23 12:00:00;5178.28700000
NE;NORDESTE;2015-01-23 12:00:00;11354.50589630
S;SUL;2015-01-23 12:00:00;13172.14756100
SE;SUDESTE;2015-01-23 12:00:00;45519.71200000
N;NORTE;2015-01-23 13:00:00;5047.74299999
NE;NORDESTE;2015-01-23 13:00:00;11048.16194812
S;SUL;2015-01-23 13:00:00;14256.69091100
SE;SUDESTE;2015-01-23 13:00:00;47006.40499999
N;NORTE;2015-01-23 14:00:00;5117.46399999
NE;NORDESTE;2015-01-23 14:00:00;11390.35912617
S;SUL;2015-01-23 14:00:00;14895.06834699
SE;SUDESTE;2015-01-23 14:00:00;47618.86900000
N;NORTE;2015-01-23 15:00:00;5247.56199999
NE;NORDESTE;2015-01-23 15:00:00;11624.09614697
S;SUL;2015-01-23 15:00:00;14875.08693200
SE;SUDESTE;2015-01-23 15:00:00;47534.10200000
N;NORTE;2015-01-23 16:00:00;5246.34299999
NE;NORDESTE;2015-01-23 16:00:00;11489.26578234
S;SUL;2015-01-23 16:00:00;14493.74396200
SE;SUDESTE;2015-01-23 16:00:00;46376.01700000
N;NORTE;2015-01-23 17:00:00;5135.97699999
NE;NORDESTE;2015-01-23 17:00:00;11021.67842744
S;SUL;2015-01-23 17:00:00;13634.25262200
SE;SUDESTE;2015-01-23 17:00:00;44046.00999999
N;NORTE;2015-01-23 18:00:00;4966.54199999
NE;NORDESTE;2015-01-23 18:00:00;10034.89719214
S;SUL;2015-01-23 18:00:00;12587.01018200
SE;SUDESTE;2015-01-23 18:00:00;41214.42700000
N;NORTE;2015-01-23 19:00:00;4912.71999999
NE;NORDESTE;2015-01-23 19:00:00;10408.59344272
S;SUL;2015-01-23 19:00:00;11349.12275500
SE;SUDESTE;2015-01-23 19:00:00;40508.54099999
N;NORTE;2015-01-23 20:00:00;5170.05200000
NE;NORDESTE;2015-01-23 20:00:00;10702.03989104
S;SUL;2015-01-23 20:00:00;11939.17772100
SE;SUDESTE;2015-01-23 20:00:00;42747.38399999
N;NORTE;2015-01-23 21:00:00;5181.47999999
NE;NORDESTE;2015-01-23 21:00:00;10529.62313696
S;SUL;2015-01-23 21:00:00;12489.83564000
SE;SUDESTE;2015-01-23 21:00:00;43552.67899999
N;NORTE;2015-01-23 22:00:00;5214.96599999
NE;NORDESTE;2015-01-23 22:00:00;11098.30781664
S;SUL;2015-01-23 22:00:00;12791.63117000
SE;SUDESTE;2015-01-23 22:00:00;42873.96999999
N;NORTE;2015-01-23 23:00:00;5264.54999999
NE;NORDESTE;2015-01-23 23:00:00;10968.64221049
S;SUL;2015-01-23 23:00:00;12552.49902000
SE;SUDESTE;2015-01-23 23:00:00;41262.89899999
N;NORTE;2015-01-24 00:00:00;5179.34900000
NE;NORDESTE;2015-01-24 00:00:00;10582.33773361
S;SUL;2015-01-24 00:00:00;11635.63383000
SE;SUDESTE;2015-01-24 00:00:00;38497.49400000
N;NORTE;2015-01-24 01:00:00;5095.91000000
NE;NORDESTE;2015-01-24 01:00:00;10175.16406136
S;SUL;2015-01-24 01:00:00;10887.18881000
SE;SUDESTE;2015-01-24 01:00:00;36554.08200000
N;NORTE;2015-01-24 02:00:00;4992.15000000
NE;NORDESTE;2015-01-24 02:00:00;9857.61267346
S;SUL;2015-01-24 02:00:00;10257.48822000
SE;SUDESTE;2015-01-24 02:00:00;35070.60400000
N;NORTE;2015-01-24 03:00:00;4973.34599999
NE;NORDESTE;2015-01-24 03:00:00;9673.32152902
S;SUL;2015-01-24 03:00:00;9918.33982000
SE;SUDESTE;2015-01-24 03:00:00;34359.06000000
N;NORTE;2015-01-24 04:00:00;4952.19200000
NE;NORDESTE;2015-01-24 04:00:00;9526.61778757
S;SUL;2015-01-24 04:00:00;9724.06700999
SE;SUDESTE;2015-01-24 04:00:00;33943.19599999
N;NORTE;2015-01-24 05:00:00;4891.10600000
NE;NORDESTE;2015-01-24 05:00:00;9329.39920746
S;SUL;2015-01-24 05:00:00;9752.09475000
SE;SUDESTE;2015-01-24 05:00:00;34042.37799999
N;NORTE;2015-01-24 06:00:00;4832.71600000
NE;NORDESTE;2015-01-24 06:00:00;8905.14888698
S;SUL;2015-01-24 06:00:00;9810.13377000
SE;SUDESTE;2015-01-24 06:00:00;34163.80100000
N;NORTE;2015-01-24 07:00:00;4677.16400000
NE;NORDESTE;2015-01-24 07:00:00;8642.72176326
S;SUL;2015-01-24 07:00:00;9808.71255000
SE;SUDESTE;2015-01-24 07:00:00;34281.39799999
N;NORTE;2015-01-24 08:00:00;4590.86100000
NE;NORDESTE;2015-01-24 08:00:00;9100.02052300
S;SUL;2015-01-24 08:00:00;10708.00126599
SE;SUDESTE;2015-01-24 08:00:00;36457.11400000
N;NORTE;2015-01-24 09:00:00;4739.17699999
NE;NORDESTE;2015-01-24 09:00:00;9705.28194962
S;SUL;2015-01-24 09:00:00;11269.68806400
SE;SUDESTE;2015-01-24 09:00:00;38305.35400000
N;NORTE;2015-01-24 10:00:00;4856.22500000
NE;NORDESTE;2015-01-24 10:00:00;10021.48373218
S;SUL;2015-01-24 10:00:00;11642.76140500
SE;SUDESTE;2015-01-24 10:00:00;39503.65800000
N;NORTE;2015-01-24 11:00:00;4867.64700000
NE;NORDESTE;2015-01-24 11:00:00;10170.59590333
S;SUL;2015-01-24 11:00:00;11765.80359700
SE;SUDESTE;2015-01-24 11:00:00;39580.20199999
N;NORTE;2015-01-24 12:00:00;4800.60999999
NE;NORDESTE;2015-01-24 12:00:00;10087.29992822
S;SUL;2015-01-24 12:00:00;11425.74312100
SE;SUDESTE;2015-01-24 12:00:00;39262.05799999
N;NORTE;2015-01-24 13:00:00;4706.55499999
NE;NORDESTE;2015-01-24 13:00:00;9904.98782082
S;SUL;2015-01-24 13:00:00;11437.55177600
SE;SUDESTE;2015-01-24 13:00:00;39126.49000000
N;NORTE;2015-01-24 14:00:00;4675.65399999
NE;NORDESTE;2015-01-24 14:00:00;9882.62586437
S;SUL;2015-01-24 14:00:00;11543.68869500
SE;SUDESTE;2015-01-24 14:00:00;38778.52900000
N;NORTE;2015-01-24 15:00:00;4703.90900000
NE;NORDESTE;2015-01-24 15:00:00;9891.48255793
S;SUL;2015-01-24 15:00:00;11511.30098200
SE;SUDESTE;2015-01-24 15:00:00;38434.91699999
N;NORTE;2015-01-24 16:00:00;4665.31799999
NE;NORDESTE;2015-01-24 16:00:00;9731.68251246
S;SUL;2015-01-24 16:00:00;11441.55081500
SE;SUDESTE;2015-01-24 16:00:00;38177.50200000
N;NORTE;2015-01-24 17:00:00;4576.88700000
NE;NORDESTE;2015-01-24 17:00:00;9545.75617046
S;SUL;2015-01-24 17:00:00;11354.42498000
SE;SUDESTE;2015-01-24 17:00:00;38030.14700000
N;NORTE;2015-01-24 18:00:00;4522.47699999
NE;NORDESTE;2015-01-24 18:00:00;9485.10842719
S;SUL;2015-01-24 18:00:00;11286.06013000
SE;SUDESTE;2015-01-24 18:00:00;37911.67600000
N;NORTE;2015-01-24 19:00:00;4818.55100000
NE;NORDESTE;2015-01-24 19:00:00;10786.73804632
S;SUL;2015-01-24 19:00:00;11288.88511000
SE;SUDESTE;2015-01-24 19:00:00;38816.69400000
N;NORTE;2015-01-24 20:00:00;5199.27099999
NE;NORDESTE;2015-01-24 20:00:00;11222.19825689
S;SUL;2015-01-24 20:00:00;12035.88337199
SE;SUDESTE;2015-01-24 20:00:00;41841.07199999
N;NORTE;2015-01-24 21:00:00;5199.03500000
NE;NORDESTE;2015-01-24 21:00:00;11001.62235129
S;SUL;2015-01-24 21:00:00;12205.27370000
SE;SUDESTE;2015-01-24 21:00:00;41363.27700000
N;NORTE;2015-01-24 22:00:00;5137.86200000
NE;NORDESTE;2015-01-24 22:00:00;10866.53389232
S;SUL;2015-01-24 22:00:00;11655.63101699
SE;SUDESTE;2015-01-24 22:00:00;39596.08400000
N;NORTE;2015-01-24 23:00:00;5076.26700000
NE;NORDESTE;2015-01-24 23:00:00;10577.99758909
S;SUL;2015-01-24 23:00:00;11165.28246999
SE;SUDESTE;2015-01-24 23:00:00;38165.57300000
N;NORTE;2015-01-25 00:00:00;5026.62800000
NE;NORDESTE;2015-01-25 00:00:00;10237.07505533
S;SUL;2015-01-25 00:00:00;10453.23777400
SE;SUDESTE;2015-01-25 00:00:00;36011.87500000
N;NORTE;2015-01-25 01:00:00;4929.97300000
NE;NORDESTE;2015-01-25 01:00:00;9825.81772974
S;SUL;2015-01-25 01:00:00;9772.14939899
SE;SUDESTE;2015-01-25 01:00:00;34035.36999999
N;NORTE;2015-01-25 02:00:00;4906.99300000
NE;NORDESTE;2015-01-25 02:00:00;9399.97330142
S;SUL;2015-01-25 02:00:00;9215.02161000
SE;SUDESTE;2015-01-25 02:00:00;32676.60900000
N;NORTE;2015-01-25 03:00:00;4812.29400000
NE;NORDESTE;2015-01-25 03:00:00;9193.86211156
S;SUL;2015-01-25 03:00:00;8854.92209300
SE;SUDESTE;2015-01-25 03:00:00;31760.99899999
N;NORTE;2015-01-25 04:00:00;4721.55800000
NE;NORDESTE;2015-01-25 04:00:00;9053.81244791
S;SUL;2015-01-25 04:00:00;8596.33701200
SE;SUDESTE;2015-01-25 04:00:00;31188.60300000
N;NORTE;2015-01-25 05:00:00;4616.02800000
NE;NORDESTE;2015-01-25 05:00:00;8907.68352035
S;SUL;2015-01-25 05:00:00;8469.11759600
SE;SUDESTE;2015-01-25 05:00:00;30745.51200000
N;NORTE;2015-01-25 06:00:00;4512.85300000
NE;NORDESTE;2015-01-25 06:00:00;8368.00744297
S;SUL;2015-01-25 06:00:00;8328.04362899
SE;SUDESTE;2015-01-25 06:00:00;30038.56800000
N;NORTE;2015-01-25 07:00:00;4288.62400000
NE;NORDESTE;2015-01-25 07:00:00;7913.55041325
S;SUL;2015-01-25 07:00:00;7982.52112300
SE;SUDESTE;2015-01-25 07:00:00;29351.94999999
N;NORTE;2015-01-25 08:00:00;4143.71800000
NE;NORDESTE;2015-01-25 08:00:00;8087.83110762
S;SUL;2015-01-25 08:00:00;8405.09251900
SE;SUDESTE;2015-01-25 08:00:00;30429.23400000
N;NORTE;2015-01-25 09:00:00;4157.49599999
NE;NORDESTE;2015-01-25 09:00:00;8327.27059751
S;SUL;2015-01-25 09:00:00;8843.89969600
SE;SUDESTE;2015-01-25 09:00:00;31471.37200000
N;NORTE;2015-01-25 10:00:00;4206.04800000
NE;NORDESTE;2015-01-25 10:00:00;8533.13903960
S;SUL;2015-01-25 10:00:00;9316.65824300
SE;SUDESTE;2015-01-25 10:00:00;32308.55000000
N;NORTE;2015-01-25 11:00:00;4192.69199999
NE;NORDESTE;2015-01-25 11:00:00;8508.63763123
S;SUL;2015-01-25 11:00:00;9613.59330699
SE;SUDESTE;2015-01-25 11:00:00;32855.85000000
N;NORTE;2015-01-25 12:00:00;4213.93700000
NE;NORDESTE;2015-01-25 12:00:00;8527.37116358
S;SUL;2015-01-25 12:00:00;9484.68016999
SE;SUDESTE;2015-01-25 12:00:00;33270.02400000
N;NORTE;2015-01-25 13:00:00;4222.63999999
NE;NORDESTE;2015-01-25 13:00:00;8557.30932814
S;SUL;2015-01-25 13:00:00;9511.34990200
SE;SUDESTE;2015-01-25 13:00:00;33244.67200000
N;NORTE;2015-01-25 14:00:00;4268.27800000
NE;NORDESTE;2015-01-25 14:00:00;8592.71650309
S;SUL;2015-01-25 14:00:00;9693.45828500
SE;SUDESTE;2015-01-25 14:00:00;33164.86600000
N;NORTE;2015-01-25 15:00:00;4299.21500000
NE;NORDESTE;2015-01-25 15:00:00;8595.78109301
S;SUL;2015-01-25 15:00:00;9708.50900400
SE;SUDESTE;2015-01-25 15:00:00;33263.77100000
N;NORTE;2015-01-25 16:00:00;4320.46400000
NE;NORDESTE;2015-01-25 16:00:00;8520.21914135
S;SUL;2015-01-25 16:00:00;9709.97969399
SE;SUDESTE;2015-01-25 16:00:00;33645.79599999
N;NORTE;2015-01-25 17:00:00;4343.19900000
NE;NORDESTE;2015-01-25 17:00:00;8410.29659828
S;SUL;2015-01-25 17:00:00;9757.90288800
SE;SUDESTE;2015-01-25 17:00:00;34417.40900000
N;NORTE;2015-01-25 18:00:00;4382.62999999
NE;NORDESTE;2015-01-25 18:00:00;8625.78307373
S;SUL;2015-01-25 18:00:00;9970.23806400
SE;SUDESTE;2015-01-25 18:00:00;34794.35300000
N;NORTE;2015-01-25 19:00:00;4684.64499999
NE;NORDESTE;2015-01-25 19:00:00;10081.46812365
S;SUL;2015-01-25 19:00:00;10178.36140999
SE;SUDESTE;2015-01-25 19:00:00;35831.31100000
N;NORTE;2015-01-25 20:00:00;5040.29199999
NE;NORDESTE;2015-01-25 20:00:00;10439.02710822
S;SUL;2015-01-25 20:00:00;11173.54917499
SE;SUDESTE;2015-01-25 20:00:00;39708.68800000
N;NORTE;2015-01-25 21:00:00;5107.32400000
NE;NORDESTE;2015-01-25 21:00:00;10368.76705705
S;SUL;2015-01-25 21:00:00;12012.62386199
SE;SUDESTE;2015-01-25 21:00:00;40483.78400000
N;NORTE;2015-01-25 22:00:00;5140.28400000
NE;NORDESTE;2015-01-25 22:00:00;10411.40578543
S;SUL;2015-01-25 22:00:00;11988.31244899
SE;SUDESTE;2015-01-25 22:00:00;40109.07499999
N;NORTE;2015-01-25 23:00:00;5125.49399999
NE;NORDESTE;2015-01-25 23:00:00;10208.38780631
S;SUL;2015-01-25 23:00:00;11581.39138899
SE;SUDESTE;2015-01-25 23:00:00;38688.51599999
N;NORTE;2015-01-26 00:00:00;5051.49199999
NE;NORDESTE;2015-01-26 00:00:00;9858.45110305
S;SUL;2015-01-26 00:00:00;10887.81245800
SE;SUDESTE;2015-01-26 00:00:00;36545.48600000
N;NORTE;2015-01-26 01:00:00;4889.48900000
NE;NORDESTE;2015-01-26 01:00:00;9363.57892757
S;SUL;2015-01-26 01:00:00;10223.46658199
SE;SUDESTE;2015-01-26 01:00:00;34412.92900000
N;NORTE;2015-01-26 02:00:00;4755.91300000
NE;NORDESTE;2015-01-26 02:00:00;9053.97622943
S;SUL;2015-01-26 02:00:00;9818.23119700
SE;SUDESTE;2015-01-26 02:00:00;33178.94999999
N;NORTE;2015-01-26 03:00:00;4670.42699999
NE;NORDESTE;2015-01-26 03:00:00;8810.66419708
S;SUL;2015-01-26 03:00:00;9623.08136500
SE;SUDESTE;2015-01-26 03:00:00;32599.25100000
N;NORTE;2015-01-26 04:00:00;4589.33599999
NE;NORDESTE;2015-01-26 04:00:00;8639.21256960
S;SUL;2015-01-26 04:00:00;9589.10875899
SE;SUDESTE;2015-01-26 04:00:00;32619.52200000
N;NORTE;2015-01-26 05:00:00;4567.24599999
NE;NORDESTE;2015-01-26 05:00:00;8702.20083002
S;SUL;2015-01-26 05:00:00;9959.62422000
SE;SUDESTE;2015-01-26 05:00:00;33405.04600000
N;NORTE;2015-01-26 06:00:00;4544.69200000
NE;NORDESTE;2015-01-26 06:00:00;8362.30902809
S;SUL;2015-01-26 06:00:00;10593.56497800
SE;SUDESTE;2015-01-26 06:00:00;35578.22300000
N;NORTE;2015-01-26 07:00:00;4455.92100000
NE;NORDESTE;2015-01-26 07:00:00;8342.38430419
S;SUL;2015-01-26 07:00:00;11593.26124699
SE;SUDESTE;2015-01-26 07:00:00;37892.47200000
N;NORTE;2015-01-26 08:00:00;4515.71599999
NE;NORDESTE;2015-01-26 08:00:00;9366.38985025
S;SUL;2015-01-26 08:00:00;13242.87243900
SE;SUDESTE;2015-01-26 08:00:00;41511.81199999
N;NORTE;2015-01-26 09:00:00;4822.01699999
NE;NORDESTE;2015-01-26 09:00:00;10508.92911071
S;SUL;2015-01-26 09:00:00;14110.94718900
SE;SUDESTE;2015-01-26 09:00:00;43957.39299999
N;NORTE;2015-01-26 10:00:00;5034.05799999
NE;NORDESTE;2015-01-26 10:00:00;11066.87247261
S;SUL;2015-01-26 10:00:00;14735.40373900
SE;SUDESTE;2015-01-26 10:00:00;45346.46399999
N;NORTE;2015-01-26 11:00:00;5149.28099999
NE;NORDESTE;2015-01-26 11:00:00;11406.02238508
S;SUL;2015-01-26 11:00:00;14885.32449899
SE;SUDESTE;2015-01-26 11:00:00;45350.67400000
N;NORTE;2015-01-26 12:00:00;5115.25000000
NE;NORDESTE;2015-01-26 12:00:00;11273.78939621
S;SUL;2015-01-26 12:00:00;14138.94446800
SE;SUDESTE;2015-01-26 12:00:00;45206.21200000
N;NORTE;2015-01-26 13:00:00;5074.52099999
NE;NORDESTE;2015-01-26 13:00:00;11072.61985812
S;SUL;2015-01-26 13:00:00;15515.33695600
SE;SUDESTE;2015-01-26 13:00:00;46629.91699999
N;NORTE;2015-01-26 14:00:00;5213.08500000
NE;NORDESTE;2015-01-26 14:00:00;11367.69153272
S;SUL;2015-01-26 14:00:00;16189.88051400
SE;SUDESTE;2015-01-26 14:00:00;47425.88499999
N;NORTE;2015-01-26 15:00:00;5436.13600000
NE;NORDESTE;2015-01-26 15:00:00;11656.91340942
S;SUL;2015-01-26 15:00:00;16084.83039300
SE;SUDESTE;2015-01-26 15:00:00;47528.55100000
N;NORTE;2015-01-26 16:00:00;5493.55799999
NE;NORDESTE;2015-01-26 16:00:00;11588.52554519
S;SUL;2015-01-26 16:00:00;15813.62302800
SE;SUDESTE;2015-01-26 16:00:00;46891.91899999
N;NORTE;2015-01-26 17:00:00;5398.15599999
NE;NORDESTE;2015-01-26 17:00:00;11185.80902119
S;SUL;2015-01-26 17:00:00;14712.93552400
SE;SUDESTE;2015-01-26 17:00:00;44189.18500000
N;NORTE;2015-01-26 18:00:00;5141.16900000
NE;NORDESTE;2015-01-26 18:00:00;10060.02927284
S;SUL;2015-01-26 18:00:00;13319.91674999
SE;SUDESTE;2015-01-26 18:00:00;41157.50399999
N;NORTE;2015-01-26 19:00:00;4933.72799999
NE;NORDESTE;2015-01-26 19:00:00;10377.22552018
S;SUL;2015-01-26 19:00:00;12066.75132600
SE;SUDESTE;2015-01-26 19:00:00;40760.68799999
N;NORTE;2015-01-26 20:00:00;5210.28800000
NE;NORDESTE;2015-01-26 20:00:00;10674.13841890
S;SUL;2015-01-26 20:00:00;12731.93087500
SE;SUDESTE;2015-01-26 20:00:00;43896.99199999
N;NORTE;2015-01-26 21:00:00;5273.86200000
NE;NORDESTE;2015-01-26 21:00:00;10540.86612468
S;SUL;2015-01-26 21:00:00;13656.94615300
SE;SUDESTE;2015-01-26 21:00:00;44389.67800000
N;NORTE;2015-01-26 22:00:00;5315.29500000
NE;NORDESTE;2015-01-26 22:00:00;11112.13881106
S;SUL;2015-01-26 22:00:00;14173.33917500
SE;SUDESTE;2015-01-26 22:00:00;43729.45899999
N;NORTE;2015-01-26 23:00:00;5346.27899999
NE;NORDESTE;2015-01-26 23:00:00;10898.16824506
S;SUL;2015-01-26 23:00:00;13824.48773000
SE;SUDESTE;2015-01-26 23:00:00;41482.77800000
N;NORTE;2015-01-27 00:00:00;5257.68900000
NE;NORDESTE;2015-01-27 00:00:00;10477.11315049
S;SUL;2015-01-27 00:00:00;12716.65720000
SE;SUDESTE;2015-01-27 00:00:00;38592.14800000
N;NORTE;2015-01-27 01:00:00;5148.22199999
NE;NORDESTE;2015-01-27 01:00:00;10019.89238547
S;SUL;2015-01-27 01:00:00;11888.38957000
SE;SUDESTE;2015-01-27 01:00:00;36546.83100000
N;NORTE;2015-01-27 02:00:00;4996.74300000
NE;NORDESTE;2015-01-27 02:00:00;9620.63865234
S;SUL;2015-01-27 02:00:00;11316.96088000
SE;SUDESTE;2015-01-27 02:00:00;35297.94999999
N;NORTE;2015-01-27 03:00:00;4916.55399999
NE;NORDESTE;2015-01-27 03:00:00;9406.70241513
S;SUL;2015-01-27 03:00:00;11004.02774300
SE;SUDESTE;2015-01-27 03:00:00;34667.01599999
N;NORTE;2015-01-27 04:00:00;4846.62599999
NE;NORDESTE;2015-01-27 04:00:00;9253.62121214
S;SUL;2015-01-27 04:00:00;10834.24593500
SE;SUDESTE;2015-01-27 04:00:00;34630.97900000
N;NORTE;2015-01-27 05:00:00;4797.36200000
NE;NORDESTE;2015-01-27 05:00:00;9169.56003384
S;SUL;2015-01-27 05:00:00;11090.61188999
SE;SUDESTE;2015-01-27 05:00:00;35458.12000000
N;NORTE;2015-01-27 06:00:00;4705.73499999
NE;NORDESTE;2015-01-27 06:00:00;8756.80161790
S;SUL;2015-01-27 06:00:00;11554.45448500
SE;SUDESTE;2015-01-27 06:00:00;37250.70700000
N;NORTE;2015-01-27 07:00:00;4536.26200000
NE;NORDESTE;2015-01-27 07:00:00;8718.98683263
S;SUL;2015-01-27 07:00:00;12541.66882300
SE;SUDESTE;2015-01-27 07:00:00;39373.92800000
N;NORTE;2015-01-27 08:00:00;4619.65200000
NE;NORDESTE;2015-01-27 08:00:00;9710.36922437
S;SUL;2015-01-27 08:00:00;14128.45457099
SE;SUDESTE;2015-01-27 08:00:00;42705.64099999
N;NORTE;2015-01-27 09:00:00;4995.02900000
NE;NORDESTE;2015-01-27 09:00:00;10793.40167253
S;SUL;2015-01-27 09:00:00;14820.64260300
SE;SUDESTE;2015-01-27 09:00:00;45096.68100000
N;NORTE;2015-01-27 10:00:00;5254.39099999
NE;NORDESTE;2015-01-27 10:00:00;11283.11956460
S;SUL;2015-01-27 10:00:00;15463.06652100
SE;SUDESTE;2015-01-27 10:00:00;46500.12400000
N;NORTE;2015-01-27 11:00:00;5404.91799999
NE;NORDESTE;2015-01-27 11:00:00;11547.19974800
S;SUL;2015-01-27 11:00:00;15517.96655900
SE;SUDESTE;2015-01-27 11:00:00;46317.30600000
N;NORTE;2015-01-27 12:00:00;5385.95199999
NE;NORDESTE;2015-01-27 12:00:00;11427.18619749
S;SUL;2015-01-27 12:00:00;14646.17038799
SE;SUDESTE;2015-01-27 12:00:00;45989.71500000
N;NORTE;2015-01-27 13:00:00;5307.14099999
NE;NORDESTE;2015-01-27 13:00:00;11136.40520831
S;SUL;2015-01-27 13:00:00;15924.10576600
SE;SUDESTE;2015-01-27 13:00:00;47302.11299999
N;NORTE;2015-01-27 14:00:00;5443.87900000
NE;NORDESTE;2015-01-27 14:00:00;11486.21916663
S;SUL;2015-01-27 14:00:00;16431.07639999
SE;SUDESTE;2015-01-27 14:00:00;48149.67600000
N;NORTE;2015-01-27 15:00:00;5671.45399999
NE;NORDESTE;2015-01-27 15:00:00;11804.58308060
S;SUL;2015-01-27 15:00:00;16158.13213299
SE;SUDESTE;2015-01-27 15:00:00;48002.47600000
