id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2019-01-06 03:00:00;10492.61099999
S;SUL;2019-01-06 03:00:00;8758.28900000
SE;SUDESTE;2019-01-06 03:00:00;32170.32400000
N;NORTE;2019-01-06 04:00:00;5248.94399999
NE;NORDESTE;2019-01-06 04:00:00;10295.32800000
S;SUL;2019-01-06 04:00:00;8637.78500000
SE;SUDESTE;2019-01-06 04:00:00;31619.81200000
N;NORTE;2019-01-06 05:00:00;5187.21600000
NE;NORDESTE;2019-01-06 05:00:00;10157.32699999
S;SUL;2019-01-06 05:00:00;8540.58900000
SE;SUDESTE;2019-01-06 05:00:00;31311.18200000
N;NORTE;2019-01-06 06:00:00;5106.62200000
NE;NORDESTE;2019-01-06 06:00:00;9410.55600000
S;SUL;2019-01-06 06:00:00;8336.80500000
SE;SUDESTE;2019-01-06 06:00:00;30330.48000000
N;NORTE;2019-01-06 07:00:00;4816.34400000
NE;NORDESTE;2019-01-06 07:00:00;8869.74900000
S;SUL;2019-01-06 07:00:00;8138.56799999
SE;SUDESTE;2019-01-06 07:00:00;29864.12800000
N;NORTE;2019-01-06 08:00:00;4587.29600000
NE;NORDESTE;2019-01-06 08:00:00;8877.72700000
S;SUL;2019-01-06 08:00:00;8511.98300000
SE;SUDESTE;2019-01-06 08:00:00;30911.65199999
N;NORTE;2019-01-06 09:00:00;4523.08400000
NE;NORDESTE;2019-01-06 09:00:00;8885.24300000
S;SUL;2019-01-06 09:00:00;8950.07800000
SE;SUDESTE;2019-01-06 09:00:00;32242.86700000
N;NORTE;2019-01-06 10:00:00;4488.24999999
NE;NORDESTE;2019-01-06 10:00:00;8949.66299999
S;SUL;2019-01-06 10:00:00;9428.99500000
SE;SUDESTE;2019-01-06 10:00:00;33320.76599999
N;NORTE;2019-01-06 11:00:00;4465.29800000
NE;NORDESTE;2019-01-06 11:00:00;8950.45099999
S;SUL;2019-01-06 11:00:00;9835.12700000
SE;SUDESTE;2019-01-06 11:00:00;33997.10799999
N;NORTE;2019-01-06 12:00:00;4468.72400000
NE;NORDESTE;2019-01-06 12:00:00;9026.13699999
S;SUL;2019-01-06 12:00:00;9754.14900000
SE;SUDESTE;2019-01-06 12:00:00;34337.65299999
N;NORTE;2019-01-06 13:00:00;4489.84199999
NE;NORDESTE;2019-01-06 13:00:00;9086.69499999
S;SUL;2019-01-06 13:00:00;9762.02700000
SE;SUDESTE;2019-01-06 13:00:00;34237.14299999
N;NORTE;2019-01-06 14:00:00;4574.02299999
NE;NORDESTE;2019-01-06 14:00:00;9148.75999999
S;SUL;2019-01-06 14:00:00;9906.09100000
SE;SUDESTE;2019-01-06 14:00:00;34296.35299999
N;NORTE;2019-01-06 15:00:00;4646.17000000
NE;NORDESTE;2019-01-06 15:00:00;9232.40499999
S;SUL;2019-01-06 15:00:00;10002.09800000
SE;SUDESTE;2019-01-06 15:00:00;34709.07099999
N;NORTE;2019-01-06 16:00:00;4644.70400000
NE;NORDESTE;2019-01-06 16:00:00;9160.21600000
S;SUL;2019-01-06 16:00:00;10056.65900000
SE;SUDESTE;2019-01-06 16:00:00;35203.24699999
N;NORTE;2019-01-06 17:00:00;4611.24799999
NE;NORDESTE;2019-01-06 17:00:00;9092.64200000
S;SUL;2019-01-06 17:00:00;10197.82199999
SE;SUDESTE;2019-01-06 17:00:00;36148.45699999
N;NORTE;2019-01-06 18:00:00;4630.98100000
NE;NORDESTE;2019-01-06 18:00:00;9412.60299999
S;SUL;2019-01-06 18:00:00;10508.63599999
SE;SUDESTE;2019-01-06 18:00:00;36588.41399999
N;NORTE;2019-01-06 19:00:00;4935.99900000
NE;NORDESTE;2019-01-06 19:00:00;10911.77000000
S;SUL;2019-01-06 19:00:00;10692.54399999
SE;SUDESTE;2019-01-06 19:00:00;37138.86599999
N;NORTE;2019-01-06 20:00:00;5239.41000000
NE;NORDESTE;2019-01-06 20:00:00;11219.10100000
S;SUL;2019-01-06 20:00:00;11710.27400000
SE;SUDESTE;2019-01-06 20:00:00;40667.43800000
N;NORTE;2019-01-06 21:00:00;5278.94500000
NE;NORDESTE;2019-01-06 21:00:00;11128.05300000
S;SUL;2019-01-06 21:00:00;12478.56400000
SE;SUDESTE;2019-01-06 21:00:00;41268.72200000
N;NORTE;2019-01-06 22:00:00;5327.23100000
NE;NORDESTE;2019-01-06 22:00:00;11124.57100000
S;SUL;2019-01-06 22:00:00;12499.77200000
SE;SUDESTE;2019-01-06 22:00:00;40957.25899999
N;NORTE;2019-01-06 23:00:00;5388.97400000
NE;NORDESTE;2019-01-06 23:00:00;11159.20300000
S;SUL;2019-01-06 23:00:00;12065.66300000
SE;SUDESTE;2019-01-06 23:00:00;39414.17599999
N;NORTE;2019-01-07 00:00:00;5383.85700000
NE;NORDESTE;2019-01-07 00:00:00;11001.68099999
S;SUL;2019-01-07 00:00:00;11338.27400000
SE;SUDESTE;2019-01-07 00:00:00;37279.36400000
N;NORTE;2019-01-07 01:00:00;5333.55900000
NE;NORDESTE;2019-01-07 01:00:00;10682.36800000
S;SUL;2019-01-07 01:00:00;10734.84899999
SE;SUDESTE;2019-01-07 01:00:00;35543.92899999
N;NORTE;2019-01-07 02:00:00;5273.95700000
NE;NORDESTE;2019-01-07 02:00:00;10384.69600000
S;SUL;2019-01-07 02:00:00;10377.81999999
SE;SUDESTE;2019-01-07 02:00:00;34233.79600000
N;NORTE;2019-01-07 03:00:00;5192.56400000
NE;NORDESTE;2019-01-07 03:00:00;10198.94099999
S;SUL;2019-01-07 03:00:00;10139.58100000
SE;SUDESTE;2019-01-07 03:00:00;33484.86400000
N;NORTE;2019-01-07 04:00:00;5110.17699999
NE;NORDESTE;2019-01-07 04:00:00;10049.27900000
S;SUL;2019-01-07 04:00:00;10052.29799999
SE;SUDESTE;2019-01-07 04:00:00;33321.00400000
N;NORTE;2019-01-07 05:00:00;5064.88699999
NE;NORDESTE;2019-01-07 05:00:00;9891.46899999
S;SUL;2019-01-07 05:00:00;10262.20299999
SE;SUDESTE;2019-01-07 05:00:00;34128.29400000
N;NORTE;2019-01-07 06:00:00;4985.40399999
NE;NORDESTE;2019-01-07 06:00:00;9323.95300000
S;SUL;2019-01-07 06:00:00;10651.74000000
SE;SUDESTE;2019-01-07 06:00:00;35217.35900000
N;NORTE;2019-01-07 07:00:00;4833.02500000
NE;NORDESTE;2019-01-07 07:00:00;9210.47600000
S;SUL;2019-01-07 07:00:00;11496.14100000
SE;SUDESTE;2019-01-07 07:00:00;37317.94799999
N;NORTE;2019-01-07 08:00:00;4842.86700000
NE;NORDESTE;2019-01-07 08:00:00;10055.04999999
S;SUL;2019-01-07 08:00:00;12956.38600000
SE;SUDESTE;2019-01-07 08:00:00;40851.80999999
N;NORTE;2019-01-07 09:00:00;5101.25299999
NE;NORDESTE;2019-01-07 09:00:00;11021.78400000
S;SUL;2019-01-07 09:00:00;13750.82399999
SE;SUDESTE;2019-01-07 09:00:00;43317.45500000
N;NORTE;2019-01-07 10:00:00;5280.03300000
NE;NORDESTE;2019-01-07 10:00:00;11499.99900000
S;SUL;2019-01-07 10:00:00;14290.42799999
SE;SUDESTE;2019-01-07 10:00:00;44892.41399999
N;NORTE;2019-01-07 11:00:00;5349.76399999
NE;NORDESTE;2019-01-07 11:00:00;11710.05100000
S;SUL;2019-01-07 11:00:00;14452.50700000
SE;SUDESTE;2019-01-07 11:00:00;45348.80599999
N;NORTE;2019-01-07 12:00:00;5303.35399999
NE;NORDESTE;2019-01-07 12:00:00;11662.37400000
S;SUL;2019-01-07 12:00:00;13734.71900000
SE;SUDESTE;2019-01-07 12:00:00;45320.23299999
N;NORTE;2019-01-07 13:00:00;5212.83299999
NE;NORDESTE;2019-01-07 13:00:00;11418.37400000
S;SUL;2019-01-07 13:00:00;14588.02600000
SE;SUDESTE;2019-01-07 13:00:00;46862.14000000
N;NORTE;2019-01-07 14:00:00;5308.95599999
NE;NORDESTE;2019-01-07 14:00:00;11730.84500000
S;SUL;2019-01-07 14:00:00;14984.95100000
SE;SUDESTE;2019-01-07 14:00:00;47779.27600000
N;NORTE;2019-01-07 15:00:00;5441.11000000
NE;NORDESTE;2019-01-07 15:00:00;11955.27700000
S;SUL;2019-01-07 15:00:00;14636.44800000
SE;SUDESTE;2019-01-07 15:00:00;48018.19800000
N;NORTE;2019-01-07 16:00:00;5432.02800000
NE;NORDESTE;2019-01-07 16:00:00;11826.54500000
S;SUL;2019-01-07 16:00:00;14230.35500000
SE;SUDESTE;2019-01-07 16:00:00;47662.86399999
N;NORTE;2019-01-07 17:00:00;5283.65299999
NE;NORDESTE;2019-01-07 17:00:00;11409.22499999
S;SUL;2019-01-07 17:00:00;13475.30999999
SE;SUDESTE;2019-01-07 17:00:00;45223.91899999
N;NORTE;2019-01-07 18:00:00;5092.93300000
NE;NORDESTE;2019-01-07 18:00:00;10524.22799999
S;SUL;2019-01-07 18:00:00;12570.41599999
SE;SUDESTE;2019-01-07 18:00:00;42375.70599999
N;NORTE;2019-01-07 19:00:00;5034.88600000
NE;NORDESTE;2019-01-07 19:00:00;10946.86300000
S;SUL;2019-01-07 19:00:00;11980.40200000
SE;SUDESTE;2019-01-07 19:00:00;41512.75900000
N;NORTE;2019-01-07 20:00:00;5247.66100000
NE;NORDESTE;2019-01-07 20:00:00;11162.25100000
S;SUL;2019-01-07 20:00:00;12690.04500000
SE;SUDESTE;2019-01-07 20:00:00;45326.31199999
N;NORTE;2019-01-07 21:00:00;5304.58099999
NE;NORDESTE;2019-01-07 21:00:00;11126.45099999
S;SUL;2019-01-07 21:00:00;13295.29600000
SE;SUDESTE;2019-01-07 21:00:00;46774.07400000
N;NORTE;2019-01-07 22:00:00;5429.88200000
NE;NORDESTE;2019-01-07 22:00:00;11640.11400000
S;SUL;2019-01-07 22:00:00;13363.61600000
SE;SUDESTE;2019-01-07 22:00:00;46676.99899999
N;NORTE;2019-01-07 23:00:00;5487.12800000
NE;NORDESTE;2019-01-07 23:00:00;11720.91900000
S;SUL;2019-01-07 23:00:00;12866.49500000
SE;SUDESTE;2019-01-07 23:00:00;44654.81400000
N;NORTE;2019-01-08 00:00:00;5440.98600000
NE;NORDESTE;2019-01-08 00:00:00;11387.22499999
S;SUL;2019-01-08 00:00:00;11958.46000000
SE;SUDESTE;2019-01-08 00:00:00;41696.10499999
N;NORTE;2019-01-08 01:00:00;5348.49599999
NE;NORDESTE;2019-01-08 01:00:00;10996.91900000
S;SUL;2019-01-08 01:00:00;11206.94099999
SE;SUDESTE;2019-01-08 01:00:00;39259.40799999
N;NORTE;2019-01-08 02:00:00;5227.94100000
NE;NORDESTE;2019-01-08 02:00:00;10700.38499999
S;SUL;2019-01-08 02:00:00;10745.20100000
SE;SUDESTE;2019-01-08 02:00:00;37653.62700000
N;NORTE;2019-01-08 03:00:00;5153.57000000
NE;NORDESTE;2019-01-08 03:00:00;10471.68200000
S;SUL;2019-01-08 03:00:00;10468.14900000
SE;SUDESTE;2019-01-08 03:00:00;36735.16199999
N;NORTE;2019-01-08 04:00:00;4985.26900000
NE;NORDESTE;2019-01-08 04:00:00;10359.20199999
S;SUL;2019-01-08 04:00:00;10392.56699999
SE;SUDESTE;2019-01-08 04:00:00;36573.18600000
N;NORTE;2019-01-08 05:00:00;4903.95600000
NE;NORDESTE;2019-01-08 05:00:00;10289.71099999
S;SUL;2019-01-08 05:00:00;10587.13599999
SE;SUDESTE;2019-01-08 05:00:00;37192.27700000
N;NORTE;2019-01-08 06:00:00;4862.16699999
NE;NORDESTE;2019-01-08 06:00:00;9752.55499999
S;SUL;2019-01-08 06:00:00;10983.21599999
SE;SUDESTE;2019-01-08 06:00:00;37728.02499999
N;NORTE;2019-01-08 07:00:00;4694.13900000
NE;NORDESTE;2019-01-08 07:00:00;9511.79899999
S;SUL;2019-01-08 07:00:00;11884.13300000
SE;SUDESTE;2019-01-08 07:00:00;39804.97499999
N;NORTE;2019-01-08 08:00:00;4685.90300000
NE;NORDESTE;2019-01-08 08:00:00;10283.48000000
S;SUL;2019-01-08 08:00:00;13372.02000000
SE;SUDESTE;2019-01-08 08:00:00;43119.02500000
N;NORTE;2019-01-08 09:00:00;4888.53100000
NE;NORDESTE;2019-01-08 09:00:00;11160.79400000
S;SUL;2019-01-08 09:00:00;14079.49700000
SE;SUDESTE;2019-01-08 09:00:00;45386.32800000
N;NORTE;2019-01-08 10:00:00;5100.35600000
NE;NORDESTE;2019-01-08 10:00:00;11484.43400000
S;SUL;2019-01-08 10:00:00;14499.96699999
SE;SUDESTE;2019-01-08 10:00:00;47055.15399999
N;NORTE;2019-01-08 11:00:00;5158.28600000
NE;NORDESTE;2019-01-08 11:00:00;11614.26900000
S;SUL;2019-01-08 11:00:00;14624.83800000
SE;SUDESTE;2019-01-08 11:00:00;47222.28000000
N;NORTE;2019-01-08 12:00:00;5161.26699999
NE;NORDESTE;2019-01-08 12:00:00;11603.20300000
S;SUL;2019-01-08 12:00:00;13897.89900000
SE;SUDESTE;2019-01-08 12:00:00;47070.21400000
N;NORTE;2019-01-08 13:00:00;5144.74099999
NE;NORDESTE;2019-01-08 13:00:00;11348.34100000
S;SUL;2019-01-08 13:00:00;14905.69600000
SE;SUDESTE;2019-01-08 13:00:00;48723.48600000
N;NORTE;2019-01-08 14:00:00;5279.30399999
NE;NORDESTE;2019-01-08 14:00:00;11643.74700000
S;SUL;2019-01-08 14:00:00;15501.60999999
SE;SUDESTE;2019-01-08 14:00:00;49686.64299999
N;NORTE;2019-01-08 15:00:00;5419.27699999
NE;NORDESTE;2019-01-08 15:00:00;11841.95700000
S;SUL;2019-01-08 15:00:00;15454.29900000
SE;SUDESTE;2019-01-08 15:00:00;49546.72500000
N;NORTE;2019-01-08 16:00:00;5415.16299999
NE;NORDESTE;2019-01-08 16:00:00;11731.20100000
S;SUL;2019-01-08 16:00:00;15230.21299999
SE;SUDESTE;2019-01-08 16:00:00;48486.36399999
N;NORTE;2019-01-08 17:00:00;5243.82100000
NE;NORDESTE;2019-01-08 17:00:00;11327.49300000
S;SUL;2019-01-08 17:00:00;14289.77600000
SE;SUDESTE;2019-01-08 17:00:00;46143.38599999
N;NORTE;2019-01-08 18:00:00;5047.26599999
NE;NORDESTE;2019-01-08 18:00:00;10402.36200000
S;SUL;2019-01-08 18:00:00;13250.03600000
SE;SUDESTE;2019-01-08 18:00:00;43224.66300000
N;NORTE;2019-01-08 19:00:00;5019.62700000
NE;NORDESTE;2019-01-08 19:00:00;10829.68099999
S;SUL;2019-01-08 19:00:00;12581.42199999
SE;SUDESTE;2019-01-08 19:00:00;42600.07700000
N;NORTE;2019-01-08 20:00:00;5241.92299999
NE;NORDESTE;2019-01-08 20:00:00;11094.03000000
S;SUL;2019-01-08 20:00:00;13183.74500000
SE;SUDESTE;2019-01-08 20:00:00;45519.22500000
N;NORTE;2019-01-08 21:00:00;5291.54199999
NE;NORDESTE;2019-01-08 21:00:00;11022.66500000
S;SUL;2019-01-08 21:00:00;13846.54300000
SE;SUDESTE;2019-01-08 21:00:00;46726.93399999
N;NORTE;2019-01-08 22:00:00;5339.64600000
NE;NORDESTE;2019-01-08 22:00:00;11676.16099999
S;SUL;2019-01-08 22:00:00;13960.94300000
SE;SUDESTE;2019-01-08 22:00:00;46812.69300000
N;NORTE;2019-01-08 23:00:00;5406.01000000
NE;NORDESTE;2019-01-08 23:00:00;11714.93500000
S;SUL;2019-01-08 23:00:00;13468.88299999
SE;SUDESTE;2019-01-08 23:00:00;45133.80900000
N;NORTE;2019-01-09 00:00:00;5377.03500000
NE;NORDESTE;2019-01-09 00:00:00;11386.84000000
S;SUL;2019-01-09 00:00:00;12404.77599999
SE;SUDESTE;2019-01-09 00:00:00;42361.76699999
N;NORTE;2019-01-09 01:00:00;5306.94900000
NE;NORDESTE;2019-01-09 01:00:00;10995.31499999
S;SUL;2019-01-09 01:00:00;11622.05300000
SE;SUDESTE;2019-01-09 01:00:00;39994.22599999
N;NORTE;2019-01-09 02:00:00;5207.51100000
NE;NORDESTE;2019-01-09 02:00:00;10702.04100000
S;SUL;2019-01-09 02:00:00;11076.93200000
SE;SUDESTE;2019-01-09 02:00:00;38532.52300000
N;NORTE;2019-01-09 03:00:00;5104.46700000
NE;NORDESTE;2019-01-09 03:00:00;10495.55000000
S;SUL;2019-01-09 03:00:00;10819.22599999
SE;SUDESTE;2019-01-09 03:00:00;37691.18400000
N;NORTE;2019-01-09 04:00:00;5015.75099999
NE;NORDESTE;2019-01-09 04:00:00;10314.17900000
S;SUL;2019-01-09 04:00:00;10714.46200000
SE;SUDESTE;2019-01-09 04:00:00;37330.70200000
N;NORTE;2019-01-09 05:00:00;4952.23099999
NE;NORDESTE;2019-01-09 05:00:00;10209.80900000
S;SUL;2019-01-09 05:00:00;10877.28300000
SE;SUDESTE;2019-01-09 05:00:00;37840.11700000
N;NORTE;2019-01-09 06:00:00;4919.71099999
NE;NORDESTE;2019-01-09 06:00:00;9543.02499999
S;SUL;2019-01-09 06:00:00;11229.17600000
SE;SUDESTE;2019-01-09 06:00:00;38539.57000000
N;NORTE;2019-01-09 07:00:00;4713.51299999
NE;NORDESTE;2019-01-09 07:00:00;9350.98800000
S;SUL;2019-01-09 07:00:00;12156.33200000
SE;SUDESTE;2019-01-09 07:00:00;40499.01999999
N;NORTE;2019-01-09 08:00:00;4712.73900000
NE;NORDESTE;2019-01-09 08:00:00;10131.99700000
S;SUL;2019-01-09 08:00:00;13606.33200000
SE;SUDESTE;2019-01-09 08:00:00;43701.00600000
N;NORTE;2019-01-09 09:00:00;4974.80199999
NE;NORDESTE;2019-01-09 09:00:00;11050.93000000
S;SUL;2019-01-09 09:00:00;14234.73400000
SE;SUDESTE;2019-01-09 09:00:00;45835.38199999
N;NORTE;2019-01-09 10:00:00;5137.48000000
NE;NORDESTE;2019-01-09 10:00:00;11441.46100000
S;SUL;2019-01-09 10:00:00;14675.38499999
SE;SUDESTE;2019-01-09 10:00:00;46990.91799999
N;NORTE;2019-01-09 11:00:00;5294.09899999
NE;NORDESTE;2019-01-09 11:00:00;11635.13799999
S;SUL;2019-01-09 11:00:00;14745.60600000
SE;SUDESTE;2019-01-09 11:00:00;47106.67099999
N;NORTE;2019-01-09 12:00:00;5284.70199999
NE;NORDESTE;2019-01-09 12:00:00;11557.69600000
S;SUL;2019-01-09 12:00:00;13897.35400000
SE;SUDESTE;2019-01-09 12:00:00;47015.03699999
N;NORTE;2019-01-09 13:00:00;5274.81700000
NE;NORDESTE;2019-01-09 13:00:00;11330.90900000
S;SUL;2019-01-09 13:00:00;14956.32800000
SE;SUDESTE;2019-01-09 13:00:00;48632.85300000
N;NORTE;2019-01-09 14:00:00;5469.80500000
NE;NORDESTE;2019-01-09 14:00:00;11666.46100000
S;SUL;2019-01-09 14:00:00;15554.92000000
SE;SUDESTE;2019-01-09 14:00:00;49531.36500000
N;NORTE;2019-01-09 15:00:00;5661.93399999
NE;NORDESTE;2019-01-09 15:00:00;11933.33900000
S;SUL;2019-01-09 15:00:00;15665.12699999
SE;SUDESTE;2019-01-09 15:00:00;49692.56899999
N;NORTE;2019-01-09 16:00:00;5689.54300000
NE;NORDESTE;2019-01-09 16:00:00;11911.67500000
S;SUL;2019-01-09 16:00:00;15449.70499999
SE;SUDESTE;2019-01-09 16:00:00;49198.69400000
N;NORTE;2019-01-09 17:00:00;5576.34599999
NE;NORDESTE;2019-01-09 17:00:00;11477.83800000
S;SUL;2019-01-09 17:00:00;14462.24099999
SE;SUDESTE;2019-01-09 17:00:00;46624.14199999
N;NORTE;2019-01-09 18:00:00;5301.59599999
NE;NORDESTE;2019-01-09 18:00:00;10546.71500000
S;SUL;2019-01-09 18:00:00;13300.14299999
SE;SUDESTE;2019-01-09 18:00:00;43535.21499999
N;NORTE;2019-01-09 19:00:00;5204.91999999
NE;NORDESTE;2019-01-09 19:00:00;10864.28700000
S;SUL;2019-01-09 19:00:00;12596.25500000
SE;SUDESTE;2019-01-09 19:00:00;42648.18599999
N;NORTE;2019-01-09 20:00:00;5486.09800000
NE;NORDESTE;2019-01-09 20:00:00;11077.54000000
S;SUL;2019-01-09 20:00:00;13390.40399999
SE;SUDESTE;2019-01-09 20:00:00;46019.36300000
N;NORTE;2019-01-09 21:00:00;5573.84099999
NE;NORDESTE;2019-01-09 21:00:00;11012.73300000
S;SUL;2019-01-09 21:00:00;14111.21500000
SE;SUDESTE;2019-01-09 21:00:00;47086.28999999
N;NORTE;2019-01-09 22:00:00;5645.45599999
NE;NORDESTE;2019-01-09 22:00:00;11642.11400000
S;SUL;2019-01-09 22:00:00;14240.82400000
SE;SUDESTE;2019-01-09 22:00:00;47089.76600000
N;NORTE;2019-01-09 23:00:00;5730.89800000
NE;NORDESTE;2019-01-09 23:00:00;11723.33700000
S;SUL;2019-01-09 23:00:00;13775.58000000
SE;SUDESTE;2019-01-09 23:00:00;45177.13100000
N;NORTE;2019-01-10 00:00:00;5701.89000000
NE;NORDESTE;2019-01-10 00:00:00;11382.30699999
S;SUL;2019-01-10 00:00:00;12815.75800000
SE;SUDESTE;2019-01-10 00:00:00;42516.92000000
N;NORTE;2019-01-10 01:00:00;5629.25499999
NE;NORDESTE;2019-01-10 01:00:00;10911.53699999
S;SUL;2019-01-10 01:00:00;12041.81299999
SE;SUDESTE;2019-01-10 01:00:00;40180.42300000
N;NORTE;2019-01-10 02:00:00;5426.51300000
NE;NORDESTE;2019-01-10 02:00:00;10575.77300000
S;SUL;2019-01-10 02:00:00;11495.79800000
SE;SUDESTE;2019-01-10 02:00:00;38883.06599999
N;NORTE;2019-01-10 03:00:00;5294.61699999
NE;NORDESTE;2019-01-10 03:00:00;10367.78100000
S;SUL;2019-01-10 03:00:00;11196.64100000
SE;SUDESTE;2019-01-10 03:00:00;37986.24100000
N;NORTE;2019-01-10 04:00:00;5237.29600000
NE;NORDESTE;2019-01-10 04:00:00;10184.84800000
S;SUL;2019-01-10 04:00:00;11083.13499999
SE;SUDESTE;2019-01-10 04:00:00;37574.46299999
N;NORTE;2019-01-10 05:00:00;5151.56500000
NE;NORDESTE;2019-01-10 05:00:00;10157.61300000
S;SUL;2019-01-10 05:00:00;11265.20299999
SE;SUDESTE;2019-01-10 05:00:00;37983.13300000
N;NORTE;2019-01-10 06:00:00;5068.27300000
NE;NORDESTE;2019-01-10 06:00:00;9669.90400000
S;SUL;2019-01-10 06:00:00;11616.09399999
SE;SUDESTE;2019-01-10 06:00:00;38685.64699999
N;NORTE;2019-01-10 07:00:00;4856.51100000
NE;NORDESTE;2019-01-10 07:00:00;9532.74199999
S;SUL;2019-01-10 07:00:00;12580.27300000
SE;SUDESTE;2019-01-10 07:00:00;40753.74899999
N;NORTE;2019-01-10 08:00:00;4858.03799999
NE;NORDESTE;2019-01-10 08:00:00;10194.76600000
S;SUL;2019-01-10 08:00:00;14141.96499999
SE;SUDESTE;2019-01-10 08:00:00;43920.23799999
N;NORTE;2019-01-10 09:00:00;5077.80400000
NE;NORDESTE;2019-01-10 09:00:00;11115.87100000
S;SUL;2019-01-10 09:00:00;14802.46700000
SE;SUDESTE;2019-01-10 09:00:00;45943.22299999
N;NORTE;2019-01-10 10:00:00;5101.04100000
NE;NORDESTE;2019-01-10 10:00:00;11538.36800000
S;SUL;2019-01-10 10:00:00;15303.76600000
SE;SUDESTE;2019-01-10 10:00:00;47373.02400000
N;NORTE;2019-01-10 11:00:00;5124.68700000
NE;NORDESTE;2019-01-10 11:00:00;11754.68200000
S;SUL;2019-01-10 11:00:00;15411.14099999
SE;SUDESTE;2019-01-10 11:00:00;47330.26500000
N;NORTE;2019-01-10 12:00:00;5057.01400000
NE;NORDESTE;2019-01-10 12:00:00;11648.12800000
S;SUL;2019-01-10 12:00:00;14500.67800000
SE;SUDESTE;2019-01-10 12:00:00;47175.06299999
N;NORTE;2019-01-10 13:00:00;4948.02399999
NE;NORDESTE;2019-01-10 13:00:00;11523.19100000
S;SUL;2019-01-10 13:00:00;15473.85100000
SE;SUDESTE;2019-01-10 13:00:00;48687.03600000
N;NORTE;2019-01-10 14:00:00;5071.22400000
NE;NORDESTE;2019-01-10 14:00:00;11823.96300000
S;SUL;2019-01-10 14:00:00;15791.29200000
SE;SUDESTE;2019-01-10 14:00:00;49619.37499999
N;NORTE;2019-01-10 15:00:00;5219.10400000
NE;NORDESTE;2019-01-10 15:00:00;12071.10400000
S;SUL;2019-01-10 15:00:00;15462.79000000
SE;SUDESTE;2019-01-10 15:00:00;49818.44199999
N;NORTE;2019-01-10 16:00:00;5207.17000000
NE;NORDESTE;2019-01-10 16:00:00;12008.90500000
S;SUL;2019-01-10 16:00:00;14994.17400000
SE;SUDESTE;2019-01-10 16:00:00;49187.78799999
N;NORTE;2019-01-10 17:00:00;5179.82299999
NE;NORDESTE;2019-01-10 17:00:00;11631.89200000
S;SUL;2019-01-10 17:00:00;14067.57099999
SE;SUDESTE;2019-01-10 17:00:00;46741.80099999
N;NORTE;2019-01-10 18:00:00;5047.10199999
NE;NORDESTE;2019-01-10 18:00:00;10620.54700000
S;SUL;2019-01-10 18:00:00;12929.96000000
SE;SUDESTE;2019-01-10 18:00:00;43727.91499999
N;NORTE;2019-01-10 19:00:00;5017.82199999
NE;NORDESTE;2019-01-10 19:00:00;11111.68500000
S;SUL;2019-01-10 19:00:00;12314.82999999
SE;SUDESTE;2019-01-10 19:00:00;42854.23599999
N;NORTE;2019-01-10 20:00:00;5199.94999999
NE;NORDESTE;2019-01-10 20:00:00;11288.72800000
S;SUL;2019-01-10 20:00:00;13003.22000000
SE;SUDESTE;2019-01-10 20:00:00;46070.91400000
N;NORTE;2019-01-10 21:00:00;5236.07100000
NE;NORDESTE;2019-01-10 21:00:00;11169.67500000
S;SUL;2019-01-10 21:00:00;13485.91699999
SE;SUDESTE;2019-01-10 21:00:00;47012.55399999
N;NORTE;2019-01-10 22:00:00;5304.61699999
NE;NORDESTE;2019-01-10 22:00:00;11781.88500000
S;SUL;2019-01-10 22:00:00;13522.86000000
SE;SUDESTE;2019-01-10 22:00:00;46726.37100000
N;NORTE;2019-01-10 23:00:00;5352.50800000
NE;NORDESTE;2019-01-10 23:00:00;11793.05300000
S;SUL;2019-01-10 23:00:00;13005.14900000
SE;SUDESTE;2019-01-10 23:00:00;45087.60999999
N;NORTE;2019-01-11 00:00:00;5307.15399999
NE;NORDESTE;2019-01-11 00:00:00;11452.80899999
S;SUL;2019-01-11 00:00:00;12096.58600000
SE;SUDESTE;2019-01-11 00:00:00;42386.51500000
N;NORTE;2019-01-11 01:00:00;5222.32699999
NE;NORDESTE;2019-01-11 01:00:00;11071.08000000
S;SUL;2019-01-11 01:00:00;11303.78500000
SE;SUDESTE;2019-01-11 01:00:00;40155.90499999
N;NORTE;2019-01-11 02:00:00;5141.19300000
NE;NORDESTE;2019-01-11 02:00:00;10765.60100000
S;SUL;2019-01-11 02:00:00;10756.84100000
SE;SUDESTE;2019-01-11 02:00:00;38714.33800000
N;NORTE;2019-01-11 03:00:00;5051.13400000
NE;NORDESTE;2019-01-11 03:00:00;10492.63399999
S;SUL;2019-01-11 03:00:00;10506.58599999
SE;SUDESTE;2019-01-11 03:00:00;37930.51800000
N;NORTE;2019-01-11 04:00:00;4943.28900000
NE;NORDESTE;2019-01-11 04:00:00;10311.79100000
S;SUL;2019-01-11 04:00:00;10475.50399999
SE;SUDESTE;2019-01-11 04:00:00;37583.60200000
N;NORTE;2019-01-11 05:00:00;4863.62600000
NE;NORDESTE;2019-01-11 05:00:00;10220.86600000
S;SUL;2019-01-11 05:00:00;10726.06200000
SE;SUDESTE;2019-01-11 05:00:00;38070.27600000
N;NORTE;2019-01-11 06:00:00;4824.82599999
NE;NORDESTE;2019-01-11 06:00:00;9655.96999999
S;SUL;2019-01-11 06:00:00;11155.78900000
